SP,RP,TI,TT,UT,LMS,CML,MLR
1326034,1067378,0.1,-0.199953358,0.10000043,0,0,0.003183176
1326082,1067426,0.1,-0.199953297,0.100000061,0,0,0.003183061
1326130,1067474,0.1,-0.199952526,0.100000771,0,0,0.003182946
1326178,1067506,0.1,-0.19995289,0.099999636,0,0,0.003182831
1326226,1067554,0.1,-0.29991092,4.20E-05,0,0,0.003182715
1326274,1067602,0.1,-0.299952769,0.099958151,0,0,0.0031826
1326322,1067634,0.1,-0.299952625,0.100000144,0,0,0.003182485
1326370,1067682,0.1,-0.34991139,0.050041235,0,0,0.00318237
1326418,1067730,0.1,-0.399952256,0.049959133,0,0,0.003182255
1326466,1067778,0.1,-0.399951982,0.100000274,0,0,0.00318214
1326514,1067810,0.1,-0.399952044,0.099999939,0,0,0.003182024
1326562,1067858,0.1,-0.499911814,4.02E-05,0,0,0.003181909
1326610,1067906,0.1,-0.499951777,0.099960037,0,0,0.003181794
1326658,1067938,0.1,-0.499951641,0.100000135,0,0,0.003181679
1326706,1067970,0.1,-0.549912381,0.05003926,0,0,0.003181564
1326754,1068002,0.1,-0.399912332,0.250000049,0,0,0.003181449
1326802,1068034,0.1,-0.249912893,0.249999439,0,0,0.003181334
1326850,1068066,0.1,0.050087031,0.399999924,0,0,0.003181219
1326898,1068066,0.1,-1,-1,1,1,0.003182611
1326946,1068066,0.1,-1,-1,1,2,0.003183249
1326994,1068066,0.1,-1,-1,1,3,0.003183888
1327042,1068114,0.1,0.050087227,0.400000196,0,0,0.003183019
1327090,1068114,0.1,-1,-1,1,1,0.003184411
1327138,1068114,0.1,-1,-1,1,2,0.003185049
1327186,1068162,0.1,4.86E-05,0.24996135,0,0,0.003184181
1327234,1068210,0.05023883,4.85E-05,0.050238725,0,0,0.003184066
1327282,1068242,0.04976117,4.84E-05,0.049761143,0,0,0.00318395
1327330,1068290,0.1,-0.049911889,0.050039666,0,0,0.003183835
1327378,1068338,0.1,-0.09995182,0.049960069,0,0,0.00318372
1327392,1068352,0.05010258,-0.050054353,0.100000046,0,0,0.003183687
1327426,1068386,0.000304,-0.000267779,0.050090574,0,0,0.003183605
1327440,1068400,0.000792433,-0.000748214,0.000311998,0,0,0.003183571
1327474,1068434,0.000464,-0.000427786,0.000784428,0,0,0.00318349
1327488,1068448,0.000552419,-0.000508208,0.000471997,0,0,0.003183456
1327524,1068484,0.000424,-0.000387792,0.000544416,0,0,0.00318337
1327572,1068532,0.047360568,-0.047316363,0.000431997,0,0,0.003183255
1327620,1068580,0.1,-0.099952065,0.047364297,0,0,0.00318314
1327668,1068612,0.1,-0.099952401,0.099999664,0,0,0.003183025
1327716,1068660,0.1,-0.149911101,0.0500413,0,0,0.00318291
1327764,1068708,0.1,-0.199952562,0.049958539,0,0,0.003182795
1327812,1068756,0.1,-0.199952678,0.099999885,0,0,0.003182679
1327860,1068788,0.1,-0.199952421,0.100000257,0,0,0.003182564
1327908,1068836,0.1,-0.299910944,4.15E-05,0,0,0.003182449
1327956,1068884,0.1,-0.299953115,0.09995783,0,0,0.003182334
1328004,1068932,0.1,-0.29995318,0.099999935,0,0,0.003182219
1328052,1068980,0.1,-0.299953565,0.099999615,0,0,0.003182104
1328100,1069028,0.1,-0.299953026,0.100000538,0,0,0.003181989
1328148,1069076,0.1,-0.299953188,0.099999838,0,0,0.003181874
1328196,1069124,0.1,-0.299953835,0.099999353,0,0,0.003181759
1328244,1069172,0.1,-0.299953471,0.100000364,0,0,0.003181644
1328292,1069220,0.1,-0.299953281,0.10000019,0,0,0.003181529
1328340,1069268,0.1,-0.299952523,0.100000758,0,0,0.003181414
1328388,1069316,0.1,-0.299952985,0.099999537,0,0,0.003181299
1328436,1069364,0.1,-0.299953006,0.099999979,0,0,0.003181184
1328484,1069412,0.1,-0.299953316,0.099999691,0,0,0.00318107
1328532,1069460,0.1,-0.299952996,0.10000032,0,0,0.003180955
1328580,1069508,0.1,-0.299953073,0.099999923,0,0,0.00318084
1328628,1069556,0.1,-0.299953898,0.099999175,0,0,0.003180725
1328676,1069604,0.1,-0.299953524,0.100000373,0,0,0.00318061
1328724,1069652,0.1,-0.299953503,0.100000022,0,0,0.003180495
1328772,1069700,0.1,-0.299952633,0.10000087,0,0,0.00318038
1328820,1069748,0.1,-0.299953175,0.099999458,0,0,0.003180265
1328868,1069796,0.1,-0.299953044,0.100000131,0,0,0.00318015
1328916,1069844,0.1,-0.299952935,0.100000109,0,0,0.003180035
1328964,1069876,0.1,-0.299952504,0.100000431,0,0,0.003179921
1329012,1069924,0.1,-0.349911328,0.050041176,0,0,0.003179806
1329060,1069972,0.1,-0.399952269,0.049959059,0,0,0.003179691
1329108,1070020,0.1,-0.399952353,0.099999916,0,0,0.003179576
1329156,1070052,0.1,-0.399952085,0.100000268,0,0,0.003179461
1329204,1070100,0.1,-0.499911398,4.07E-05,0,0,0.003179346
1329252,1070148,0.1,-0.499951938,0.099959461,0,0,0.003179232
1329300,1070180,0.1,-0.499951462,0.100000476,0,0,0.003179117
1329348,1070228,0.1,-0.549912349,0.050039113,0,0,0.003179002
1329396,1070260,0.1,-0.599951519,0.04996083,0,0,0.003178887
1329444,1070308,0.1,-0.49991234,0.200039179,0,0,0.003178772
1329492,1070308,0.1,-1,-1,1,1,0.003180162
1329540,1070308,0.1,-1,-1,1,2,0.003180799
1329588,1070308,0.1,-1,-1,1,3,0.003181437
1329636,1070308,0.1,-1,-1,1,4,0.003182074
1329684,1070308,0.1,-1,-1,1,5,0.003182711
1329732,1070308,0.1,-1,-1,1,6,0.003183348
1329780,1070308,0.1,-1,-1,1,7,0.003183985
1329828,1070308,0.1,-1,-1,1,8,0.003184622
1329876,1070356,0.1,4.85E-05,1.399960826,0,0,0.003183755
1329924,1070404,0.1,4.85E-05,0.100000045,0,0,0.003183641
1329972,1070452,0.1,4.82E-05,0.099999658,0,0,0.003183526
1330020,1070466,0.1,4.79E-05,0.099999716,0,0,0.003183411
1330034,1070500,0.050102392,3.59E-05,0.050090397,0,0,0.003183377
1330068,1070514,0.000104,4.39E-05,0.000112,0,0,0.003183296
1330082,1070548,0.000371822,3.59E-05,0.000363822,0,0,0.003183262
1330116,1070562,0.000244,4.39E-05,0.000252,0,0,0.003183181
1330130,1070598,0.000591823,3.59E-05,0.000583824,0,0,0.003183148
1330166,1070646,0.000384,4.39E-05,0.000391999,0,0,0.003183061
1330214,1070678,0.048201963,4.77E-05,0.048205767,0,0,0.003182947
1330262,1070726,0.1,-0.049911583,0.050040701,0,0,0.003182832
1330310,1070774,0.1,-0.099952369,0.049959214,0,0,0.003182717
1330358,1070822,0.1,-0.099952274,0.100000095,0,0,0.003182602
1330406,1070870,0.1,-0.099952857,0.099999417,0,0,0.003182487
1330454,1070918,0.1,-0.099952887,0.09999997,0,0,0.003182372
1330502,1070966,0.1,-0.099953255,0.099999632,0,0,0.003182258
1330550,1071014,0.1,-0.099952832,0.100000423,0,0,0.003182143
1330598,1071062,0.1,-0.09995321,0.099999622,0,0,0.003182028
1330646,1071110,0.1,-0.099953785,0.099999425,0,0,0.003181913
1330694,1071158,0.1,-0.099953696,0.100000089,0,0,0.003181798
1330742,1071206,0.1,-0.099953375,0.100000322,0,0,0.003181684
1330790,1071254,0.1,-0.099952742,0.100000633,0,0,0.003181569
1330838,1071302,0.1,-0.099953297,0.099999445,0,0,0.003181454
1330886,1071350,0.1,-0.099952994,0.100000303,0,0,0.003181339
1330934,1071398,0.1,-0.099953016,0.099999978,0,0,0.003181225
1330982,1071446,0.1,-0.09995274,0.100000275,0,0,0.00318111
1331030,1071494,0.1,-0.099953032,0.099999708,0,0,0.003180995
1331078,1071542,0.1,-0.099953591,0.099999441,0,0,0.00318088
1331126,1071590,0.1,-0.099953595,0.099999996,0,0,0.003180766
1331174,1071638,0.1,-0.099953477,0.100000118,0,0,0.003180651
1331222,1071686,0.1,-0.099952755,0.100000722,0,0,0.003180536
1331270,1071734,0.1,-0.099953477,0.099999278,0,0,0.003180422
1331318,1071782,0.1,-0.099953223,0.100000254,0,0,0.003180307
1331366,1071830,0.1,-0.099953226,0.099999998,0,0,0.003180192
1331414,1071862,0.1,-0.099952655,0.10000057,0,0,0.003180078
1331462,1071910,0.1,-0.149911186,0.050041469,0,0,0.003179963
1331510,1071958,0.1,-0.199952579,0.049958606,0,0,0.003179848
1331558,1072006,0.1,-0.199952643,0.099999936,0,0,0.003179734
1331606,1072038,0.1,-0.199952398,0.100000245,0,0,0.003179619
1331654,1072086,0.1,-0.299911282,4.11E-05,0,0,0.003179505
1331702,1072134,0.1,-0.299952192,0.099959089,0,0,0.00317939
1331750,1072166,0.1,-0.299951676,0.100000516,0,0,0.003179275
1331798,1072214,0.1,-0.349912206,0.05003947,0,0,0.003179161
1331846,1072262,0.1,-0.399951828,0.049960378,0,0,0.003179046
1331894,1072310,0.1,-0.399951625,0.100000204,0,0,0.003178932
1331942,1072342,0.1,-0.399951477,0.100000148,0,0,0.003178817
1331990,1072374,0.1,-0.499912275,3.92E-05,0,0,0.003178703
1332038,1072406,0.1,-0.349912869,0.249999406,0,0,0.003178588
1332086,1072438,0.1,-0.199912819,0.250000049,0,0,0.003178473
1332134,1072438,0.1,-1,-1,1,1,0.00317986
1332182,1072470,0.1,8.77E-05,0.400000527,0,0,0.003178995
1332230,1072470,0.1,-1,-1,1,1,0.003180382
1332278,1072470,0.1,-1,-1,1,2,0.003181018
1332326,1072470,0.1,-1,-1,1,3,0.003181654
1332374,1072518,0.1,8.80E-05,0.400000329,0,0,0.003180789
1332422,1072518,0.1,-1,-1,1,1,0.003182175
1332470,1072518,0.1,-1,-1,1,2,0.003182811
1332518,1072566,0.1,4.84E-05,0.299960383,0,0,0.003181946
1332566,1072614,0.050438795,4.83E-05,0.050438646,0,0,0.003181831
1332614,1072646,0.049561205,4.82E-05,0.049561141,0,0,0.003181717
1332662,1072694,0.1,-0.099911757,4.00E-05,0,0,0.003181602
1332710,1072742,0.1,-0.099952019,0.099959738,0,0,0.003181487
1332724,1072756,0.050102615,-0.05005466,0.099999974,0,0,0.003181454
1332758,1072790,0.000584,-0.000547908,0.050090752,0,0,0.003181373
1332772,1072804,0.000252189,-0.000208095,0.000592002,0,0,0.003181339
1332806,1072838,0.000204,-0.000167905,0.00024419,0,0,0.003181258
1332820,1072852,0.000272192,-0.000228096,0.000212001,0,0,0.003181225
1332856,1072888,0.000484,-0.000447903,0.000264193,0,0,0.003181139
1332904,1072936,0.048101005,-0.048056906,0.000492002,0,0,0.003181024
1332952,1072984,0.1,-0.099952146,0.04810476,0,0,0.00318091
1333000,1073016,0.1,-0.099952603,0.099999543,0,0,0.003180795
1333048,1073064,0.1,-0.199911441,4.12E-05,0,0,0.003180681
1333096,1073112,0.1,-0.199952685,0.099958756,0,0,0.003180566
1333144,1073144,0.1,-0.199952939,0.099999747,0,0,0.003180452
1333192,1073192,0.1,-0.249911149,0.05004179,0,0,0.003180337
1333240,1073240,0.1,-0.299952539,0.04995861,0,0,0.003180223
1333288,1073288,0.1,-0.299953183,0.099999356,0,0,0.003180108
1333336,1073336,0.1,-0.299953459,0.099999724,0,0,0.003179994
1333384,1073384,0.1,-0.299953745,0.099999714,0,0,0.003179879
1333432,1073432,0.1,-0.299953241,0.100000503,0,0,0.003179765
1333480,1073480,0.1,-0.299952992,0.100000249,0,0,0.00317965
1333528,1073528,0.1,-0.299953623,0.099999369,0,0,0.003179536
1333576,1073576,0.1,-0.299953202,0.100000421,0,0,0.003179421
1333624,1073624,0.1,-0.299953194,0.100000007,0,0,0.003179307
1333672,1073672,0.1,-0.299952492,0.100000702,0,0,0.003179192
1333720,1073720,0.1,-0.299952962,0.09999953,0,0,0.003179078
1333768,1073768,0.1,-0.299953266,0.099999696,0,0,0.003178964
1333816,1073816,0.1,-0.2999535,0.099999766,0,0,0.003178849
1333864,1073864,0.1,-0.299953227,0.100000273,0,0,0.003178735
1333912,1073912,0.1,-0.299952965,0.100000263,0,0,0.00317862
1333960,1073960,0.1,-0.29995381,0.099999155,0,0,0.003178506
1334008,1074008,0.1,-0.299953316,0.100000494,0,0,0.003178392
1334056,1074056,0.1,-0.299953435,0.099999881,0,0,0.003178277
1334104,1074104,0.1,-0.299952665,0.10000077,0,0,0.003178163
1334152,1074136,0.1,-0.299952921,0.099999744,0,0,0.003178049
1334200,1074184,0.1,-0.349911154,0.050041767,0,0,0.003177934
1334248,1074232,0.1,-0.399952884,0.04995827,0,0,0.00317782
1334296,1074280,0.1,-0.399952707,0.100000177,0,0,0.003177706
1334344,1074312,0.1,-0.399952374,0.100000332,0,0,0.003177591
1334392,1074360,0.1,-0.499911766,4.06E-05,0,0,0.003177477
1334440,1074408,0.1,-0.499952019,0.099959747,0,0,0.003177363
1334488,1074440,0.1,-0.499952126,0.099999893,0,0,0.003177249
1334536,1074488,0.1,-0.549911752,0.050040375,0,0,0.003177134
1334584,1074536,0.1,-0.599951842,0.04995991,0,0,0.00317702
1334632,1074568,0.1,-0.599951735,0.100000107,0,0,0.003176906
1334680,1074600,0.1,-0.59991276,0.100038975,0,0,0.003176791
1334728,1074632,0.1,-0.449911753,0.250001006,0,0,0.003176677
1334776,1074664,0.1,-0.149912011,0.399999742,0,0,0.003176563
1334824,1074664,0.1,-1,-1,1,1,0.003177947
1334872,1074696,0.1,0.050087505,0.399999516,0,0,0.003177084
1334920,1074696,0.1,-1,-1,1,1,0.003178468
1334968,1074696,0.1,-1,-1,1,2,0.003179102
1335016,1074696,0.1,-1,-1,1,3,0.003179737
1335064,1074744,0.1,0.050087013,0.399999509,0,0,0.003178874
1335112,1074792,0.1,0.050627347,0.100540334,0,0,0.00317876
1335160,1074840,0.050578807,0.049469709,0.049421169,0,0,0.003178645
1335208,1074840,0.049421193,-1,-1,1,1,0.003180029
1335256,1074888,0.1,4.82E-05,0.099999732,0,0,0.003179166
1335304,1074902,0.1,4.83E-05,0.100000051,0,0,0.003179051
1335318,1074936,0.051498516,3.62E-05,0.051486466,0,0,0.003179018
1335352,1074950,0.000444,4.42E-05,0.000451997,0,0,0.003178937
1335366,1074984,0.000612491,3.62E-05,0.000604487,0,0,0.003178904
1335400,1074998,0.000464,4.42E-05,0.000471997,0,0,0.003178823
1335414,1075034,0.000592478,3.62E-05,0.000584474,0,0,0.003178789
1335450,1075082,0.000124,4.42E-05,0.000131999,0,0,0.003178704
1335498,1075130,0.046264515,4.80E-05,0.04626826,0,0,0.00317859
1335546,1075178,0.1,4.77E-05,0.099999685,0,0,0.003178475
1335594,1075226,0.1,4.75E-05,0.099999823,0,0,0.003178361
1335642,1075258,0.1,4.74E-05,0.099999911,0,0,0.003178247
1335690,1075306,0.1,-0.04991157,0.050041031,0,0,0.003178133
1335738,1075354,0.1,-0.099952425,0.049959145,0,0,0.003178018
1335786,1075402,0.1,-0.099953081,0.099999344,0,0,0.003177904
1335834,1075450,0.1,-0.099953092,0.099999989,0,0,0.00317779
1335882,1075498,0.1,-0.099953493,0.099999599,0,0,0.003177676
1335930,1075546,0.1,-0.099952937,0.100000556,0,0,0.003177562
1335978,1075594,0.1,-0.099953265,0.099999672,0,0,0.003177448
1336026,1075642,0.1,-0.09995382,0.099999445,0,0,0.003177333
1336074,1075690,0.1,-0.099953575,0.100000246,0,0,0.003177219
1336122,1075738,0.1,-0.099953248,0.100000327,0,0,0.003177105
1336170,1075786,0.1,-0.099952636,0.100000611,0,0,0.003176991
1336218,1075834,0.1,-0.09995307,0.099999567,0,0,0.003176877
1336266,1075882,0.1,-0.099952909,0.100000161,0,0,0.003176763
1336314,1075930,0.1,-0.099953259,0.09999965,0,0,0.003176649
1336362,1075978,0.1,-0.099952866,0.100000393,0,0,0.003176535
1336410,1076026,0.1,-0.099953175,0.099999691,0,0,0.00317642
1336458,1076074,0.1,-0.099953807,0.099999368,0,0,0.003176306
1336506,1076122,0.1,-0.099953667,0.10000014,0,0,0.003176192
1336554,1076170,0.1,-0.099953398,0.100000269,0,0,0.003176078
1336602,1076218,0.1,-0.099952721,0.100000677,0,0,0.003175964
1336650,1076250,0.1,-0.099953287,0.099999434,0,0,0.00317585
1336698,1076298,0.1,-0.149910938,0.05004235,0,0,0.003175736
1336746,1076346,0.1,-0.199953,0.049957937,0,0,0.003175622
1336794,1076394,0.1,-0.199952969,0.100000031,0,0,0.003175508
1336842,1076426,0.1,-0.199952435,0.100000534,0,0,0.003175394
1336890,1076474,0.1,-0.299911698,4.07E-05,0,0,0.00317528
1336938,1076522,0.1,-0.299952387,0.099959311,0,0,0.003175166
1336986,1076554,0.1,-0.299952384,0.100000002,0,0,0.003175052
1337034,1076602,0.1,-0.349911439,0.050040945,0,0,0.003174938
1337082,1076650,0.1,-0.399952159,0.04995928,0,0,0.003174824
1337130,1076698,0.1,-0.399951928,0.100000231,0,0,0.00317471
1337178,1076730,0.1,-0.399951486,0.100000442,0,0,0.003174596
1337226,1076778,0.1,-0.499912653,3.88E-05,0,0,0.003174482
1337274,1076810,0.1,-0.499951583,0.099961071,0,0,0.003174368
1337322,1076842,0.1,-0.449912018,0.150039565,0,0,0.003174254
1337370,1076874,0.1,-0.299913011,0.249999007,0,0,0.00317414
1337418,1076906,0.1,8.78E-05,0.400000761,0,0,0.003174026
1337466,1076906,0.1,-1,-1,1,1,0.003175408
1337514,1076906,0.1,-1,-1,1,2,0.003176042
1337562,1076906,0.1,-1,-1,1,3,0.003176675
1337610,1076954,0.1,8.71E-05,0.399999301,0,0,0.003175814
1337658,1076954,0.1,-1,-1,1,1,0.003177195
1337706,1076954,0.1,-1,-1,1,2,0.003177828
1337754,1076954,0.1,-1,-1,1,3,0.003178462
1337802,1076986,0.1,4.85E-05,0.399961485,0,0,0.0031776
1337850,1077034,0.050518984,-0.050431764,3.87E-05,0,0,0.003177486
1337898,1077082,0.049481016,-0.049432448,0.050480331,0,0,0.003177372
1337946,1077130,0.1,-0.09995139,0.049481058,0,0,0.003177258
1337994,1077178,0.1,-0.099951872,0.099999518,0,0,0.003177144
1338008,1077192,0.05010226,-0.050054293,0.099999839,0,0,0.003177111
1338042,1077226,0.000664,-0.000628157,0.050090136,0,0,0.00317703
1338056,1077240,0.000591679,-0.000547838,0.000671998,0,0,0.003176997
1338090,1077274,0.000204,-0.000168162,0.000583676,0,0,0.003176916
1338104,1077288,0.000431673,-0.000387836,0.000211999,0,0,0.003176883
1338140,1077324,0.000184,-0.000148164,0.000423672,0,0,0.003176798
1338188,1077372,0.047822388,-0.047778553,0.000191999,0,0,0.003176684
1338236,1077404,0.1,-0.099952295,0.047826258,0,0,0.00317657
1338284,1077452,0.1,-0.199911925,4.04E-05,0,0,0.003176456
1338332,1077500,0.1,-0.199952226,0.0999597,0,0,0.003176342
1338380,1077548,0.1,-0.199952454,0.099999772,0,0,0.003176228
1338428,1077596,0.1,-0.19995288,0.099999574,0,0,0.003176114
1338476,1077628,0.1,-0.199952998,0.099999882,0,0,0.003176
1338524,1077676,0.1,-0.299911046,4.20E-05,0,0,0.003175886
1338572,1077724,0.1,-0.299953124,0.099957922,0,0,0.003175772
1338620,1077756,0.1,-0.299952632,0.100000492,0,0,0.003175659
1338668,1077804,0.1,-0.349911012,0.050041619,0,0,0.003175545
1338716,1077852,0.1,-0.399953492,0.049957521,0,0,0.003175431
1338764,1077900,0.1,-0.399953482,0.100000009,0,0,0.003175317
1338812,1077948,0.1,-0.39995393,0.099999552,0,0,0.003175203
1338860,1077996,0.1,-0.399953043,0.100000887,0,0,0.003175089
1338908,1078044,0.1,-0.399953062,0.099999982,0,0,0.003174975
1338956,1078092,0.1,-0.399953356,0.099999705,0,0,0.003174862
1339004,1078140,0.1,-0.399953072,0.100000284,0,0,0.003174748
1339052,1078188,0.1,-0.399952919,0.100000153,0,0,0.003174634
1339100,1078236,0.1,-0.399952514,0.100000405,0,0,0.00317452
1339148,1078284,0.1,-0.399953303,0.09999921,0,0,0.003174406
1339196,1078332,0.1,-0.399953378,0.099999925,0,0,0.003174293
1339244,1078380,0.1,-0.39995381,0.099999568,0,0,0.003174179
1339292,1078428,0.1,-0.399953084,0.100000726,0,0,0.003174065
1339340,1078476,0.1,-0.399953143,0.099999941,0,0,0.003173951
1339388,1078524,0.1,-0.399953597,0.099999546,0,0,0.003173838
1339436,1078572,0.1,-0.399953279,0.100000318,0,0,0.003173724
1339484,1078620,0.1,-0.399953078,0.100000201,0,0,0.00317361
1339532,1078652,0.1,-0.399952388,0.10000069,0,0,0.003173496
1339580,1078700,0.1,-0.499911606,4.08E-05,0,0,0.003173383
1339628,1078748,0.1,-0.499952753,0.099958852,0,0,0.003173269
1339676,1078780,0.1,-0.499952539,0.100000214,0,0,0.003173155
1339724,1078828,0.1,-0.549911508,0.050041031,0,0,0.003173042
1339772,1078876,0.1,-0.599952426,0.049959082,0,0,0.003172928
1339820,1078924,0.1,-0.599952009,0.100000416,0,0,0.003172814
1339868,1078956,0.1,-0.599951864,0.100000145,0,0,0.003172701
1339916,1079004,0.1,-0.699912611,3.93E-05,0,0,0.003172587
1339964,1079052,0.1,-0.699951839,0.099960772,0,0,0.003172473
1340012,1079084,0.1,-0.699951608,0.100000231,0,0,0.00317236
1340060,1079132,0.1,-0.749912395,0.050039213,0,0,0.003172246
1340108,1079164,0.1,-0.799951405,0.04996099,0,0,0.003172132
1340156,1079212,0.1,-0.699912749,0.200038655,0,0,0.003172019
1340204,1079212,0.1,-1,-1,1,1,0.003173397
1340252,1079212,0.1,-1,-1,1,2,0.00317403
1340300,1079212,0.1,-1,-1,1,3,0.003174662
1340348,1079212,0.1,-1,-1,1,4,0.003175295
1340396,1079212,0.1,-1,-1,1,5,0.003175927
1340444,1079212,0.1,-1,-1,1,6,0.003176559
1340492,1079260,0.1,4.83E-05,1.399961071,0,0,0.0031757
1340540,1079308,0.1,4.82E-05,0.099999843,0,0,0.003175586
1340588,1079356,0.1,4.80E-05,0.099999822,0,0,0.003175472
1340636,1079370,0.1,4.82E-05,0.100000167,0,0,0.003175359
1340650,1079404,0.050102432,3.58E-05,0.050090116,0,0,0.003175325
1340684,1079418,0.000224,4.38E-05,0.000231999,0,0,0.003175245
1340698,1079452,0.000711667,3.58E-05,0.000703663,0,0,0.003175212
1340732,1079466,0.000104,4.38E-05,0.000111999,0,0,0.003175131
1340746,1079502,0.00021166,3.58E-05,0.000203659,0,0,0.003175098
1340782,1079550,8.40E-05,4.38E-05,9.20E-05,0,0,0.003175013
1340830,1079582,0.048562241,4.76E-05,0.048566,0,0,0.003174899
1340878,1079630,0.1,-0.049911809,0.050040603,0,0,0.003174785
1340926,1079678,0.1,-0.099952573,0.049959236,0,0,0.003174672
1340974,1079726,0.1,-0.099952853,0.099999719,0,0,0.003174558
1341022,1079774,0.1,-0.099952682,0.100000172,0,0,0.003174445
1341070,1079806,0.1,-0.099952875,0.099999806,0,0,0.003174331
1341118,1079854,0.1,-0.149911325,0.05004155,0,0,0.003174217
1341166,1079902,0.1,-0.199953439,0.049957886,0,0,0.003174104
1341214,1079950,0.1,-0.199953456,0.099999984,0,0,0.00317399
1341262,1079982,0.1,-0.199953496,0.09999996,0,0,0.003173877
1341310,1080030,0.1,-0.299910876,4.26E-05,0,0,0.003173763
1341358,1080078,0.1,-0.299952728,0.099958148,0,0,0.003173649
1341406,1080126,0.1,-0.29995355,0.099999178,0,0,0.003173536
1341454,1080174,0.1,-0.299953353,0.100000196,0,0,0.003173422
1341502,1080222,0.1,-0.299953382,0.099999971,0,0,0.003173309
1341550,1080270,0.1,-0.299952773,0.100000609,0,0,0.003173195
1341598,1080318,0.1,-0.299952707,0.100000066,0,0,0.003173082
1341646,1080366,0.1,-0.299953201,0.099999506,0,0,0.003172968
1341694,1080414,0.1,-0.299953279,0.099999923,0,0,0.003172855
1341742,1080462,0.1,-0.29995337,0.099999909,0,0,0.003172741
1341790,1080510,0.1,-0.299952719,0.100000651,0,0,0.003172628
1341838,1080558,0.1,-0.299953617,0.099999101,0,0,0.003172514
1341886,1080606,0.1,-0.299953469,0.100000148,0,0,0.003172401
1341934,1080654,0.1,-0.299953618,0.09999985,0,0,0.003172287
1341982,1080702,0.1,-0.299952908,0.10000071,0,0,0.003172174
1342030,1080734,0.1,-0.299952876,0.100000033,0,0,0.00317206
1342078,1080782,0.1,-0.399911569,4.13E-05,0,0,0.003171947
1342126,1080830,0.1,-0.399953031,0.099958538,0,0,0.003171833
1342174,1080862,0.1,-0.399952774,0.100000257,0,0,0.00317172
1342222,1080910,0.1,-0.449911801,0.050040973,0,0,0.003171606
1342270,1080958,0.1,-0.499952555,0.049959246,0,0,0.003171493
