SP,RP,TI,TT,UT,LMS,CML,MLR
656450,519796,0.1,4.64E-05,0.099999998,0,0,0.003205118
656498,519828,0.1,8.90E-05,4.26E-05,0,0,0.003204884
656546,519876,0.1,4.64E-05,0.09995737,0,0,0.00320465
656594,519924,0.1,4.64E-05,0.099999999,0,0,0.003204416
656642,519956,0.1,0.050089026,0.050042617,0,0,0.003204181
656690,520004,0.1,4.64E-05,0.049957382,0,0,0.003203947
656738,520052,0.1,4.64E-05,0.1,0,0,0.003203713
656786,520100,0.1,4.64E-05,0.100000001,0,0,0.003203479
656834,520132,0.1,8.90E-05,4.26E-05,0,0,0.003203245
656882,520180,0.1,4.64E-05,0.099957397,0,0,0.003203011
656930,520228,0.1,4.64E-05,0.100000001,0,0,0.003202777
656978,520260,0.1,0.050089001,0.050042589,0,0,0.003202543
657026,520308,0.1,4.64E-05,0.049957413,0,0,0.003202309
657074,520356,0.1,4.64E-05,0.100000002,0,0,0.003202075
657122,520404,0.1,4.64E-05,0.100000003,0,0,0.003201841
657170,520436,0.1,8.90E-05,4.26E-05,0,0,0.003201607
657218,520484,0.1,4.64E-05,0.099957433,0,0,0.003201373
657266,520532,0.1,4.64E-05,0.100000004,0,0,0.003201139
657314,520564,0.1,0.050088977,0.050042551,0,0,0.003200906
657362,520612,0.1,4.64E-05,0.000116685,0,0,0.003200672
657410,520626,0.1,9.50E-05,4.85E-05,0,0,0.003200438
657458,520674,0.1,4.64E-05,0.049792227,0,0,0.003200204
657506,520722,0.1,4.64E-05,0.100000004,0,0,0.003199971
657554,520770,0.1,4.64E-05,0.100000005,0,0,0.003199737
657602,520804,0.1,0.050092963,0.050046525,0,0,0.003199504
657650,520818,0.1,3.44E-05,4.47E-05,0,0,0.00319927
657698,520852,0.1,4.24E-05,0.000632,0,0,0.003199037
657746,520866,0.1,9.09E-05,4.85E-05,0,0,0.003198803
657794,520900,0.1,0.000182916,9.20E-05,0,0,0.00319857
657842,520914,0.1,3.44E-05,4.47E-05,0,0,0.003198336
657890,520948,0.1,4.24E-05,0.000432,0,0,0.003198103
657938,520962,0.1,9.09E-05,4.85E-05,0,0,0.00319787
657986,520998,0.1,0.000742916,0.000652,0,0,0.003197636
658034,521012,0.1,3.44E-05,4.47E-05,0,0,0.003197403
658082,521048,0.1,4.24E-05,0.000672,0,0,0.00319717
658130,521062,0.1,9.09E-05,4.85E-05,0,0,0.003196937
658178,521110,0.1,4.64E-05,0.047194034,0,0,0.003196704
658226,521158,0.1,4.64E-05,0.100000005,0,0,0.003196471
658274,521206,0.1,4.65E-05,0.100000006,0,0,0.003196237
658322,521254,0.1,4.65E-05,0.100000006,0,0,0.003196004
658370,521302,0.1,4.65E-05,0.100000006,0,0,0.003195771
658418,521350,0.1,4.65E-05,0.100000007,0,0,0.003195538
658466,521398,0.1,4.65E-05,0.100000007,0,0,0.003195305
658514,521446,0.1,4.65E-05,0.100000007,0,0,0.003195073
658562,521494,0.1,4.65E-05,0.100000007,0,0,0.00319484
658610,521542,0.1,4.65E-05,0.100000008,0,0,0.003194607
658658,521590,0.1,4.65E-05,0.100000008,0,0,0.003194374
658706,521638,0.1,4.65E-05,0.100000008,0,0,0.003194141
658754,521686,0.1,4.65E-05,0.100000008,0,0,0.003193908
658802,521734,0.1,4.65E-05,0.100000009,0,0,0.003193676
658850,521782,0.1,4.65E-05,0.100000009,0,0,0.003193443
658898,521830,0.1,4.66E-05,0.100000009,0,0,0.00319321
658946,521878,0.1,4.66E-05,0.100000009,0,0,0.003192978
658994,521926,0.1,4.66E-05,0.100000009,0,0,0.003192745
659042,521974,0.1,4.66E-05,0.100000009,0,0,0.003192513
659090,522022,0.1,4.66E-05,0.10000001,0,0,0.00319228
659138,522070,0.1,4.66E-05,0.10000001,0,0,0.003192048
659186,522118,0.1,4.66E-05,0.10000001,0,0,0.003191815
659234,522166,0.1,4.66E-05,0.10000001,0,0,0.003191583
659282,522214,0.1,4.66E-05,0.10000001,0,0,0.003191351
659330,522262,0.1,4.66E-05,0.10000001,0,0,0.003191118
659378,522310,0.1,4.66E-05,0.10000001,0,0,0.003190886
659426,522358,0.1,4.67E-05,0.10000001,0,0,0.003190654
659474,522406,0.1,4.67E-05,0.100000011,0,0,0.003190421
659522,522454,0.1,4.67E-05,0.100000011,0,0,0.003190189
659570,522502,0.1,4.67E-05,0.100000011,0,0,0.003189957
659618,522550,0.1,4.67E-05,0.100000011,0,0,0.003189725
659666,522598,0.1,4.67E-05,0.100000011,0,0,0.003189493
659714,522646,0.1,4.67E-05,0.1,0,0,0.003189261
659762,522694,0.1,4.67E-05,0.099999987,0,0,0.003189029
659810,522742,0.1,4.67E-05,0.099999987,0,0,0.003188797
659858,522790,0.1,4.67E-05,0.099999987,0,0,0.003188565
659906,522838,0.1,4.67E-05,0.099999987,0,0,0.003188333
659954,522886,0.1,4.66E-05,0.099999987,0,0,0.003188101
660002,522934,0.1,4.66E-05,0.099999987,0,0,0.003187869
660050,522982,0.1,4.66E-05,0.099999987,0,0,0.003187637
660098,523030,0.1,4.66E-05,0.099999987,0,0,0.003187406
660146,523078,0.1,4.66E-05,0.099999987,0,0,0.003187174
660194,523126,0.1,4.66E-05,0.099999987,0,0,0.003186942
660242,523174,0.1,4.66E-05,0.099999987,0,0,0.00318671
660290,523222,0.1,4.66E-05,0.099999987,0,0,0.003186479
660338,523270,0.1,4.65E-05,0.099999987,0,0,0.003186247
660386,523318,0.1,4.65E-05,0.099999987,0,0,0.003186015
660434,523366,0.1,4.65E-05,0.099999987,0,0,0.003185784
660482,523414,0.1,4.65E-05,0.099999987,0,0,0.003185552
660530,523462,0.1,4.65E-05,0.099999987,0,0,0.003185321
660578,523510,0.1,4.65E-05,0.099999987,0,0,0.003185089
660626,523558,0.1,4.65E-05,0.099999987,0,0,0.003184858
660674,523606,0.1,4.65E-05,0.099999987,0,0,0.003184627
660722,523654,0.1,4.64E-05,0.099999987,0,0,0.003184395
660770,523702,0.1,4.64E-05,0.099999987,0,0,0.003184164
660818,523750,0.1,4.64E-05,0.099999987,0,0,0.003183933
660866,523798,0.1,4.64E-05,0.099999987,0,0,0.003183701
660914,523846,0.1,4.64E-05,0.099999987,0,0,0.00318347
660962,523894,0.1,4.64E-05,0.099999987,0,0,0.003183239
661010,523942,0.1,4.64E-05,0.099999987,0,0,0.003183008
661058,523990,0.1,4.64E-05,0.099999987,0,0,0.003182777
661106,524038,0.1,4.63E-05,0.099999987,0,0,0.003182546
661154,524086,0.1,4.63E-05,0.099999988,0,0,0.003182315
661202,524134,0.1,4.63E-05,0.099999988,0,0,0.003182084
661250,524182,0.1,4.63E-05,0.099999988,0,0,0.003181853
661298,524230,0.1,4.63E-05,0.099999988,0,0,0.003181622
661346,524278,0.1,4.63E-05,0.099999988,0,0,0.003181391
661394,524326,0.1,4.63E-05,0.099999988,0,0,0.00318116
661442,524374,0.1,4.63E-05,0.099999988,0,0,0.003180929
661490,524422,0.1,4.62E-05,0.099999988,0,0,0.003180698
661538,524470,0.1,4.62E-05,0.099999988,0,0,0.003180467
661586,524518,0.1,4.62E-05,0.099999989,0,0,0.003180237
661634,524566,0.1,4.62E-05,0.099999989,0,0,0.003180006
661682,524614,0.1,4.62E-05,0.099999989,0,0,0.003179775
661730,524662,0.1,4.62E-05,0.09999999,0,0,0.003179545
661778,524710,0.1,4.62E-05,0.09999999,0,0,0.003179314
661826,524758,0.1,4.62E-05,0.09999999,0,0,0.003179083
661874,524806,0.1,4.62E-05,0.099999991,0,0,0.003178853
661922,524854,0.1,4.61E-05,0.099999992,0,0,0.003178622
661970,524902,0.1,4.61E-05,0.099999992,0,0,0.003178392
662018,524950,0.1,4.61E-05,0.099999993,0,0,0.003178161
662066,524998,0.1,4.61E-05,0.099999994,0,0,0.003177931
662114,525046,0.1,4.61E-05,0.099999995,0,0,0.003177701
662162,525094,0.1,4.61E-05,0.099999997,0,0,0.00317747
662210,525142,0.1,4.61E-05,0.099999998,0,0,0.00317724
662258,525190,0.1,4.61E-05,0.1,0,0,0.00317701
662306,525238,0.1,4.61E-05,0.100000001,0,0,0.003176779
662354,525286,0.1,4.61E-05,0.100000003,0,0,0.003176549
662402,525334,0.1,4.61E-05,0.100000004,0,0,0.003176319
662450,525382,0.1,4.61E-05,0.100000005,0,0,0.003176089
662498,525430,0.1,4.61E-05,0.100000006,0,0,0.003175859
662546,525478,0.1,4.61E-05,0.100000007,0,0,0.003175629
662594,525526,0.1,4.62E-05,0.100000008,0,0,0.003175399
662642,525574,0.1,4.62E-05,0.100000009,0,0,0.003175168
662690,525622,0.1,4.62E-05,0.100000009,0,0,0.003174939
662738,525670,0.1,4.62E-05,0.10000001,0,0,0.003174709
662786,525718,0.1,4.62E-05,0.10000001,0,0,0.003174479
662834,525766,0.1,4.62E-05,0.100000011,0,0,0.003174249
662882,525814,0.1,4.62E-05,0.100000011,0,0,0.003174019
662930,525862,0.1,4.62E-05,0.100000011,0,0,0.003173789
662978,525910,0.1,4.62E-05,0.100000011,0,0,0.003173559
663026,525958,0.1,4.62E-05,0.100000012,0,0,0.00317333
663074,526006,0.1,4.63E-05,0.100000012,0,0,0.0031731
663122,526054,0.1,4.63E-05,0.100000012,0,0,0.00317287
663170,526102,0.1,4.63E-05,0.100000012,0,0,0.00317264
663218,526150,0.1,4.63E-05,0.100000012,0,0,0.003172411
663266,526198,0.1,4.63E-05,0.100000012,0,0,0.003172181
663314,526246,0.1,4.63E-05,0.100000012,0,0,0.003171952
663362,526294,0.1,4.63E-05,0.100000012,0,0,0.003171722
663410,526342,0.1,4.63E-05,0.100000012,0,0,0.003171493
663458,526390,0.1,4.64E-05,0.100000013,0,0,0.003171263
663506,526438,0.1,4.64E-05,0.100000013,0,0,0.003171034
663554,526486,0.1,4.64E-05,0.100000013,0,0,0.003170804
663602,526534,0.1,4.64E-05,0.100000013,0,0,0.003170575
663650,526582,0.1,4.64E-05,0.100000013,0,0,0.003170346
663698,526630,0.1,4.64E-05,0.100000013,0,0,0.003170117
663746,526678,0.1,4.64E-05,0.100000013,0,0,0.003169887
663794,526726,0.1,4.64E-05,0.100000013,0,0,0.003169658
663842,526774,0.1,4.65E-05,0.100000013,0,0,0.003169429
663890,526822,0.1,4.65E-05,0.100000013,0,0,0.0031692
663938,526870,0.1,4.65E-05,0.100000013,0,0,0.003168971
663986,526918,0.1,4.65E-05,0.100000013,0,0,0.003168742
664034,526966,0.1,4.65E-05,0.100000013,0,0,0.003168512
664082,527014,0.1,4.65E-05,0.100000013,0,0,0.003168283
664130,527062,0.1,4.65E-05,0.100000013,0,0,0.003168054
664178,527110,0.1,4.66E-05,0.100000013,0,0,0.003167825
664226,527158,0.1,4.66E-05,0.100000013,0,0,0.003167597
664274,527206,0.1,4.66E-05,0.100000013,0,0,0.003167368
664322,527254,0.1,4.66E-05,0.100000013,0,0,0.003167139
664370,527302,0.1,4.66E-05,0.100000013,0,0,0.00316691
664418,527350,0.1,4.66E-05,0.100000013,0,0,0.003166681
664466,527398,0.1,4.66E-05,0.100000013,0,0,0.003166452
664514,527446,0.1,4.66E-05,0.100000013,0,0,0.003166224
664562,527494,0.1,4.67E-05,0.100000013,0,0,0.003165995
664610,527542,0.1,4.67E-05,0.100000013,0,0,0.003165766
664658,527590,0.1,4.67E-05,0.100000013,0,0,0.003165538
664706,527638,0.1,4.67E-05,0.100000013,0,0,0.003165309
664754,527686,0.1,4.67E-05,0.100000013,0,0,0.003165081
664802,527734,0.1,4.67E-05,0.100000013,0,0,0.003164852
664850,527782,0.1,4.67E-05,0.100000013,0,0,0.003164624
664898,527830,0.1,4.67E-05,0.100000013,0,0,0.003164395
664946,527878,0.1,4.68E-05,0.100000013,0,0,0.003164167
664994,527926,0.050239234,4.68E-05,0.100000013,0,0,0.003163938
665042,527974,0.049760766,4.68E-05,0.100000013,0,0,0.00316371
665090,528022,0.1,4.68E-05,0.100000013,0,0,0.003163482
665138,528070,0.1,4.68E-05,0.100000013,0,0,0.003163253
665152,528118,0.050103196,4.68E-05,0.100000013,0,0,0.003163187
665186,528166,0.000104,4.68E-05,0.100000013,0,0,0.003163025
665200,528214,0.000793153,4.69E-05,0.100000013,0,0,0.003162959
665234,528262,0.000524,4.69E-05,0.100000013,0,0,0.003162797
665248,528310,0.000213153,4.69E-05,0.100000013,0,0,0.00316273
665284,528358,0.000224,4.69E-05,0.100000013,0,0,0.003162559
665332,528406,0.048038499,4.69E-05,0.100000013,0,0,0.003162331
665380,528454,0.1,4.69E-05,0.100000013,0,0,0.003162103
665428,528502,0.1,4.69E-05,0.100000013,0,0,0.003161875
665476,528550,0.1,4.69E-05,0.100000013,0,0,0.003161647
665524,528598,0.1,4.70E-05,0.100000013,0,0,0.003161419
665572,528646,0.1,4.70E-05,0.100000013,0,0,0.003161191
665620,528694,0.1,4.70E-05,0.100000013,0,0,0.003160963
665668,528742,0.1,4.70E-05,0.100000013,0,0,0.003160735
665716,528790,0.1,4.70E-05,0.100000013,0,0,0.003160507
665764,528838,0.1,4.70E-05,0.100000013,0,0,0.003160279
665812,528886,0.1,4.70E-05,0.100000013,0,0,0.003160051
665860,528934,0.1,4.71E-05,0.100000013,0,0,0.003159823
665908,528982,0.1,4.71E-05,0.100000013,0,0,0.003159596
665956,529030,0.1,4.71E-05,0.100000013,0,0,0.003159368
666004,529078,0.1,4.71E-05,0.100000013,0,0,0.00315914
666052,529126,0.1,4.71E-05,0.100000013,0,0,0.003158913
666100,529174,0.1,4.71E-05,0.100000013,0,0,0.003158685
666148,529222,0.1,4.71E-05,0.100000013,0,0,0.003158457
666196,529270,0.1,4.71E-05,0.100000013,0,0,0.00315823
666244,529318,0.1,4.72E-05,0.100000013,0,0,0.003158002
666292,529366,0.1,4.72E-05,0.100000013,0,0,0.003157775
666340,529414,0.1,4.72E-05,0.100000013,0,0,0.003157547
666388,529462,0.1,4.72E-05,0.100000013,0,0,0.00315732
666436,529510,0.1,4.72E-05,0.100000013,0,0,0.003157092
666484,529558,0.1,4.72E-05,0.100000013,0,0,0.003156865
666532,529606,0.1,4.72E-05,0.100000013,0,0,0.003156638
666580,529654,0.1,4.72E-05,0.100000013,0,0,0.00315641
666628,529702,0.1,4.73E-05,0.100000013,0,0,0.003156183
666676,529750,0.1,4.73E-05,0.100000013,0,0,0.003155956
666724,529798,0.1,4.73E-05,0.100000013,0,0,0.003155729
666772,529846,0.1,4.73E-05,0.100000013,0,0,0.003155501
666820,529894,0.1,4.73E-05,0.100000013,0,0,0.003155274
666868,529942,0.1,4.73E-05,0.100000005,0,0,0.003155047
666916,529990,0.1,4.73E-05,0.099999987,0,0,0.00315482
666964,530038,0.1,4.73E-05,0.099999987,0,0,0.003154593
667012,530086,0.1,4.73E-05,0.099999987,0,0,0.003154366
667060,530134,0.1,4.73E-05,0.099999988,0,0,0.003154139
667108,530182,0.1,4.73E-05,0.099999988,0,0,0.003153912
667156,530230,0.1,4.72E-05,0.099999988,0,0,0.003153685
667204,530278,0.1,4.72E-05,0.099999988,0,0,0.003153458
667252,530326,0.1,4.72E-05,0.099999988,0,0,0.003153231
667300,530374,0.1,4.72E-05,0.099999988,0,0,0.003153005
667348,530422,0.1,4.72E-05,0.099999988,0,0,0.003152778
667396,530470,0.1,4.72E-05,0.099999988,0,0,0.003152551
667444,530518,0.1,4.72E-05,0.099999988,0,0,0.003152324
667492,530566,0.1,4.72E-05,0.099999988,0,0,0.003152098
667540,530614,0.1,4.71E-05,0.099999988,0,0,0.003151871
667588,530662,0.1,4.71E-05,0.099999988,0,0,0.003151644
667636,530710,0.1,4.71E-05,0.099999988,0,0,0.003151418
667684,530758,0.1,4.71E-05,0.099999988,0,0,0.003151191
667732,530806,0.1,4.71E-05,0.099999988,0,0,0.003150965
667780,530854,0.1,4.71E-05,0.099999988,0,0,0.003150738
667828,530902,0.1,4.71E-05,0.099999988,0,0,0.003150512
667876,530950,0.1,4.71E-05,0.099999988,0,0,0.003150285
667924,530998,0.1,4.71E-05,0.099999988,0,0,0.003150059
667972,531046,0.1,4.70E-05,0.099999988,0,0,0.003149833
668020,531094,0.1,4.70E-05,0.099999988,0,0,0.003149606
668068,531142,0.1,4.70E-05,0.099999988,0,0,0.00314938
668116,531190,0.1,4.70E-05,0.099999988,0,0,0.003149154
668164,531238,0.1,4.70E-05,0.099999988,0,0,0.003148928
668212,531286,0.1,4.70E-05,0.099999988,0,0,0.003148701
668260,531334,0.1,4.70E-05,0.099999988,0,0,0.003148475
668308,531382,0.1,4.70E-05,0.099999988,0,0,0.003148249
668356,531430,0.1,4.69E-05,0.099999988,0,0,0.003148023
668404,531478,0.1,4.69E-05,0.099999988,0,0,0.003147797
668452,531526,0.1,4.69E-05,0.099999988,0,0,0.003147571
668500,531574,0.1,4.69E-05,0.099999988,0,0,0.003147345
668548,531622,0.1,4.69E-05,0.099999988,0,0,0.003147119
668596,531670,0.1,4.69E-05,0.099999988,0,0,0.003146893
668644,531718,0.1,4.69E-05,0.099999989,0,0,0.003146667
668692,531766,0.1,4.69E-05,0.099999989,0,0,0.003146441
668740,531814,0.1,4.69E-05,0.099999989,0,0,0.003146215
668788,531862,0.1,4.68E-05,0.099999989,0,0,0.003145989
668836,531910,0.1,4.68E-05,0.099999989,0,0,0.003145764
668884,531958,0.1,4.68E-05,0.099999989,0,0,0.003145538
668932,532006,0.1,4.68E-05,0.099999989,0,0,0.003145312
668980,532054,0.1,4.68E-05,0.099999989,0,0,0.003145087
669028,532102,0.1,4.68E-05,0.099999989,0,0,0.003144861
669076,532150,0.1,4.68E-05,0.099999989,0,0,0.003144635
669124,532198,0.1,4.68E-05,0.099999989,0,0,0.00314441
669172,532246,0.1,4.68E-05,0.099999989,0,0,0.003144184
669220,532294,0.1,4.67E-05,0.099999989,0,0,0.003143959
669268,532342,0.1,4.67E-05,0.099999989,0,0,0.003143733
669316,532390,0.1,4.67E-05,0.09999999,0,0,0.003143508
669364,532438,0.1,4.67E-05,0.09999999,0,0,0.003143282
669412,532486,0.1,4.67E-05,0.09999999,0,0,0.003143057
669460,532534,0.1,4.67E-05,0.09999999,0,0,0.003142832
669508,532582,0.1,4.67E-05,0.09999999,0,0,0.003142606
669556,532630,0.1,4.67E-05,0.09999999,0,0,0.003142381
669604,532678,0.1,4.67E-05,0.09999999,0,0,0.003142156
669652,532726,0.1,4.66E-05,0.09999999,0,0,0.00314193
669700,532774,0.1,4.66E-05,0.09999999,0,0,0.003141705
669748,532822,0.1,4.66E-05,0.099999991,0,0,0.00314148
669796,532870,0.1,4.66E-05,0.099999991,0,0,0.003141255
669844,532918,0.1,4.66E-05,0.099999991,0,0,0.00314103
669892,532966,0.1,4.66E-05,0.099999991,0,0,0.003140805
669940,533014,0.1,4.66E-05,0.099999991,0,0,0.00314058
669988,533062,0.1,4.66E-05,0.099999991,0,0,0.003140355
670036,533110,0.1,4.66E-05,0.099999992,0,0,0.00314013
670084,533158,0.1,4.66E-05,0.099999992,0,0,0.003139905
670132,533206,0.1,4.66E-05,0.099999992,0,0,0.00313968
670180,533254,0.1,4.66E-05,0.099999992,0,0,0.003139455
670228,533302,0.1,4.65E-05,0.099999992,0,0,0.00313923
670276,533350,0.1,4.65E-05,0.099999993,0,0,0.003139005
670324,533398,0.1,4.65E-05,0.099999993,0,0,0.003138781
670372,533446,0.1,4.65E-05,0.099999993,0,0,0.003138556
670420,533494,0.1,4.65E-05,0.099999993,0,0,0.003138331
670468,533542,0.1,4.65E-05,0.099999994,0,0,0.003138107
670516,533590,0.1,4.65E-05,0.099999994,0,0,0.003137882
670564,533638,0.1,4.65E-05,0.099999994,0,0,0.003137657
670612,533686,0.1,4.65E-05,0.099999994,0,0,0.003137433
670660,533734,0.1,4.65E-05,0.099999995,0,0,0.003137208
670708,533782,0.1,4.65E-05,0.099999995,0,0,0.003136984
670756,533830,0.1,4.65E-05,0.099999995,0,0,0.003136759
670804,533878,0.1,4.65E-05,0.099999996,0,0,0.003136535
670852,533926,0.1,4.65E-05,0.099999996,0,0,0.00313631
670900,533974,0.1,4.65E-05,0.099999996,0,0,0.003136086
670948,534022,0.1,4.65E-05,0.099999997,0,0,0.003135861
670996,534070,0.1,4.65E-05,0.099999997,0,0,0.003135637
671044,534118,0.1,4.65E-05,0.099999997,0,0,0.003135413
671092,534166,0.1,4.65E-05,0.099999998,0,0,0.003135189
671140,534214,0.1,4.65E-05,0.099999998,0,0,0.003134964
671188,534262,0.1,4.65E-05,0.099999999,0,0,0.00313474
671236,534310,0.1,4.65E-05,0.099999999,0,0,0.003134516
671284,534358,0.1,4.65E-05,0.099999999,0,0,0.003134292
671332,534406,0.1,4.65E-05,0.1,0,0,0.003134068
671380,534454,0.1,4.65E-05,0.1,0,0,0.003133844
671428,534502,0.1,4.65E-05,0.100000001,0,0,0.00313362
671476,534550,0.1,4.65E-05,0.100000001,0,0,0.003133396
671524,534598,0.1,4.65E-05,0.100000001,0,0,0.003133172
671572,534646,0.1,4.65E-05,0.100000002,0,0,0.003132948
671620,534694,0.1,4.65E-05,0.100000002,0,0,0.003132724
671668,534742,0.1,4.65E-05,0.100000002,0,0,0.0031325
671716,534790,0.1,4.65E-05,0.100000003,0,0,0.003132276
671764,534838,0.1,4.65E-05,0.100000003,0,0,0.003132052
671812,534886,0.1,4.65E-05,0.100000004,0,0,0.003131829
671860,534934,0.1,4.65E-05,0.100000004,0,0,0.003131605
671908,534982,0.1,4.65E-05,0.100000004,0,0,0.003131381
671956,535030,0.1,4.65E-05,0.100000005,0,0,0.003131157
672004,535078,0.1,4.65E-05,0.100000005,0,0,0.003130934
672052,535126,0.1,4.65E-05,0.100000005,0,0,0.00313071
672100,535174,0.1,4.65E-05,0.100000006,0,0,0.003130487
672148,535222,0.1,4.65E-05,0.100000006,0,0,0.003130263
672196,535270,0.1,4.65E-05,0.100000006,0,0,0.003130039
672244,535318,0.1,4.65E-05,0.100000006,0,0,0.003129816
672292,535366,0.1,4.65E-05,0.100000007,0,0,0.003129592
672340,535414,0.1,4.65E-05,0.100000007,0,0,0.003129369
672388,535462,0.1,4.65E-05,0.100000007,0,0,0.003129146
672436,535510,0.1,4.65E-05,0.100000007,0,0,0.003128922
672484,535558,0.1,4.66E-05,0.100000008,0,0,0.003128699
672532,535606,0.1,4.66E-05,0.100000008,0,0,0.003128476
672580,535654,0.1,4.66E-05,0.100000008,0,0,0.003128252
672628,535702,0.1,4.66E-05,0.100000008,0,0,0.003128029
672676,535750,0.1,4.66E-05,0.100000008,0,0,0.003127806
672724,535798,0.1,4.66E-05,0.100000009,0,0,0.003127583
672772,535846,0.1,4.66E-05,0.100000009,0,0,0.00312736
672820,535894,0.1,4.66E-05,0.100000009,0,0,0.003127137
672868,535942,0.1,4.66E-05,0.100000009,0,0,0.003126913
672916,535990,0.1,4.66E-05,0.100000009,0,0,0.00312669
672964,536038,0.1,4.66E-05,0.050239239,0,0,0.003126467
673012,536086,0.1,4.66E-05,0.04976077,0,0,0.003126244
673060,536134,0.1,4.66E-05,0.10000001,0,0,0.003126021
673108,536182,0.1,4.67E-05,0.10000001,0,0,0.003125799
673156,536196,0.1,3.47E-05,0.050091201,0,0,0.003125576
673204,536230,0.1,4.27E-05,0.000112,0,0,0.003125353
673252,536244,0.1,3.47E-05,0.000785153,0,0,0.00312513
673300,536278,0.1,4.27E-05,0.000532,0,0,0.003124907
673348,536292,0.1,3.47E-05,0.000205153,0,0,0.003124684
673396,536328,0.1,4.27E-05,0.000232,0,0,0.003124462
673444,536376,0.1,4.67E-05,0.048042503,0,0,0.003124239
673492,536424,0.1,4.67E-05,0.10000001,0,0,0.003124016
673540,536472,0.1,4.67E-05,0.10000001,0,0,0.003123794
673588,536520,0.1,4.67E-05,0.10000001,0,0,0.003123571
673636,536568,0.1,4.67E-05,0.10000001,0,0,0.003123349
673684,536616,0.1,4.67E-05,0.10000001,0,0,0.003123126
673732,536664,0.1,4.67E-05,0.10000001,0,0,0.003122903
673780,536712,0.1,4.67E-05,0.100000011,0,0,0.003122681
673828,536760,0.1,4.68E-05,0.100000011,0,0,0.003122459
673876,536808,0.1,4.68E-05,0.100000011,0,0,0.003122236
673924,536856,0.1,4.68E-05,0.100000011,0,0,0.003122014
673972,536904,0.1,4.68E-05,0.100000011,0,0,0.003121791
674020,536952,0.1,4.68E-05,0.100000011,0,0,0.003121569
674068,537000,0.1,4.68E-05,0.100000011,0,0,0.003121347
674116,537048,0.1,4.68E-05,0.100000011,0,0,0.003121125
674164,537096,0.1,4.68E-05,0.100000011,0,0,0.003120902
674212,537144,0.1,4.68E-05,0.100000011,0,0,0.00312068
674260,537192,0.1,4.68E-05,0.100000011,0,0,0.003120458
674308,537240,0.1,4.69E-05,0.100000011,0,0,0.003120236
674356,537288,0.1,4.69E-05,0.100000011,0,0,0.003120014
674404,537336,0.1,4.69E-05,0.100000011,0,0,0.003119792
674452,537384,0.1,4.69E-05,0.100000011,0,0,0.00311957
674500,537432,0.1,4.69E-05,0.100000008,0,0,0.003119348
674548,537480,0.1,4.69E-05,0.099999992,0,0,0.003119126
674596,537528,0.1,4.69E-05,0.099999993,0,0,0.003118904
674644,537576,0.1,4.69E-05,0.099999993,0,0,0.003118682
674692,537624,0.1,4.69E-05,0.099999993,0,0,0.00311846
674740,537672,0.1,4.69E-05,0.099999993,0,0,0.003118238
674788,537720,0.1,4.69E-05,0.099999993,0,0,0.003118016
674836,537768,0.1,4.69E-05,0.099999993,0,0,0.003117795
674884,537816,0.1,4.68E-05,0.099999993,0,0,0.003117573
674932,537864,0.1,4.68E-05,0.099999994,0,0,0.003117351
674980,537912,0.1,4.68E-05,0.099999994,0,0,0.003117129
675028,537960,0.1,4.68E-05,0.099999994,0,0,0.003116908
675076,538008,0.1,4.68E-05,0.099999994,0,0,0.003116686
675124,538056,0.1,4.68E-05,0.099999994,0,0,0.003116465
675172,538104,0.1,4.68E-05,0.099999994,0,0,0.003116243
675220,538152,0.1,4.68E-05,0.099999995,0,0,0.003116021
675268,538200,0.1,4.68E-05,0.099999995,0,0,0.0031158
675316,538248,0.1,4.68E-05,0.099999995,0,0,0.003115578
675364,538296,0.1,4.68E-05,0.099999995,0,0,0.003115357
675412,538344,0.1,4.68E-05,0.099999995,0,0,0.003115136
675460,538392,0.1,4.68E-05,0.099999996,0,0,0.003114914
