st,p,sp,ti
54.038344152132,48.0,26502.0,0.10000000000000142
54.138344152132,48.0,26550.0,0.10000000000000142
54.238344152132,48.0,26598.0,0.10000000000000142
54.338344152132,48.0,26646.0,0.10000000000000142
54.438344152132,48.0,26694.0,0.09999999999999432
54.538344152132,48.0,26742.0,0.10000000000000142
54.638344152132,48.0,26790.0,0.10000000000000142
54.738344152132,48.0,26838.0,0.10000000000000142
54.838344152132,48.0,26886.0,0.10000000000000142
54.938344152132,48.0,26934.0,0.09999999999999432
55.038344152132,48.0,26982.0,0.10000000000000142
55.138344152132,48.0,27030.0,0.10000000000000142
55.238344152132,48.0,27078.0,0.10000000000000142
55.338344152132,48.0,27126.0,0.10000000000000142
55.438344152132,48.0,27174.0,0.09999999999999432
55.538344152132,48.0,27222.0,0.10000000000000142
55.638344152132,48.0,27270.0,0.10000000000000142
55.738344152132,48.0,27318.0,0.10000000000000142
55.838344152132,48.0,27366.0,0.10000000000000142
55.938344152132,48.0,27414.0,0.09999999999999432
56.038344152132,48.0,27462.0,0.10000000000000142
56.138344152132,48.0,27510.0,0.10000000000000142
56.238344152132,48.0,27558.0,0.10000000000000142
56.338344152132,48.0,27606.0,0.10000000000000142
56.438344152132,48.0,27654.0,0.09999999999999432
56.538344152132,48.0,27702.0,0.10000000000000142
56.638344152132,48.0,27750.0,0.10000000000000142
56.738344152132,48.0,27798.0,0.10000000000000142
56.838344152132,48.0,27846.0,0.10000000000000142
56.938344152132,48.0,27894.0,0.09999999999999432
57.038344152132,48.0,27942.0,0.10000000000000142
57.138344152132,48.0,27990.0,0.10000000000000142
57.238344152132,48.0,28038.0,0.10000000000000142
57.338344152132,48.0,28086.0,0.10000000000000142
57.438344152132,48.0,28134.0,0.09999999999999432
57.538344152132,48.0,28182.0,0.10000000000000142
57.638344152132,48.0,28230.0,0.10000000000000142
57.738344152132,48.0,28278.0,0.10000000000000142
57.838344152132,48.0,28326.0,0.10000000000000142
57.938344152132,48.0,28374.0,0.09999999999999432
58.038344152132,48.0,28422.0,0.10000000000000142
58.138344152132,48.0,28470.0,0.10000000000000142
58.238344152132,48.0,28518.0,0.10000000000000142
58.338344152132,48.0,28566.0,0.10000000000000142
58.438344152132,48.0,28614.0,0.09999999999999432
58.538344152132,48.0,28662.0,0.10000000000000142
58.638344152132,48.0,28710.0,0.10000000000000142
58.738344152132,48.0,28758.0,0.10000000000000142
58.838344152132,48.0,28806.0,0.10000000000000142
58.938344152132,48.0,28854.0,0.09999999999999432
59.038344152132,48.0,28902.0,0.10000000000000142
59.138344152132,48.0,28950.0,0.10000000000000142
59.238344152132,48.0,28998.0,0.10000000000000142
59.338344152132,48.0,29046.0,0.10000000000000142
59.438344152132,48.0,29094.0,0.09999999999999432
59.538344152132,48.0,29142.0,0.10000000000000142
59.638344152132,48.0,29190.0,0.10000000000000142
59.738344152132,48.0,29238.0,0.10000000000000142
59.838344152132,48.0,29286.0,0.10000000000000142
59.938344152132,48.0,29334.0,0.09999999999999432
60.038344152132,48.0,29382.0,0.10000000000000142
60.138344152132,48.0,29430.0,0.10000000000000142
60.238344152132,48.0,29478.0,0.10000000000000142
60.338344152132,48.0,29526.0,0.10000000000000142
60.438344152132,48.0,29574.0,0.09999999999999432
60.538344152132,48.0,29622.0,0.10000000000000142
60.638344152132,48.0,29670.0,0.10000000000000142
60.738344152132,48.0,29718.0,0.10000000000000142
60.838344152132,48.0,29766.0,0.10000000000000142
60.938344152132,48.0,29814.0,0.09999999999999432
61.038344152132,48.0,29862.0,0.10000000000000142
61.138344152132,48.0,29910.0,0.10000000000000142
61.238344152132,48.0,29958.0,0.10000000000000142
61.338344152132,48.0,30006.0,0.10000000000000142
61.438344152132,48.0,30054.0,0.09999999999999432
61.538344152132,48.0,30102.0,0.10000000000000142
61.638344152132,48.0,30150.0,0.10000000000000142
61.738344152132,48.0,30198.0,0.10000000000000142
61.838344152132,48.0,30246.0,0.10000000000000142
61.938344152132,48.0,30294.0,0.09999999999999432
62.038344152132,48.0,30342.0,0.10000000000000142
62.138344152132,48.0,30390.0,0.10000000000000142
62.238344152132,48.0,30438.0,0.10000000000000142
62.338344152132,48.0,30486.0,0.10000000000000142
62.438344152132,48.0,30534.0,0.09999999999999432
62.538344152132,48.0,30582.0,0.10000000000000142
62.638344152132,48.0,30630.0,0.10000000000000142
62.738344152132,48.0,30678.0,0.10000000000000142
62.838344152132,48.0,30726.0,0.10000000000000142
62.938344152132,48.0,30774.0,0.09999999999999432
63.038344152132,48.0,30822.0,0.10000000000000142
63.138344152132,48.0,30870.0,0.10000000000000142
63.238344152132,48.0,30918.0,0.10000000000000142
63.338344152132,48.0,30966.0,0.10000000000000142
63.438344152132,48.0,31014.0,0.09999999999999432
63.538344152132,48.0,31062.0,0.10000000000000142
63.638344152132,48.0,31110.0,0.10000000000000142
63.738344152132,48.0,31158.0,0.10000000000000142
63.838344152132,48.0,31206.0,0.10000000000000142
63.938344152132,48.0,31254.0,0.09999999999999432
64.038344152132,48.0,31302.0,0.10000000000000142
64.138344152132,48.0,31350.0,0.10000000000000853
64.238344152132,48.0,31398.0,0.09999999999999432
64.338344152132,48.0,31446.0,0.09999999999999432
64.438344152132,48.0,31494.0,0.10000000000000853
64.538344152132,48.0,31542.0,0.09999999999999432
64.638344152132,48.0,31590.0,0.10000000000000853
64.738344152132,48.0,31638.0,0.09999999999999432
64.838344152132,48.0,31686.0,0.09999999999999432
64.938344152132,48.0,31734.0,0.10000000000000853
65.038344152132,48.0,31782.0,0.09999999999999432
65.138344152132,48.0,31830.0,0.10000000000000853
65.238344152132,48.0,31878.0,0.09999999999999432
65.338344152132,48.0,31926.0,0.09999999999999432
65.438344152132,48.0,31974.0,0.10000000000000853
65.538344152132,48.0,32022.0,0.09999999999999432
65.638344152132,48.0,32070.0,0.10000000000000853
65.738344152132,48.0,32118.0,0.09999999999999432
65.838344152132,48.0,32166.0,0.09999999999999432
65.938344152132,48.0,32214.0,0.10000000000000853
66.038344152132,48.0,32262.0,0.09999999999999432
66.138344152132,48.0,32310.0,0.10000000000000853
66.238344152132,48.0,32358.0,0.09999999999999432
66.338344152132,48.0,32406.0,0.09999999999999432
66.438344152132,48.0,32454.0,0.10000000000000853
66.538344152132,48.0,32502.0,0.09999999999999432
66.638344152132,48.0,32550.0,0.10000000000000853
66.738344152132,48.0,32598.0,0.09999999999999432
66.838344152132,48.0,32646.0,0.09999999999999432
66.938344152132,48.0,32694.0,0.10000000000000853
67.038344152132,48.0,32742.0,0.09999999999999432
67.138344152132,48.0,32790.0,0.10000000000000853
67.238344152132,48.0,32838.0,0.09999999999999432
67.338344152132,48.0,32886.0,0.09999999999999432
67.438344152132,48.0,32934.0,0.10000000000000853
67.538344152132,48.0,32982.0,0.09999999999999432
67.638344152132,48.0,33030.0,0.10000000000000853
67.738344152132,48.0,33078.0,0.09999999999999432
67.838344152132,48.0,33126.0,0.09999999999999432
67.938344152132,48.0,33174.0,0.10000000000000853
68.038344152132,48.0,33222.0,0.09999999999999432
68.138344152132,48.0,33270.0,0.10000000000000853
68.238344152132,48.0,33318.0,0.09999999999999432
68.338344152132,48.0,33366.0,0.09999999999999432
68.438344152132,48.0,33414.0,0.10000000000000853
68.538344152132,48.0,33462.0,0.09999999999999432
68.638344152132,48.0,33510.0,0.10000000000000853
68.738344152132,48.0,33558.0,0.09999999999999432
68.838344152132,48.0,33606.0,0.09999999999999432
68.938344152132,48.0,33654.0,0.10000000000000853
69.038344152132,48.0,33702.0,0.09999999999999432
69.138344152132,48.0,33750.0,0.10000000000000853
69.238344152132,48.0,33798.0,0.09999999999999432
69.338344152132,48.0,33846.0,0.09999999999999432
69.438344152132,48.0,33894.0,0.10000000000000853
69.538344152132,48.0,33942.0,0.09999999999999432
69.638344152132,48.0,33990.0,0.10000000000000853
69.738344152132,48.0,34038.0,0.09999999999999432
69.838344152132,48.0,34086.0,0.09999999999999432
69.938344152132,48.0,34134.0,0.10000000000000853
70.038344152132,48.0,34182.0,0.09999999999999432
70.138344152132,48.0,34230.0,0.10000000000000853
70.238344152132,48.0,34278.0,0.09999999999999432
70.338344152132,48.0,34326.0,0.09999999999999432
70.438344152132,48.0,34374.0,0.10000000000000853
70.538344152132,48.0,34422.0,0.09999999999999432
70.638344152132,48.0,34470.0,0.10000000000000853
70.738344152132,48.0,34518.0,0.09999999999999432
70.838344152132,48.0,34566.0,0.09999999999999432
70.938344152132,48.0,34614.0,0.10000000000000853
71.038344152132,48.0,34662.0,0.09999999999999432
71.138344152132,48.0,34710.0,0.10000000000000853
71.238344152132,48.0,34758.0,0.09999999999999432
71.338344152132,48.0,34806.0,0.09999999999999432
71.438344152132,48.0,34854.0,0.10000000000000853
71.538344152132,48.0,34902.0,0.09999999999999432
71.638344152132,48.0,34950.0,0.10000000000000853
71.738344152132,48.0,34998.0,0.09999999999999432
71.838344152132,48.0,35046.0,0.09999999999999432
71.938344152132,48.0,35094.0,0.10000000000000853
72.038344152132,48.0,35142.0,0.09999999999999432
72.138344152132,48.0,35190.0,0.10000000000000853
72.238344152132,48.0,35238.0,0.09999999999999432
72.338344152132,48.0,35286.0,0.09999999999999432
72.438344152132,48.0,35334.0,0.10000000000000853
72.538344152132,48.0,35382.0,0.09999999999999432
72.638344152132,48.0,35430.0,0.10000000000000853
72.738344152132,48.0,35478.0,0.09999999999999432
72.838344152132,48.0,35526.0,0.09999999999999432
72.938344152132,48.0,35574.0,0.10000000000000853
73.038344152132,48.0,35622.0,0.09999999999999432
73.138344152132,48.0,35670.0,0.10000000000000853
73.238344152132,48.0,35718.0,0.09999999999999432
73.338344152132,48.0,35766.0,0.09999999999999432
73.438344152132,48.0,35814.0,0.10000000000000853
73.538344152132,48.0,35862.0,0.09999999999999432
73.638344152132,48.0,35910.0,0.10000000000000853
73.738344152132,48.0,35958.0,0.09999999999999432
73.838344152132,48.0,36006.0,0.09999999999999432
73.938344152132,48.0,36054.0,0.10000000000000853
74.038344152132,48.0,36102.0,0.09999999999999432
74.138344152132,48.0,36150.0,0.10000000000000853
74.238344152132,48.0,36198.0,0.09999999999999432
74.338344152132,48.0,36246.0,0.09999999999999432
74.438344152132,48.0,36294.0,0.10000000000000853
74.538344152132,48.0,36342.0,0.09999999999999432
74.638344152132,48.0,36390.0,0.10000000000000853
74.738344152132,48.0,36438.0,0.09999999999999432
74.838344152132,48.0,36486.0,0.09999999999999432
74.938344152132,48.0,36534.0,0.10000000000000853
75.038344152132,48.0,36582.0,0.09999999999999432
75.138344152132,48.0,36630.0,0.10000000000000853
75.238344152132,48.0,36678.0,0.09999999999999432
75.338344152132,48.0,36726.0,0.09999999999999432
75.438344152132,48.0,36774.0,0.10000000000000853
75.538344152132,48.0,36822.0,0.09999999999999432
75.638344152132,48.0,36870.0,0.10000000000000853
75.738344152132,48.0,36918.0,0.09999999999999432
75.838344152132,48.0,36966.0,0.09999999999999432
75.938344152132,48.0,37014.0,0.10000000000000853
76.038344152132,48.0,37062.0,0.09999999999999432
76.138344152132,48.0,37110.0,0.10000000000000853
76.238344152132,48.0,37158.0,0.09999999999999432
76.338344152132,48.0,37206.0,0.09999999999999432
76.438344152132,48.0,37254.0,0.10000000000000853
76.538344152132,48.0,37302.0,0.09999999999999432
76.638344152132,48.0,37350.0,0.10000000000000853
76.738344152132,48.0,37398.0,0.09999999999999432
76.838344152132,48.0,37446.0,0.09999999999999432
76.938344152132,48.0,37494.0,0.10000000000000853
77.038344152132,48.0,37542.0,0.09999999999999432
77.138344152132,48.0,37590.0,0.10000000000000853
77.238344152132,48.0,37638.0,0.09999999999999432
77.338344152132,48.0,37686.0,0.09999999999999432
77.438344152132,48.0,37734.0,0.10000000000000853
77.538344152132,48.0,37782.0,0.09999999999999432
77.638344152132,48.0,37830.0,0.10000000000000853
77.738344152132,48.0,37878.0,0.09999999999999432
77.838344152132,48.0,37926.0,0.09999999999999432
77.938344152132,48.0,37974.0,0.10000000000000853
78.038344152132,48.0,38022.0,0.09999999999999432
78.138344152132,48.0,38070.0,0.10000000000000853
78.238344152132,48.0,38118.0,0.09999999999999432
78.338344152132,48.0,38166.0,0.09999999999999432
78.438344152132,48.0,38214.0,0.10000000000000853
78.488843386632,48.0,38262.0,0.05049923449999483
78.538344152132,48.0,38310.0,0.04950076549999949
78.638344152132,48.0,38358.0,0.10000000000000853
78.738344152132,48.0,38406.0,0.09999999999999432
78.788447348074,14.0,38420.0,0.05010319594200041
78.788911348074,34.0,38454.0,0.0004639999999938027
78.789144512849,14.0,38468.0,0.00023316477501111876
78.789468512849,34.0,38502.0,0.00032399999999199736
78.790241677414,14.0,38516.0,0.0007731645650039809
78.790505677414,36.0,38552.0,0.00026400000000137425
78.838344152132,48.0,38600.0,0.04783847471799163
78.938344152132,48.0,38648.0,0.10000000000000853
79.038344152132,48.0,38696.0,0.09999999999999432
79.138344152132,48.0,38744.0,0.10000000000000853
79.238344152132,48.0,38792.0,0.09999999999999432
79.338344152132,48.0,38840.0,0.09999999999999432
79.438344152132,48.0,38888.0,0.10000000000000853
79.538344152132,48.0,38936.0,0.09999999999999432
79.638344152132,48.0,38984.0,0.10000000000000853
79.738344152132,48.0,39032.0,0.09999999999999432
79.838344152132,48.0,39080.0,0.09999999999999432
79.938344152132,48.0,39128.0,0.10000000000000853
80.038344152132,48.0,39176.0,0.09999999999999432
80.138344152132,48.0,39224.0,0.10000000000000853
80.238344152132,48.0,39272.0,0.09999999999999432
80.338344152132,48.0,39320.0,0.09999999999999432
80.438344152132,48.0,39368.0,0.10000000000000853
80.538344152132,48.0,39416.0,0.09999999999999432
80.638344152132,48.0,39464.0,0.10000000000000853
80.738344152132,48.0,39512.0,0.09999999999999432
80.838344152132,48.0,39560.0,0.09999999999999432
80.938344152132,48.0,39608.0,0.10000000000000853
81.038344152132,48.0,39656.0,0.09999999999999432
81.138344152132,48.0,39704.0,0.10000000000000853
81.238344152132,48.0,39752.0,0.09999999999999432
81.338344152132,48.0,39800.0,0.09999999999999432
81.438344152132,48.0,39848.0,0.10000000000000853
81.538344152132,48.0,39896.0,0.09999999999999432
81.638344152132,48.0,39944.0,0.10000000000000853
81.738344152132,48.0,39992.0,0.09999999999999432
81.838344152132,48.0,40040.0,0.09999999999999432
81.938344152132,48.0,40088.0,0.10000000000000853
82.038344152132,48.0,40136.0,0.09999999999999432
82.138344152132,48.0,40184.0,0.10000000000000853
82.238344152132,48.0,40232.0,0.09999999999999432
82.338344152132,48.0,40280.0,0.09999999999999432
82.438344152132,48.0,40328.0,0.10000000000000853
82.538344152132,48.0,40376.0,0.09999999999999432
82.638344152132,48.0,40424.0,0.10000000000000853
82.738344152132,48.0,40472.0,0.09999999999999432
82.838344152132,48.0,40520.0,0.09999999999999432
82.938344152132,48.0,40568.0,0.10000000000000853
83.038344152132,48.0,40616.0,0.09999999999999432
83.138344152132,48.0,40664.0,0.10000000000000853
83.238344152132,48.0,40712.0,0.09999999999999432
83.338344152132,48.0,40760.0,0.09999999999999432
83.438344152132,48.0,40808.0,0.10000000000000853
83.538344152132,48.0,40856.0,0.09999999999999432
83.638344152132,48.0,40904.0,0.10000000000000853
83.738344152132,48.0,40952.0,0.09999999999999432
83.838344152132,48.0,41000.0,0.09999999999999432
83.938344152132,48.0,41048.0,0.10000000000000853
84.038344152132,48.0,41096.0,0.09999999999999432
84.138344152132,48.0,41144.0,0.10000000000000853
84.238344152132,48.0,41192.0,0.09999999999999432
84.338344152132,48.0,41240.0,0.09999999999999432
84.438344152132,48.0,41288.0,0.10000000000000853
84.538344152132,48.0,41336.0,0.09999999999999432
84.638344152132,48.0,41384.0,0.10000000000000853
84.738344152132,48.0,41432.0,0.09999999999999432
84.838344152132,48.0,41480.0,0.09999999999999432
84.938344152132,48.0,41528.0,0.10000000000000853
85.038344152132,48.0,41576.0,0.09999999999999432
85.138344152132,48.0,41624.0,0.10000000000000853
85.238344152132,48.0,41672.0,0.09999999999999432
85.338344152132,48.0,41720.0,0.09999999999999432
85.438344152132,48.0,41768.0,0.10000000000000853
85.538344152132,48.0,41816.0,0.09999999999999432
85.638344152132,48.0,41864.0,0.10000000000000853
85.738344152132,48.0,41912.0,0.09999999999999432
85.838344152132,48.0,41960.0,0.09999999999999432
85.938344152132,48.0,42008.0,0.10000000000000853
86.038344152132,48.0,42056.0,0.09999999999999432
86.138344152132,48.0,42104.0,0.10000000000000853
86.238344152132,48.0,42152.0,0.09999999999999432
86.338344152132,48.0,42200.0,0.09999999999999432
86.438344152132,48.0,42248.0,0.10000000000000853
86.538344152132,48.0,42296.0,0.09999999999999432
86.638344152132,48.0,42344.0,0.10000000000000853
86.738344152132,48.0,42392.0,0.09999999999999432
86.838344152132,48.0,42440.0,0.09999999999999432
86.938344152132,48.0,42488.0,0.10000000000000853
87.038344152132,48.0,42536.0,0.09999999999999432
87.138344152132,48.0,42584.0,0.10000000000000853
87.238344152132,48.0,42632.0,0.09999999999999432
87.338344152132,48.0,42680.0,0.09999999999999432
87.438344152132,48.0,42728.0,0.10000000000000853
87.538344152132,48.0,42776.0,0.09999999999999432
87.638344152132,48.0,42824.0,0.10000000000000853
87.738344152132,48.0,42872.0,0.09999999999999432
87.838344152132,48.0,42920.0,0.09999999999999432
87.938344152132,48.0,42968.0,0.10000000000000853
88.038344152132,48.0,43016.0,0.09999999999999432
88.138344152132,48.0,43064.0,0.10000000000000853
88.238344152132,48.0,43112.0,0.09999999999999432
88.338344152132,48.0,43160.0,0.09999999999999432
88.438344152132,48.0,43208.0,0.10000000000000853
88.538344152132,48.0,43256.0,0.09999999999999432
88.638344152132,48.0,43304.0,0.10000000000000853
88.738344152132,48.0,43352.0,0.09999999999999432
88.838344152132,48.0,43400.0,0.09999999999999432
88.938344152132,48.0,43448.0,0.10000000000000853
89.038344152132,48.0,43496.0,0.09999999999999432
89.138344152132,48.0,43544.0,0.10000000000000853
89.238344152132,48.0,43592.0,0.09999999999999432
89.338344152132,48.0,43640.0,0.09999999999999432
89.438344152132,48.0,43688.0,0.10000000000000853
89.538344152132,48.0,43736.0,0.09999999999999432
89.638344152132,48.0,43784.0,0.10000000000000853
89.738344152132,48.0,43832.0,0.09999999999999432
