rt,p,rp,ut
371.438390451711,48.0,147962.0,0.10000000417295496
371.538390456413,48.0,148010.0,0.1000000047020535
371.638390461619,48.0,148058.0,0.10000000520597041
371.738390467305,48.0,148106.0,0.10000000568601308
371.838390473444,48.0,148154.0,0.10000000613899829
371.938390480012,48.0,148202.0,0.10000000656799557
372.038390486982,48.0,148250.0,0.10000000696999223
372.138390494331,48.0,148298.0,0.10000000734902414
372.238390502035,48.0,148346.0,0.10000000770395445
372.33839051007,48.0,148394.0,0.10000000803501052
372.438390518415,48.0,148442.0,0.10000000834503453
372.53839052705,48.0,148490.0,0.10000000863499281
372.638390535954,48.0,148538.0,0.10000000890397587
372.738390545109,48.0,148586.0,0.1000000091549964
372.838390554499,48.0,148634.0,0.1000000093899871
372.938390564107,48.0,148682.0,0.10000000960803845
373.038390573918,48.0,148730.0,0.10000000981096946
373.138390583918,48.0,148778.0,0.10000001000003067
373.238390594095,48.0,148826.0,0.10000001017698423
373.338390604437,48.0,148874.0,0.10000001034200068
373.438390614932,48.0,148922.0,0.10000001049502316
373.538390625571,48.0,148970.0,0.10000001063900754
373.638390636343,48.0,149018.0,0.1000000107719643
373.738390647241,48.0,149066.0,0.10000001089798616
373.838390658256,48.0,149114.0,0.10000001101502676
373.938390669381,48.0,149162.0,0.10000001112501877
374.038390680608,48.0,149210.0,0.10000001122699587
374.138390691931,48.0,149258.0,0.1000000113230044
374.238390703345,48.0,149306.0,0.10000001141395387
374.338390714844,48.0,149354.0,0.10000001149904847
374.438390726422,48.0,149402.0,0.10000001157800398
374.538390738076,48.0,149450.0,0.10000001165394679
374.6383907498,48.0,149498.0,0.10000001172403472
374.738390761591,48.0,149546.0,0.10000001179099627
374.838390773444,48.0,149594.0,0.10000001185301244
374.938390785357,48.0,149642.0,0.10000001191298225
375.038390797326,48.0,149690.0,0.10000001196897301
375.138390809347,48.0,149738.0,0.10000001202104158
375.238390821419,48.0,149786.0,0.10000001207197329
375.338390833538,48.0,149834.0,0.10000001211903964
375.438390845702,48.0,149882.0,0.10000001216394594
375.538390857909,48.0,149930.0,0.10000001220703325
375.638390870156,48.0,149978.0,0.10000001224699417
375.738390882441,48.0,150026.0,0.10000001228502242
375.838390894763,48.0,150074.0,0.10000001232197064
375.93839090712,48.0,150122.0,0.10000001235698619
376.038390919509,48.0,150170.0,0.10000001238904588
376.13839093193,48.0,150218.0,0.10000001242099188
376.238390944381,48.0,150266.0,0.1000000124510052
376.338390956861,48.0,150314.0,0.10000001247999535
376.438390969368,48.0,150362.0,0.10000001250699597
376.538390981901,48.0,150410.0,0.10000001253297341
376.638390994459,48.0,150458.0,0.10000001255798452
376.73839100704,48.0,150506.0,0.1000000125810061
376.838391019644,48.0,150554.0,0.10000001260402769
376.938391032271,48.0,150602.0,0.10000001262699243
377.038391044917,48.0,150650.0,0.10000001264597813
377.138391057584,48.0,150698.0,0.1000000126670102
377.23839107027,48.0,150746.0,0.1000000126859959
377.338391082975,48.0,150794.0,0.10000001270503844
377.438391095697,48.0,150842.0,0.10000001272197778
377.538391108436,48.0,150890.0,0.10000001273897396
377.638391121191,48.0,150938.0,0.10000001275500381
377.738391133962,48.0,150986.0,0.10000001277103365
377.838391146747,48.0,151034.0,0.10000001278501713
377.938391159548,48.0,151082.0,0.10000001280099013
378.038391172362,48.0,151130.0,0.10000001281400728
378.138391185189,48.0,151178.0,0.10000001282696758
378.23839119803,48.0,151226.0,0.1000000128410079
378.338391210882,48.0,151274.0,0.10000001285197868
378.438391223747,48.0,151322.0,0.10000001286499582
378.538391236623,48.0,151370.0,0.10000001287602345
378.638391249511,48.0,151418.0,0.10000001288801741
378.738391262409,48.0,151466.0,0.10000001289796501
378.838391275318,48.0,151514.0,0.10000001290899263
378.938391288236,48.0,151562.0,0.10000001291803073
379.038391301165,48.0,151610.0,0.10000001292900151
379.138391314102,48.0,151658.0,0.10000001293701644
379.238391327049,48.0,151706.0,0.10000001294696403
379.338391340005,48.0,151754.0,0.10000001295600214
379.438391352969,48.0,151802.0,0.10000001296401706
379.538391365941,48.0,151850.0,0.10000001297197514
379.638391378921,48.0,151898.0,0.1000000129800469
379.738391391909,48.0,151946.0,0.10000001298794814
379.838391404904,48.0,151994.0,0.10000001299499672
379.938391417906,48.0,152042.0,0.10000001300204531
380.038391430916,48.0,152090.0,0.10000001301000339
380.138391443932,48.0,152138.0,0.10000001301597194
380.238391456955,48.0,152186.0,0.10000001302302053
380.338391462774,48.0,152234.0,0.10000000581896984
380.438391449761,48.0,152282.0,0.09999998698702939
380.538391436754,48.0,152330.0,0.09999998699299795
380.638391423754,48.0,152378.0,0.09999998699998969
380.738391410762,48.0,152426.0,0.09999998700800461
380.838391397776,48.0,152474.0,0.09999998701397317
380.938391384799,48.0,152522.0,0.09999998702301127
381.038391371829,48.0,152570.0,0.09999998703000301
381.138391358867,48.0,152618.0,0.09999998703801793
381.238391345914,48.0,152666.0,0.0999999870469992
381.33839133297,48.0,152714.0,0.09999998705598045
381.438391320034,48.0,152762.0,0.09999998706399538
381.538391307108,48.0,152810.0,0.09999998707399982
381.638391294191,48.0,152858.0,0.09999998708303792
381.738391281284,48.0,152906.0,0.09999998709298552
381.838391268388,48.0,152954.0,0.09999998710401314
381.938391255502,48.0,153002.0,0.09999998711396074
382.038391242627,48.0,153050.0,0.09999998712498837
382.138391229763,48.0,153098.0,0.09999998713601599
382.238391216911,48.0,153146.0,0.09999998714800995
382.338391204072,48.0,153194.0,0.09999998716102709
382.438391191245,48.0,153242.0,0.09999998717296421
382.538391178431,48.0,153290.0,0.0999999871860382
382.638391165631,48.0,153338.0,0.09999998719996483
382.738391152845,48.0,153386.0,0.09999998721400516
382.838391140074,48.0,153434.0,0.09999998722901182
382.938391127318,48.0,153482.0,0.09999998724401848
383.038391114578,48.0,153530.0,0.09999998725999149
383.138391101854,48.0,153578.0,0.09999998727596449
383.238391089148,48.0,153626.0,0.0999999872940407
383.33839107646,48.0,153674.0,0.09999998731200321
383.43839106379,48.0,153722.0,0.09999998732996573
383.53839105114,48.0,153770.0,0.09999998735003146
383.63839103851,48.0,153818.0,0.0999999873699835
383.738391025901,48.0,153866.0,0.09999998739101557
383.838391013315,48.0,153914.0,0.0999999874139803
383.938391000751,48.0,153962.0,0.09999998743597871
384.038390988212,48.0,154010.0,0.09999998746098981
384.138390975698,48.0,154058.0,0.09999998748600092
384.23839096321,48.0,154106.0,0.0999999875120352
384.33839095075,48.0,154154.0,0.09999998754000217
384.438390938319,48.0,154202.0,0.09999998756899231
384.538390925918,48.0,154250.0,0.09999998759900564
384.638390913549,48.0,154298.0,0.09999998763100848
384.738390901214,48.0,154346.0,0.09999998766500084
384.838390888913,48.0,154394.0,0.09999998769899321
384.93839087665,48.0,154442.0,0.09999998773696461
385.038390864425,48.0,154490.0,0.0999999877750497
385.138390852242,48.0,154538.0,0.09999998781700015
385.238390840101,48.0,154586.0,0.09999998785895059
385.338390828005,48.0,154634.0,0.09999998790402742
385.438390815957,48.0,154682.0,0.09999998795200327
385.53839080396,48.0,154730.0,0.09999998800299181
385.638390792016,48.0,154778.0,0.09999998805602672
385.738390780128,48.0,154826.0,0.09999998811196065
385.8383907683,48.0,154874.0,0.0999999881719873
385.938390756535,48.0,154922.0,0.09999998823502665
386.038390744837,48.0,154970.0,0.0999999883019882
386.138390733209,48.0,155018.0,0.09999998837201929
386.238390721657,48.0,155066.0,0.09999998844801894
386.338390710185,48.0,155114.0,0.09999998852799763
386.438390698798,48.0,155162.0,0.09999998861297854
386.538390687501,48.0,155210.0,0.09999998870301852
386.6383906763,48.0,155258.0,0.09999998879897021
386.738390665201,48.0,155306.0,0.09999998890100414
386.838390654212,48.0,155354.0,0.09999998901099616
386.938390643339,48.0,155402.0,0.09999998912701358
387.038390632591,48.0,155450.0,0.09999998925201226
387.138390621976,48.0,155498.0,0.09999998938496901
387.238390611503,48.0,155546.0,0.09999998952702072
387.338390601183,48.0,155594.0,0.09999998967998636
387.438390591025,48.0,155642.0,0.0999999898419901
387.538390581042,48.0,155690.0,0.09999999001701099
387.638390571246,48.0,155738.0,0.09999999020402583
387.73839056165,48.0,155786.0,0.09999999040400098
387.83839055227,48.0,155834.0,0.09999999062000597
387.938390543119,48.0,155882.0,0.09999999084897127
388.038390534216,48.0,155930.0,0.0999999910969791
388.138390525577,48.0,155978.0,0.09999999136101678
388.238390517221,48.0,156026.0,0.09999999164398332
388.338390509168,48.0,156074.0,0.09999999194701559
388.43839050144,48.0,156122.0,0.09999999227198941
388.538390494058,48.0,156170.0,0.0999999926179953
388.638390487044,48.0,156218.0,0.0999999929859996
388.738390480424,48.0,156266.0,0.09999999338003818
388.83839047422,48.0,156314.0,0.09999999379596147
388.938390468458,48.0,156362.0,0.09999999423803274
389.038390463162,48.0,156410.0,0.09999999470397825
389.138390458356,48.0,156458.0,0.09999999519402536
389.238390454063,48.0,156506.0,0.09999999570698037
389.338390450307,48.0,156554.0,0.09999999624398015
389.438390447106,48.0,156602.0,0.09999999679899929
389.53839044448,48.0,156650.0,0.09999999737402732
389.638390442444,48.0,156698.0,0.09999999796400516
389.73839044101,48.0,156746.0,0.09999999856597697
389.838390440188,48.0,156794.0,0.09999999917801006
389.938390439983,48.0,156842.0,0.09999999979498853
390.038390440396,48.0,156890.0,0.10000000041299018
390.138390441424,48.0,156938.0,0.10000000102803597
390.238390443061,48.0,156986.0,0.10000000163699951
390.338390445297,48.0,157034.0,0.10000000223601546
390.438390448118,48.0,157082.0,0.10000000282099109
390.538390451508,48.0,157130.0,0.10000000338999371
390.638390455447,48.0,157178.0,0.10000000393898745
390.688433382649,32.0,157210.0,0.0500429272020142
390.738390459915,48.0,157258.0,0.04995707726601495
390.838390464889,48.0,157306.0,0.10000000497399242
390.938390470344,48.0,157354.0,0.10000000545500143
390.938433356156,32.0,157386.0,4.288581197897656e-05
391.038390476257,48.0,157434.0,0.09995712010100988
391.138390482604,48.0,157482.0,0.10000000634698836
391.188433329946,32.0,157514.0,0.05004284734201292
391.238390489359,48.0,157562.0,0.0499571594129975
391.338390496499,48.0,157610.0,0.1000000071400109
391.438390504,48.0,157658.0,0.1000000075009666
391.438433304047,32.0,157690.0,4.280004702650331e-05
391.53839051184,48.0,157738.0,0.0999572077930111
391.638390519997,48.0,157786.0,0.1000000081569965
391.688433278486,32.0,157818.0,0.05004275848898487
391.73839052845,48.0,157866.0,0.04995724996399531
391.83839053718,48.0,157914.0,0.10000000872997816
391.938390546168,48.0,157962.0,0.10000000898804728
391.938433253292,32.0,157994.0,4.270712395282317e-05
392.038390555398,48.0,158042.0,0.09995730210602005
392.138390564853,48.0,158090.0,0.10000000945501597
392.188433228493,32.0,158122.0,0.05004266363999932
392.238390574517,48.0,158170.0,0.04995734602397306
392.338390584377,48.0,158218.0,0.10000000986002533
392.438390594421,48.0,158266.0,0.10000001004397063
392.438433204121,32.0,158298.0,4.260970001723763e-05
392.538390604634,48.0,158346.0,0.09995740051300572
392.638390615007,48.0,158394.0,0.10000001037298034
392.688433180206,32.0,158426.0,0.05004256519902128
392.688829854791,48.0,158474.0,0.00039667458497660846
392.688878411609,14.0,158488.0,4.8556818001088686e-05
392.738390625529,48.0,158536.0,0.049512213920024806
392.83839063619,48.0,158584.0,0.10000001066100594
392.93839064698,48.0,158632.0,0.10000001078998366
392.988437152157,34.0,158666.0,0.05004650517702203
392.988481848465,14.0,158680.0,4.4696308009406494e-05
392.989013848522,34.0,158714.0,0.0005320000569781769
392.989062306595,14.0,158728.0,4.8458072967605403e-05
392.989354306569,34.0,158762.0,0.0002919999740242929
392.989399002946,14.0,158776.0,4.469637701731699e-05
392.989971003008,34.0,158810.0,0.0005720000619930943
392.990019460766,14.0,158824.0,4.8457757998221496e-05
392.990731460701,36.0,158860.0,0.000711999934992491
392.990776157181,14.0,158874.0,4.4696480017591966e-05
392.991308157238,36.0,158910.0,0.0005320000569781769
392.991356614558,14.0,158924.0,4.845732001967917e-05
393.038390657893,48.0,158972.0,0.04703404333497474
393.13839066892,48.0,159020.0,0.10000001102702072
393.238390680053,48.0,159068.0,0.10000001113297685
393.338390691287,48.0,159116.0,0.1000000112339876
393.438390702615,48.0,159164.0,0.10000001132800662
393.538390714032,48.0,159212.0,0.10000001141702342
393.638390725532,48.0,159260.0,0.10000001150001481
393.73839073711,48.0,159308.0,0.10000001157800398
393.838390748761,48.0,159356.0,0.10000001165099093
393.938390760482,48.0,159404.0,0.10000001172096518
394.038390772269,48.0,159452.0,0.10000001178701723
394.138390784118,48.0,159500.0,0.10000001184897656
394.238390796025,48.0,159548.0,0.10000001190701369
394.338390807987,48.0,159596.0,0.10000001196203812
394.438390820001,48.0,159644.0,0.100000012013993
394.538390832065,48.0,159692.0,0.10000001206395837
394.638390844176,48.0,159740.0,0.10000001211102472
394.738390856332,48.0,159788.0,0.10000001215598786
394.83839086853,48.0,159836.0,0.10000001219799515
394.938390880768,48.0,159884.0,0.10000001223801291
395.038390893044,48.0,159932.0,0.10000001227598432
395.138390905356,48.0,159980.0,0.10000001231202305
395.238390917703,48.0,160028.0,0.10000001234698175
395.338390930083,48.0,160076.0,0.10000001238000777
395.438390942494,48.0,160124.0,0.10000001241098744
395.538390951626,48.0,160172.0,0.10000000913203166
395.638390942456,48.0,160220.0,0.09999999082998556
395.738390933405,48.0,160268.0,0.09999999094901568
395.838390924479,48.0,160316.0,0.09999999107395752
395.938390915681,48.0,160364.0,0.09999999120202574
396.038390907017,48.0,160412.0,0.09999999133600568
396.138390898491,48.0,160460.0,0.0999999914740215
396.238390890108,48.0,160508.0,0.0999999916169827
396.338390881872,48.0,160556.0,0.09999999176397978
396.438390873789,48.0,160604.0,0.09999999191700226
396.538390865864,48.0,160652.0,0.09999999207502697
396.638390858102,48.0,160700.0,0.09999999223799705
396.738390850509,48.0,160748.0,0.09999999240699253
396.83839084309,48.0,160796.0,0.09999999258099024
396.938390835851,48.0,160844.0,0.09999999276101335
397.038390828798,48.0,160892.0,0.09999999294700501
397.138390821936,48.0,160940.0,0.0999999931379989
397.238390815271,48.0,160988.0,0.09999999333496135
397.338390808811,48.0,161036.0,0.0999999935400524
397.438390802559,48.0,161084.0,0.09999999374798563
397.538390796524,48.0,161132.0,0.0999999939650138
397.63839079071,48.0,161180.0,0.09999999418596417
397.738390785124,48.0,161228.0,0.09999999441401997
397.838390779772,48.0,161276.0,0.09999999464798748
397.93839077466,48.0,161324.0,0.09999999488798039
398.038390769794,48.0,161372.0,0.09999999513399871
398.138390765179,48.0,161420.0,0.09999999538501925
398.238390760823,48.0,161468.0,0.09999999564399786
398.338390756729,48.0,161516.0,0.09999999590598918
398.438390752904,48.0,161564.0,0.09999999617502908
398.538390749353,48.0,161612.0,0.09999999644901436
398.63839074608,48.0,161660.0,0.09999999672697868
398.73839074309,48.0,161708.0,0.09999999701000206
398.838390740388,48.0,161756.0,0.09999999729797082
398.938390737977,48.0,161804.0,0.09999999758900913
399.038390735862,48.0,161852.0,0.09999999788499281
399.138390734044,48.0,161900.0,0.09999999818199967
399.238390732528,48.0,161948.0,0.09999999848400876
399.338390731315,48.0,161996.0,0.09999999878698418
399.438390730408,48.0,162044.0,0.09999999909302915
399.538390729808,48.0,162092.0,0.09999999939998361
399.638390729515,48.0,162140.0,0.09999999970699491
399.738390729531,48.0,162188.0,0.10000000001599574
399.838390729854,48.0,162236.0,0.10000000032300704
399.938390730486,48.0,162284.0,0.10000000063200787
400.038390731424,48.0,162332.0,0.10000000093799599
400.138390732667,48.0,162380.0,0.10000000124301778
400.238390734214,48.0,162428.0,0.10000000154701638
400.338390736062,48.0,162476.0,0.10000000184800228
400.438390738207,48.0,162524.0,0.1000000021449523
400.538390740648,48.0,162572.0,0.10000000244104967
400.638390743379,48.0,162620.0,0.10000000273095111
400.738390746397,48.0,162668.0,0.10000000301801037
400.838390749699,48.0,162716.0,0.1000000033020001
400.938390753278,48.0,162764.0,0.10000000357899808
401.03839075713,48.0,162812.0,0.10000000385201702
401.138390761251,48.0,162860.0,0.10000000412100007
401.238390765634,48.0,162908.0,0.10000000438299139
401.338390770274,48.0,162956.0,0.10000000463998049
401.438390775165,48.0,163004.0,0.10000000489100103
401.538390780301,48.0,163052.0,0.10000000513599616
401.638390785677,48.0,163100.0,0.10000000537604592
401.738390791287,48.0,163148.0,0.10000000560995659
