SP,RP,TI,TT,UT,LMS,CML,MLR
0.017461982,0.049134564,1.0,0.0,0.0,0.0,0.9982729,0.6830471
0.017514419,0.049134564,1.0,0.0,0.0,0.0,0.9965458,0.67988926
0.017566858,0.04932068,1.0,0.570233,0.9961266,1.0,1.0,0.6808419
0.017619297,0.049506795,1.0,0.9463982,0.9994779,1.0,1.0,0.68178904
0.017671734,0.04969291,1.0,0.55863637,0.99816877,1.0,1.0,0.68273044
0.017724173,0.049879026,1.0,0.93511534,0.9994784,1.0,1.0,0.68366635
0.01777661,0.05006514,1.0,0.54763967,0.99816924,1.0,1.0,0.6845968
0.01782905,0.05006514,1.0,0.0,0.0,0.0,0.9982729,0.68148994
0.017881488,0.050251257,1.0,0.81670576,0.9980871,1.0,1.0,0.6824212
0.017933926,0.050251257,1.0,0.0,0.0,0.0,0.9982729,0.6793389
0.017986365,0.050251257,1.0,0.0,0.0,0.0,0.9965458,0.6762744
0.018038804,0.050251257,1.0,0.0,0.0,0.0,0.9948186,0.67322767
0.01809124,0.050251257,1.0,0.0,0.0,0.0,0.9930915,0.6701986
0.01814368,0.050437372,1.0,0.83783495,0.9940404,1.0,1.0,0.6711491
0.018196119,0.050437372,1.0,0.0,0.0,0.0,0.9982729,0.6681434
0.018248556,0.050437372,1.0,0.0,0.0,0.0,0.9965458,0.6651549
0.018300995,0.050437372,1.0,0.0,0.0,0.0,0.9948186,0.66218346
0.018353434,0.050437372,1.0,0.0,0.0,0.0,0.9930915,0.65922904
0.018405871,0.050437372,1.0,0.0,0.0,0.0,0.9913644,0.65629137
0.01845831,0.050437372,1.0,0.0,0.0,0.0,0.9896373,0.6533703
0.018510748,0.050437372,1.0,0.0,0.0,0.0,0.9879102,0.6504657
0.018563187,0.050437372,1.0,0.0,0.0,0.0,0.98618305,0.6475776
0.018615626,0.050437372,1.0,0.0,0.0,0.0,0.98445594,0.64470565
0.018668063,0.050437372,1.0,0.0,0.0,0.0,0.98272884,0.64184976
0.018720502,0.050437372,1.0,0.0,0.0,0.0,0.98100173,0.63900983
0.018772941,0.050437372,1.0,0.0,0.0,0.0,0.97927463,0.63618577
0.018825378,0.050437372,1.0,0.0,0.0,0.0,0.9775475,0.63337743
0.018877817,0.050437372,1.0,0.0,0.0,0.0,0.97582036,0.6305846
0.018930256,0.050437372,1.0,0.0,0.0,0.0,0.97409326,0.62780714
0.018982694,0.050437372,1.0,0.0,0.0,0.0,0.97236615,0.62504506
0.019035133,0.050437372,1.0,0.0,0.0,0.0,0.97063905,0.6222981
0.019087572,0.050437372,1.0,0.0,0.0,0.0,0.96891195,0.6195663
0.019140009,0.050437372,1.0,0.0,0.0,0.0,0.9671848,0.61684936
0.019192448,0.050437372,1.0,0.0,0.0,0.0,0.9654577,0.6141472
0.019244885,0.050437372,1.0,0.0,0.0,0.0,0.9637306,0.6114598
0.019297324,0.050437372,1.0,0.0,0.0,0.0,0.96200347,0.6087869
0.019349763,0.050437372,1.0,0.0,0.0,0.0,0.96027637,0.60612845
0.0194022,0.050437372,1.0,0.0,0.0,0.0,0.9585492,0.60348433
0.01945464,0.050437372,1.0,0.0,0.0,0.0,0.9568221,0.60085446
0.019507078,0.050437372,1.0,0.0,0.0,0.0,0.955095,0.59823865
0.019559516,0.050437372,1.0,0.0,0.0,0.0,0.9533679,0.59563684
0.019611955,0.050437372,1.0,0.0,0.0,0.0,0.9516408,0.59304893
0.019664394,0.050437372,1.0,0.0,0.0,0.0,0.9499136,0.5904748
0.01971683,0.050437372,1.0,0.0,0.0,0.0,0.9481865,0.5879143
0.01976927,0.050437372,1.0,0.0,0.0,0.0,0.9464594,0.5853673
0.019821709,0.050437372,1.0,0.0,0.0,0.0,0.9447323,0.58283377
0.019874146,0.050437372,1.0,0.0,0.0,0.0,0.9430052,0.5803136
0.019926585,0.050437372,1.0,0.0,0.0,0.0,0.94127804,0.5778067
0.019979022,0.050437372,1.0,0.0,0.0,0.0,0.93955094,0.57531285
0.020031461,0.050437372,1.0,0.0,0.0,0.0,0.93782383,0.5728321
0.0200839,0.050437372,1.0,0.0,0.0,0.0,0.9360967,0.5703642
0.020136338,0.050437372,1.0,0.0,0.0,0.0,0.9343696,0.5679091
0.020188777,0.050437372,1.0,0.0,0.0,0.0,0.93264246,0.56546676
0.020241216,0.050437372,1.0,0.0,0.0,0.0,0.93091536,0.56303704
0.020293653,0.050437372,1.0,0.0,0.0,0.0,0.92918825,0.56061983
0.020346092,0.050437372,1.0,0.0,0.0,0.0,0.92746115,0.55821514
0.020398531,0.050437372,1.0,0.0,0.0,0.0,0.92573404,0.5558226
0.020450968,0.050437372,1.0,0.0,0.0,0.0,0.92400694,0.5534425
0.020503407,0.050437372,1.0,0.0,0.0,0.0,0.9222798,0.5510744
0.020555846,0.050437372,1.0,0.0,0.0,0.0,0.9205527,0.5487184
0.020608284,0.050437372,1.0,0.0,0.0,0.0,0.91882557,0.5463743
0.020660723,0.050437372,1.0,0.0,0.0,0.0,0.91709846,0.54404217
0.02071316,0.050437372,1.0,0.0,0.0,0.0,0.9153713,0.54172176
0.020765599,0.050437372,1.0,0.0,0.0,0.0,0.9136442,0.5394131
0.020818038,0.050437372,1.0,0.0,0.0,0.0,0.9119171,0.53711593
0.020870475,0.050437372,1.0,0.0,0.0,0.0,0.91019,0.5348304
0.020922914,0.050437372,1.0,0.0,0.0,0.0,0.9084629,0.5325562
0.020975353,0.050437372,1.0,0.0,0.0,0.0,0.9067358,0.53029335
0.02102779,0.050437372,1.0,0.0,0.0,0.0,0.9050086,0.52804184
0.02108023,0.050437372,1.0,0.0,0.0,0.0,0.9032815,0.5258014
0.021132668,0.050437372,1.0,0.0,0.0,0.0,0.9015544,0.5235722
0.021185106,0.050437372,1.0,0.0,0.0,0.0,0.8998273,0.52135384
0.021237545,0.050437372,1.0,0.0,0.0,0.0,0.8981002,0.51914644
0.021289984,0.050437372,1.0,0.0,0.0,0.0,0.89637303,0.51695
0.021342421,0.050437372,1.0,0.0,0.0,0.0,0.8946459,0.5147642
0.02139486,0.050437372,1.0,0.0,0.0,0.0,0.8929188,0.51258916
0.021447297,0.050437372,1.0,0.0,0.0,0.0,0.8911917,0.51042473
0.021499736,0.050437372,1.0,0.0,0.0,0.0,0.8894646,0.50827086
0.021552175,0.050437372,1.0,0.0,0.0,0.0,0.88773745,0.50612736
0.021604612,0.050437372,1.0,0.0,0.0,0.0,0.88601035,0.5039943
0.021657052,0.050437372,1.0,0.0,0.0,0.0,0.88428324,0.50187147
0.02170949,0.050437372,1.0,0.0,0.0,0.0,0.88255614,0.49975896
0.021761928,0.050437372,1.0,0.0,0.0,0.0,0.88082904,0.49765658
0.021814367,0.050437372,1.0,0.0,0.0,0.0,0.8791019,0.49556428
0.021866806,0.050437372,1.0,0.0,0.0,0.0,0.87737477,0.493482
0.021919243,0.050437372,1.0,0.0,0.0,0.0,0.87564766,0.4914096
0.021971682,0.050437372,1.0,0.0,0.0,0.0,0.87392056,0.4893471
0.022024121,0.050437372,1.0,0.0,0.0,0.0,0.87219346,0.48729444
0.022076558,0.050437372,1.0,0.0,0.0,0.0,0.87046635,0.4852515
0.022128997,0.050437372,1.0,0.0,0.0,0.0,0.8687392,0.4832182
0.022181435,0.050437372,1.0,0.0,0.0,0.0,0.8670121,0.48119444
0.022233874,0.050437372,1.0,0.0,0.0,0.0,0.865285,0.47918028
0.022286313,0.050437372,1.0,0.0,0.0,0.0,0.8635579,0.47717553
0.02233875,0.050437372,1.0,0.0,0.0,0.0,0.8618307,0.4751802
0.022391189,0.050437372,1.0,0.0,0.0,0.0,0.8601036,0.47319418
0.022443628,0.050437372,1.0,0.0,0.0,0.0,0.8583765,0.47121745
0.022496065,0.050437372,1.0,0.0,0.0,0.0,0.8566494,0.4692499
0.022548504,0.050437372,1.0,0.0,0.0,0.0,0.8549223,0.46729147
0.022600943,0.050437372,1.0,0.0,0.0,0.0,0.8531952,0.46534204
0.02265338,0.050437372,1.0,0.0,0.0,0.0,0.851468,0.46340168
0.02270582,0.050437372,1.0,0.0,0.0,0.0,0.8497409,0.4614703
0.022758259,0.050437372,1.0,0.0,0.0,0.0,0.8480138,0.45954776
0.022810696,0.050437372,1.0,0.0,0.0,0.0,0.8462867,0.45763403
0.022863135,0.050437372,1.0,0.0,0.0,0.0,0.84455955,0.45572907
0.022915572,0.050437372,1.0,0.0,0.0,0.0,0.84283245,0.4538328
0.022968011,0.050437372,1.0,0.0,0.0,0.0,0.84110534,0.4519452
0.02302045,0.050437372,1.0,0.0,0.0,0.0,0.83937824,0.45006615
0.023072887,0.050437372,1.0,0.0,0.0,0.0,0.83765113,0.44819564
0.023125326,0.050437372,1.0,0.0,0.0,0.0,0.835924,0.44633353
0.023177765,0.050437372,1.0,0.0,0.0,0.0,0.8341969,0.44447994
0.023230202,0.050437372,1.0,0.0,0.0,0.0,0.83246976,0.44263458
0.023282642,0.050437372,1.0,0.0,0.0,0.0,0.83074266,0.44079763
0.02333508,0.050437372,1.0,0.0,0.0,0.0,0.82901555,0.43896878
0.023387518,0.050437372,1.0,0.0,0.0,0.0,0.82728845,0.4371482
0.023439957,0.050437372,1.0,0.0,0.0,0.0,0.8255613,0.43533576
0.023492396,0.050437372,1.0,0.0,0.0,0.0,0.8238342,0.43353134
0.023544833,0.050437372,1.0,0.0,0.0,0.0,0.8221071,0.43173504
0.023597272,0.050437372,1.0,0.0,0.0,0.0,0.82038,0.4299466
0.02364971,0.050437372,1.0,0.0,0.0,0.0,0.81865287,0.42816615
0.023702148,0.050437372,1.0,0.0,0.0,0.0,0.81692576,0.4263935
0.023754587,0.050437372,1.0,0.0,0.0,0.0,0.8151986,0.42462867
0.023807025,0.050437372,1.0,0.0,0.0,0.0,0.8134715,0.4228716
0.023859464,0.050437372,1.0,0.0,0.0,0.0,0.8117444,0.42112225
0.023911903,0.050437372,1.0,0.0,0.0,0.0,0.8100173,0.41938055
0.02396434,0.050437372,1.0,0.0,0.0,0.0,0.8082901,0.41764647
0.024016779,0.050437372,1.0,0.0,0.0,0.0,0.806563,0.4159199
0.024069218,0.050437372,1.0,0.0,0.0,0.0,0.8048359,0.4142009
0.024121655,0.050437372,1.0,0.0,0.0,0.0,0.8031088,0.4124893
0.024174094,0.050437372,1.0,0.0,0.0,0.0,0.8013817,0.41078514
0.024226533,0.050437372,1.0,0.0,0.0,0.0,0.7996546,0.40908837
0.02427897,0.050437372,1.0,0.0,0.0,0.0,0.7979275,0.40739888
0.02433141,0.050437372,1.0,0.0,0.0,0.0,0.79620034,0.4057166
0.024383847,0.050437372,1.0,0.0,0.0,0.0,0.79447323,0.40404165
0.024436286,0.050437372,1.0,0.0,0.0,0.0,0.7927461,0.4023738
0.024488725,0.050437372,1.0,0.0,0.0,0.0,0.79101896,0.4007131
0.024541162,0.050437372,1.0,0.0,0.0,0.0,0.78929186,0.39905947
0.024593601,0.050437372,1.0,0.0,0.0,0.0,0.78756475,0.3974129
0.02464604,0.050437372,1.0,0.0,0.0,0.0,0.78583765,0.3957733
0.024698477,0.050437372,1.0,0.0,0.0,0.0,0.78411055,0.39414066
0.024750916,0.050437372,1.0,0.0,0.0,0.0,0.78238344,0.39251494
0.024803355,0.050437372,1.0,0.0,0.0,0.0,0.78065634,0.39089602
0.024855793,0.050437372,1.0,0.0,0.0,0.0,0.7789292,0.38928396
0.024908232,0.050437372,1.0,0.0,0.0,0.0,0.77720207,0.38767868
0.02496067,0.050437372,1.0,0.0,0.0,0.0,0.77547497,0.3860801
0.025013108,0.050437372,1.0,0.0,0.0,0.0,0.77374786,0.38448822
0.025065547,0.050437372,1.0,0.0,0.0,0.0,0.7720207,0.38290304
0.025117984,0.050437372,1.0,0.0,0.0,0.0,0.7702936,0.3813244
0.025170423,0.050437372,1.0,0.0,0.0,0.0,0.7685665,0.37975234
0.025222862,0.050437372,1.0,0.0,0.0,0.0,0.7668394,0.37818682
0.0252753,0.050437372,1.0,0.0,0.0,0.0,0.7651123,0.3766278
0.025327738,0.050437372,1.0,0.0,0.0,0.0,0.7633852,0.37507516
0.025380177,0.050437372,1.0,0.0,0.0,0.0,0.761658,0.37352896
0.025432615,0.050437372,1.0,0.0,0.0,0.0,0.7599309,0.37198913
0.025485054,0.050437372,1.0,0.0,0.0,0.0,0.7582038,0.37045562
0.025537493,0.050437372,1.0,0.0,0.0,0.0,0.7564767,0.36892837
0.02558993,0.050437372,1.0,0.0,0.0,0.0,0.75474954,0.36740738
0.025642369,0.050437372,1.0,0.0,0.0,0.0,0.75302243,0.3658926
0.025694808,0.050437372,1.0,0.0,0.0,0.0,0.7512953,0.364384
0.025747245,0.050437372,1.0,0.0,0.0,0.0,0.7495682,0.36288148
0.025799684,0.050437372,1.0,0.0,0.0,0.0,0.7478411,0.3613851
0.025852121,0.050437372,1.0,0.0,0.0,0.0,0.746114,0.3598948
0.02590456,0.050437372,1.0,0.0,0.0,0.0,0.7443869,0.35841048
0.025957,0.050437372,1.0,0.0,0.0,0.0,0.74265975,0.35693216
0.026009437,0.050437372,1.0,0.0,0.0,0.0,0.74093264,0.3554598
0.026061876,0.050437372,1.0,0.0,0.0,0.0,0.73920554,0.35399336
0.026114315,0.050437372,1.0,0.0,0.0,0.0,0.7374784,0.3525328
0.026166752,0.050623488,1.0,0.48234218,0.8147203,1.0,1.0,0.35382771
0.026219191,0.050623488,1.0,0.0,0.0,0.0,0.9982729,0.3523733
0.02627163,0.050809603,1.0,0.5462692,0.99773556,1.0,1.0,0.35366338
0.026324067,0.05099572,1.0,0.9221868,0.99947745,1.0,1.0,0.35494834
0.026376506,0.051181834,1.0,0.56009483,0.99821275,1.0,1.0,0.35622823
0.026428945,0.05136795,1.0,0.9111296,0.9994348,1.0,1.0,0.357503
0.026481383,0.05155407,1.0,0.5490432,0.99821275,1.0,1.0,0.35877275
0.026533822,0.051740184,1.0,0.9246525,0.99947697,1.0,1.0,0.3600375
0.026586259,0.0519263,1.0,0.5625881,0.9982128,1.0,1.0,0.3612973
0.026638698,0.052112415,1.0,0.9392927,0.9994788,1.0,1.0,0.3625521
0.026691137,0.05229853,1.0,0.93225884,0.9988212,1.0,1.0,0.36380202
0.026743574,0.052484646,1.0,0.9277787,0.9988256,1.0,1.0,0.36504704
0.026796013,0.052670762,1.0,0.92097044,0.9988216,1.0,1.0,0.36628717
0.026848452,0.052856877,1.0,0.94208866,0.9988695,1.0,1.0,0.36752248
0.02690089,0.053042993,1.0,0.93498874,0.9988211,1.0,1.0,0.36875296
0.026953328,0.05322911,1.0,0.9305526,0.99882567,1.0,1.0,0.36997867
0.027005767,0.053415224,1.0,0.9237664,0.9988216,1.0,1.0,0.37119967
0.027058205,0.05360134,1.0,0.9194954,0.99882597,1.0,1.0,0.3724159
0.027110644,0.053787455,1.0,0.93780667,0.99886465,1.0,1.0,0.37362748
0.02716308,0.05397357,1.0,0.9333321,0.9988256,1.0,1.0,0.37483436
0.02721552,0.05415969,1.0,0.92638075,0.9988214,1.0,1.0,0.37603658
0.027267959,0.054345805,1.0,0.92226934,0.9988262,1.0,1.0,0.37723422
0.027320396,0.05453192,1.0,0.94060266,0.9988647,1.0,1.0,0.37842727
0.027372835,0.054718036,1.0,0.93612254,0.9988256,1.0,1.0,0.37961572
0.027425274,0.05490415,1.0,0.9293363,0.9988216,1.0,1.0,0.38079965
0.027477711,0.055090267,1.0,0.9250653,0.99882597,1.0,1.0,0.3819791
0.02753015,0.055276383,1.0,0.91780573,0.99882084,1.0,1.0,0.38315403
0.02758259,0.0554625,1.0,0.93875337,0.9988692,1.0,1.0,0.38432455
0.027635027,0.055648614,1.0,0.9321102,0.9988219,1.0,1.0,0.3854906
0.027687466,0.05583473,1.0,0.9278392,0.99882597,1.0,1.0,0.38665223
0.027739905,0.056020845,1.0,0.9205742,0.99882084,1.0,1.0,0.38780946
0.027792342,0.05620696,1.0,0.9416924,0.9988695,1.0,1.0,0.3889624
0.027844781,0.056393076,1.0,0.9348897,0.9988216,1.0,1.0,0.3901109
0.027897218,0.05657919,1.0,0.9306352,0.99882597,1.0,1.0,0.3912552
0.027949657,0.05676531,1.0,0.9233756,0.99882084,1.0,1.0,0.39239514
0.028002096,0.056951426,1.0,0.9441361,0.9988688,1.0,1.0,0.3935309
0.028054534,0.05713754,1.0,0.9373554,0.9988216,1.0,1.0,0.39466238
0.028106973,0.057323657,1.0,0.9330183,0.99882585,1.0,1.0,0.39578962
0.028159412,0.057509772,1.0,0.92583585,0.99882096,1.0,1.0,0.39691263
0.028211849,0.057695888,1.0,0.9218346,0.9988264,1.0,1.0,0.3980316
0.028264288,0.057882003,1.0,0.940454,0.9988652,1.0,1.0,0.39914632
0.028316727,0.05806812,1.0,0.93619955,0.99882597,1.0,1.0,0.400257
0.028369164,0.058254234,1.0,0.92894554,0.99882084,1.0,1.0,0.4013635
0.028421603,0.05844035,1.0,0.9249222,0.9988264,1.0,1.0,0.402466
0.028474042,0.058626465,1.0,0.94318944,0.9988646,1.0,1.0,0.4035644
0.02852648,0.05881258,1.0,0.938979,0.998826,1.0,1.0,0.40465873
0.028578918,0.058998697,1.0,0.9317194,0.99882084,1.0,1.0,0.40574914
0.028631356,0.059184812,1.0,0.9277127,0.9988264,1.0,1.0,0.4068355
0.028683795,0.059370928,1.0,0.9206622,0.9988212,1.0,1.0,0.40791792
0.028736234,0.059557047,1.0,0.94177496,0.9988694,1.0,1.0,0.4089964
0.02878867,0.059743162,1.0,0.93449336,0.9988208,1.0,1.0,0.41007096
0.02884111,0.059929278,1.0,0.93048656,0.9988264,1.0,1.0,0.41114163
0.028893549,0.060115393,1.0,0.9233922,0.9988211,1.0,1.0,0.41220838
0.028945986,0.06030151,1.0,0.9445489,0.99886954,1.0,1.0,0.41327125
0.028998425,0.060487624,1.0,0.9372728,0.9988208,1.0,1.0,0.41433036
0.029050864,0.06067374,1.0,0.93328255,0.99882644,1.0,1.0,0.4153856
0.029103301,0.060859855,1.0,0.9262321,0.9988212,1.0,1.0,0.4164371
0.02915574,0.06104597,1.0,0.9216309,0.9988254,1.0,1.0,0.41748476
0.02920818,0.061232086,1.0,0.9400853,0.9988649,1.0,1.0,0.41852874
0.029260617,0.0614182,1.0,0.936062,0.9988264,1.0,1.0,0.4195689
0.029313056,0.061604317,1.0,0.9290281,0.9988212,1.0,1.0,0.42060542
0.029365493,0.061790433,1.0,0.9245039,0.99882555,1.0,1.0,0.4216382
0.029417932,0.06197655,1.0,0.9177177,0.9988216,1.0,1.0,0.42266732
0.029470371,0.062162668,1.0,0.9133036,0.9988257,1.0,1.0,0.42369276
0.029522808,0.062348783,1.0,0.93180203,0.99886495,1.0,1.0,0.42471457
0.029575247,0.0625349,1.0,0.9273219,0.9988256,1.0,1.0,0.4257328
0.029627686,0.062721014,1.0,0.9204531,0.9988215,1.0,1.0,0.42674738
0.029680124,0.06290713,1.0,0.9412356,0.9988689,1.0,1.0,0.4277584
0.029732563,0.063093245,1.0,0.93416315,0.99882114,1.0,1.0,0.4287659
0.029785002,0.06327936,1.0,0.9297876,0.9988258,1.0,1.0,0.4297698
0.029837439,0.063465476,1.0,0.92300135,0.9988216,1.0,1.0,0.43077022
0.029889878,0.06365159,1.0,0.9444058,0.99886996,1.0,1.0,0.4317671
0.029942317,0.06383771,1.0,0.9373719,0.9988212,1.0,1.0,0.43276054
0.029994754,0.06402382,1.0,0.9328918,0.9988256,1.0,1.0,0.4337505
0.030047193,0.06420994,1.0,0.92608905,0.9988216,1.0,1.0,0.43473697
0.03009963,0.06439605,1.0,0.92179054,0.9988259,1.0,1.0,0.43572003
0.03015207,0.06458217,1.0,0.94014585,0.9988647,1.0,1.0,0.4366997
0.030204508,0.064768285,1.0,0.9356657,0.9988256,1.0,1.0,0.43767595
0.030256946,0.0649544,1.0,0.928885,0.9988216,1.0,1.0,0.43864882
0.030309385,0.065140516,1.0,0.92460847,0.9988259,1.0,1.0,0.43961835
0.030361824,0.06532663,1.0,0.9173489,0.99882084,1.0,1.0,0.44058448
0.03041426,0.06551275,1.0,0.93846166,0.9988694,1.0,1.0,0.4415474
0.0304667,0.06569886,1.0,0.9316534,0.9988216,1.0,1.0,0.4425069
0.030519139,0.06588498,1.0,0.9273824,0.99882597,1.0,1.0,0.44346315
0.030571576,0.0660711,1.0,0.9199357,0.9988205,1.0,1.0,0.4444161
0.030624015,0.066257216,1.0,0.94121355,0.9988697,1.0,1.0,0.44536585
0.030676454,0.06644333,1.0,0.9344494,0.9988217,1.0,1.0,0.4463123
0.030728891,0.06662945,1.0,0.49902427,0.9980871,1.0,1.0,0.44725555
0.03078133,0.06681556,1.0,0.9229188,0.9995597,1.0,1.0,0.44819564
0.030833768,0.06700168,1.0,0.9188955,0.9988264,1.0,1.0,0.44913244
0.030886207,0.06718779,1.0,0.9372233,0.9988647,1.0,1.0,0.45006615
0.030938646,0.06737391,1.0,0.9329523,0.99882597,1.0,1.0,0.45099664
0.030991083,0.067560025,1.0,0.92569274,0.99882084,1.0,1.0,0.45192403
0.031043522,0.06774614,1.0,0.9216694,0.9988264,1.0,1.0,0.45284826
0.031095961,0.067932256,1.0,0.9399972,0.9988647,1.0,1.0,0.45376945
0.031148398,0.06811837,1.0,0.9357262,0.99882597,1.0,1.0,0.45468742
0.031200835,0.06830449,1.0,0.9284887,0.99882084,1.0,1.0,0.4556024
0.03125328,0.0684906,1.0,0.9244599,0.9988264,1.0,1.0,0.45651424
0.031305715,0.06867672,1.0,0.9174315,0.9988212,1.0,1.0,0.45742315
0.031358153,0.06886283,1.0,0.93821394,0.9988689,1.0,1.0,0.4583289
0.031410594,0.06904895,1.0,0.9307893,0.99882054,1.0,1.0,0.45923167
0.03146303,0.069235064,1.0,0.9269311,0.9988267,1.0,1.0,0.46013153
0.031515468,0.06942118,1.0,0.89461255,0.99877787,1.0,1.0,0.46102828
0.03156791,0.069607295,1.0,0.9153951,0.9988689,1.0,1.0,0.46192205
0.031620346,0.06979341,1.0,0.93405855,0.99886525,1.0,1.0,0.46281296
0.031672783,0.069979526,1.0,0.9300353,0.9988264,1.0,1.0,0.46370083
0.031725224,0.07016564,1.0,0.92299587,0.9988212,1.0,1.0,0.46458584
0.03177766,0.07035176,1.0,0.9185212,0.9988256,1.0,1.0,0.46546787
0.0318301,0.07053787,1.0,0.9368325,0.99886465,1.0,1.0,0.46634704
0.03188254,0.07072399,1.0,0.9327872,0.9988263,1.0,1.0,0.46722335
0.031934977,0.0709101,1.0,0.9257753,0.99882126,1.0,1.0,0.46809673
0.031987414,0.07109622,1.0,0.92129517,0.9988256,1.0,1.0,0.46896732
0.032039855,0.07128234,1.0,0.9144924,0.9988216,1.0,1.0,0.46983498
0.03209229,0.07146846,1.0,0.93560517,0.9988694,1.0,1.0,0.47069985
0.03214473,0.07165457,1.0,0.92854923,0.9988212,1.0,1.0,0.4715619
0.03219717,0.07184069,1.0,0.9240691,0.9988256,1.0,1.0,0.47242117
0.032249607,0.072026804,1.0,0.9172829,0.9988216,1.0,1.0,0.47327763
0.032302044,0.07221292,1.0,0.93837357,0.9988694,1.0,1.0,0.47413135
0.032354485,0.072399035,1.0,0.9313397,0.9988212,1.0,1.0,0.4749822
0.032406922,0.07258515,1.0,0.92686504,0.9988256,1.0,1.0,0.47583038
0.03245936,0.072771266,1.0,0.9198972,0.9988213,1.0,1.0,0.47667587
0.0325118,0.07295738,1.0,0.91580784,0.99882627,1.0,1.0,0.47751856
0.032564238,0.0731435,1.0,0.9341191,0.99886465,1.0,1.0,0.47835857
0.032616675,0.07332961,1.0,0.929639,0.9988256,1.0,1.0,0.4791959
0.032669112,0.07332961,1.0,0.0,0.0,0.0,0.9982729,0.47782725
0.032721553,0.07370184,1.0,0.8411208,0.99969524,1.0,1.0,0.47866267
0.03277399,0.07370184,1.0,0.0,0.0,0.0,0.9982729,0.47729927
0.032826427,0.07388796,1.0,0.82983243,0.997952,1.0,1.0,0.47813296
0.03287887,0.07426019,1.0,0.82547337,0.9996466,1.0,1.0,0.4789639
0.032931305,0.07426019,1.0,0.0,0.0,0.0,0.9982729,0.47760653
0.032983743,0.07426019,1.0,0.0,0.0,0.0,0.9965458,0.47625345
0.033036184,0.07426019,1.0,0.0,0.0,0.0,0.9948186,0.47490466
0.03308862,0.074446306,1.0,0.98052746,0.9958711,1.0,1.0,0.4757355
0.033141058,0.074446306,1.0,0.0,0.0,0.0,0.9982729,0.47439182
0.0331935,0.074446306,1.0,0.0,0.0,0.0,0.9965458,0.47305232
0.033245936,0.074446306,1.0,0.0,0.0,0.0,0.9948186,0.47171706
0.033298373,0.074446306,1.0,0.0,0.0,0.0,0.9930915,0.47038603
0.033350814,0.074446306,1.0,0.0,0.0,0.0,0.9913644,0.46905917
0.03340325,0.074446306,1.0,0.0,0.0,0.0,0.9896373,0.46773642
0.03345569,0.074446306,1.0,0.0,0.0,0.0,0.9879102,0.46641785
0.03350813,0.074446306,1.0,0.0,0.0,0.0,0.98618305,0.4651034
0.033560567,0.074446306,1.0,0.0,0.0,0.0,0.98445594,0.46379304
0.033613004,0.074446306,1.0,0.0,0.0,0.0,0.98272884,0.46248674
0.033665445,0.074446306,1.0,0.0,0.0,0.0,0.98100173,0.46118456
0.033717882,0.074446306,1.0,0.0,0.0,0.0,0.97927463,0.45988637
0.03377032,0.074446306,1.0,0.0,0.0,0.0,0.9775475,0.45859224
0.03382276,0.074446306,1.0,0.0,0.0,0.0,0.97582036,0.4573021
0.033875197,0.074446306,1.0,0.0,0.0,0.0,0.97409326,0.456016
0.033927634,0.074446306,1.0,0.0,0.0,0.0,0.97236615,0.4547338
0.033980075,0.074446306,1.0,0.0,0.0,0.0,0.97063905,0.45345557
0.034032512,0.074446306,1.0,0.0,0.0,0.0,0.96891195,0.45218128
0.03408495,0.074446306,1.0,0.0,0.0,0.0,0.9671848,0.45091087
0.034137387,0.074446306,1.0,0.0,0.0,0.0,0.9654577,0.4496444
0.034189828,0.07463242,1.0,0.93678296,0.9746131,1.0,1.0,0.4504872
0.034242265,0.07463242,1.0,0.0,0.0,0.0,0.9982729,0.44922525
0.034294702,0.07463242,1.0,0.0,0.0,0.0,0.9965458,0.44796717
0.034347143,0.07463242,1.0,0.0,0.0,0.0,0.9948186,0.44671285
0.03439958,0.07463242,1.0,0.0,0.0,0.0,0.9930915,0.4454624
0.034452017,0.07463242,1.0,0.0,0.0,0.0,0.9913644,0.44421577
0.03450446,0.07463242,1.0,0.0,0.0,0.0,0.9896373,0.4429729
0.034556895,0.07463242,1.0,0.0,0.0,0.0,0.9879102,0.44173378
0.034609333,0.07463242,1.0,0.0,0.0,0.0,0.98618305,0.44049847
0.034661774,0.07463242,1.0,0.0,0.0,0.0,0.98445594,0.43926686
0.03471421,0.07463242,1.0,0.0,0.0,0.0,0.98272884,0.43803895
0.034766648,0.07463242,1.0,0.0,0.0,0.0,0.98100173,0.43681473
0.03481909,0.07463242,1.0,0.0,0.0,0.0,0.97927463,0.4355942
0.034871526,0.07463242,1.0,0.0,0.0,0.0,0.9775475,0.43437737
0.034923963,0.07463242,1.0,0.0,0.0,0.0,0.97582036,0.43316412
0.034976404,0.07463242,1.0,0.0,0.0,0.0,0.97409326,0.43195456
0.03502884,0.07463242,1.0,0.0,0.0,0.0,0.97236615,0.43074858
0.03508128,0.07463242,1.0,0.0,0.0,0.0,0.97063905,0.42954624
0.03513372,0.07463242,1.0,0.0,0.0,0.0,0.96891195,0.4283474
0.035186157,0.07463242,1.0,0.0,0.0,0.0,0.9671848,0.42715222
0.035238594,0.07463242,1.0,0.0,0.0,0.0,0.9654577,0.4259606
0.035291035,0.07463242,1.0,0.0,0.0,0.0,0.9637306,0.42477244
0.035343472,0.07463242,1.0,0.0,0.0,0.0,0.96200347,0.42358786
0.03539591,0.07463242,1.0,0.0,0.0,0.0,0.96027637,0.42240673
