SP,RP,TI,TT,UT,LMS,CML,MLR
222178,87648,0.1,4.85E-05,0.099999988,0,0,0.01216142
222226,87696,0.1,4.85E-05,0.099999988,0,0,0.012158793
222274,87744,0.1,4.85E-05,0.099999988,0,0,0.012156168
222322,87792,0.1,4.85E-05,0.099999988,0,0,0.012153543
222370,87840,0.1,4.85E-05,0.099999988,0,0,0.01215092
222418,87888,0.1,4.85E-05,0.099999988,0,0,0.012148297
222466,87936,0.1,4.84E-05,0.099999989,0,0,0.012145676
222514,87984,0.1,4.84E-05,0.099999989,0,0,0.012143056
222562,88032,0.1,4.84E-05,0.099999989,0,0,0.012140437
222610,88080,0.1,4.84E-05,0.099999989,0,0,0.01213782
222658,88128,0.1,4.84E-05,0.099999989,0,0,0.012135203
222706,88176,0.1,4.84E-05,0.09999999,0,0,0.012132587
222754,88224,0.1,4.84E-05,0.09999999,0,0,0.012129973
222802,88272,0.1,4.84E-05,0.09999999,0,0,0.01212736
222850,88320,0.1,4.84E-05,0.09999999,0,0,0.012124748
222898,88368,0.1,4.83E-05,0.09999999,0,0,0.012122137
222946,88416,0.1,4.83E-05,0.099999991,0,0,0.012119527
222994,88464,0.1,4.83E-05,0.099999991,0,0,0.012116918
223042,88512,0.1,4.83E-05,0.099999991,0,0,0.01211431
223090,88560,0.1,4.83E-05,0.099999991,0,0,0.012111704
223138,88608,0.1,4.83E-05,0.099999992,0,0,0.012109098
223186,88656,0.1,4.83E-05,0.099999992,0,0,0.012106494
223234,88704,0.1,4.83E-05,0.099999992,0,0,0.012103891
223282,88752,0.1,4.83E-05,0.099999992,0,0,0.012101289
223330,88800,0.1,4.83E-05,0.099999993,0,0,0.012098688
223378,88848,0.1,4.83E-05,0.099999993,0,0,0.012096088
223426,88896,0.1,4.83E-05,0.099999993,0,0,0.01209349
223474,88944,0.1,4.83E-05,0.099999993,0,0,0.012090892
223522,88992,0.1,4.82E-05,0.099999994,0,0,0.012088296
223570,89040,0.1,4.82E-05,0.099999994,0,0,0.0120857
223618,89088,0.1,4.82E-05,0.099999994,0,0,0.012083106
223666,89136,0.1,4.82E-05,0.099999995,0,0,0.012080513
223714,89184,0.1,4.82E-05,0.099999995,0,0,0.012077921
223762,89232,0.1,4.82E-05,0.099999995,0,0,0.01207533
223810,89280,0.1,4.82E-05,0.099999996,0,0,0.01207274
223858,89328,0.1,4.82E-05,0.099999996,0,0,0.012070152
223906,89376,0.1,4.82E-05,0.099999996,0,0,0.012067564
223954,89424,0.1,4.82E-05,0.099999997,0,0,0.012064978
224002,89472,0.1,4.82E-05,0.099999997,0,0,0.012062392
224050,89520,0.1,4.82E-05,0.099999997,0,0,0.012059808
224098,89568,0.1,4.82E-05,0.099999998,0,0,0.012057225
224146,89616,0.1,4.82E-05,0.099999998,0,0,0.012054643
224194,89664,0.1,4.82E-05,0.099999998,0,0,0.012052062
224242,89712,0.1,4.82E-05,0.099999999,0,0,0.012049482
224290,89760,0.1,4.82E-05,0.099999999,0,0,0.012046904
224338,89808,0.1,4.82E-05,0.099999999,0,0,0.012044326
224386,89856,0.1,4.82E-05,0.1,0,0,0.012041749
224434,89904,0.1,4.82E-05,0.1,0,0,0.012039174
224482,89952,0.1,4.82E-05,0.1,0,0,0.0120366
224530,90000,0.1,4.82E-05,0.100000001,0,0,0.012034027
224578,90048,0.1,4.82E-05,0.100000001,0,0,0.012031455
224626,90096,0.1,4.82E-05,0.100000001,0,0,0.012028884
224674,90144,0.1,4.82E-05,0.100000002,0,0,0.012026314
224722,90192,0.1,4.82E-05,0.100000002,0,0,0.012023745
224770,90240,0.1,4.82E-05,0.100000002,0,0,0.012021177
224818,90288,0.1,4.82E-05,0.100000003,0,0,0.012018611
224866,90336,0.1,4.82E-05,0.100000003,0,0,0.012016045
224914,90384,0.1,4.82E-05,0.100000003,0,0,0.012013481
224962,90432,0.1,4.82E-05,0.100000004,0,0,0.012010917
225010,90480,0.1,4.82E-05,0.100000004,0,0,0.012008355
225058,90528,0.1,4.82E-05,0.100000004,0,0,0.012005794
225106,90576,0.1,4.82E-05,0.100000005,0,0,0.012003234
225154,90624,0.1,4.82E-05,0.100000005,0,0,0.012000675
225202,90672,0.1,4.82E-05,0.100000005,0,0,0.011998117
225250,90720,0.1,4.82E-05,0.100000006,0,0,0.01199556
225298,90768,0.1,4.82E-05,0.100000006,0,0,0.011993005
225346,90816,0.1,4.83E-05,0.100000006,0,0,0.01199045
225394,90864,0.1,4.83E-05,0.100000007,0,0,0.011987897
225442,90912,0.1,4.83E-05,0.100000007,0,0,0.011985344
225490,90960,0.1,4.83E-05,0.100000007,0,0,0.011982793
225538,91008,0.1,4.83E-05,0.100000007,0,0,0.011980243
225586,91056,0.1,4.83E-05,0.100000008,0,0,0.011977694
225634,91104,0.1,4.83E-05,0.100000008,0,0,0.011975146
225682,91152,0.1,4.83E-05,0.100000008,0,0,0.011972599
225730,91200,0.1,4.83E-05,0.100000008,0,0,0.011970053
225778,91248,0.1,4.83E-05,0.100000009,0,0,0.011967508
225826,91296,0.1,4.83E-05,0.100000009,0,0,0.011964964
225874,91344,0.1,4.83E-05,0.100000009,0,0,0.011962422
225922,91392,0.1,4.83E-05,0.100000009,0,0,0.01195988
225970,91440,0.1,4.84E-05,0.10000001,0,0,0.011957339
226018,91488,0.1,4.84E-05,0.10000001,0,0,0.0119548
226066,91536,0.1,4.84E-05,0.10000001,0,0,0.011952262
226114,91584,0.1,4.84E-05,0.10000001,0,0,0.011949724
226162,91632,0.1,4.84E-05,0.10000001,0,0,0.011947188
226210,91680,0.1,4.84E-05,0.100000011,0,0,0.011944653
226258,91728,0.1,4.84E-05,0.100000011,0,0,0.011942119
226306,91776,0.1,4.84E-05,0.100000011,0,0,0.011939586
226354,91824,0.1,4.84E-05,0.100000011,0,0,0.011937054
226402,91872,0.1,4.85E-05,0.100000011,0,0,0.011934524
226450,91920,0.1,4.85E-05,0.100000012,0,0,0.011931994
226498,91968,0.1,4.85E-05,0.100000012,0,0,0.011929465
226546,92016,0.1,4.85E-05,0.100000012,0,0,0.011926938
226594,92064,0.1,4.85E-05,0.100000012,0,0,0.011924411
226642,92112,0.1,4.85E-05,0.100000012,0,0,0.011921886
226690,92160,0.1,4.85E-05,0.100000012,0,0,0.011919361
226738,92208,0.1,4.85E-05,0.100000012,0,0,0.011916838
226786,92256,0.1,4.85E-05,0.100000012,0,0,0.011914316
226834,92304,0.1,4.86E-05,0.100000013,0,0,0.011911795
226882,92352,0.1,4.86E-05,0.100000013,0,0,0.011909274
226930,92400,0.1,4.86E-05,0.100000013,0,0,0.011906755
226978,92448,0.1,4.86E-05,0.100000013,0,0,0.011904237
227026,92496,0.1,4.86E-05,0.100000013,0,0,0.011901721
227074,92496,0.1,-1,-1,1,1,0.011908012
227122,92496,0.1,-1,-1,1,2,0.011909899
227170,92496,0.1,-1,-1,1,3,0.011911784
227218,92496,0.1,-1,-1,1,4,0.011913669
227266,92496,0.1,-1,-1,1,5,0.011915553
227314,92496,0.1,-1,-1,1,6,0.011917436
227362,92496,0.1,-1,-1,1,7,0.011919318
227410,92496,0.1,-1,-1,1,8,0.0119212
227458,92496,0.1,-1,-1,1,9,0.01192308
227506,92496,0.1,-1,-1,1,10,0.01192496
227554,92528,0.1,0.050087773,1.15003916,0,0,0.01191805
227602,92528,0.1,-1,-1,1,1,0.011924324
227650,92528,0.1,-1,-1,1,2,0.011926203
227698,92528,0.1,-1,-1,1,3,0.01192808
227746,92560,0.1,0.050087837,0.400000064,0,0,0.011921175
227794,92560,0.1,-1,-1,1,1,0.011927443
227842,92560,0.1,-1,-1,1,2,0.011929319
227890,92560,0.1,-1,-1,1,3,0.011931195
227938,92592,0.1,0.050087898,0.400000061,0,0,0.011924295
227986,92592,0.1,-1,-1,1,1,0.011930557
228034,92592,0.1,-1,-1,1,2,0.011932431
228082,92592,0.1,-1,-1,1,3,0.011934304
228130,92624,0.1,0.050087956,0.400000057,0,0,0.01192741
228178,92624,0.1,-1,-1,1,1,0.011933666
228226,92624,0.1,-1,-1,1,2,0.011935538
228274,92624,0.1,-1,-1,1,3,0.011937409
228322,92656,0.1,0.050088009,0.400000054,0,0,0.011930519
228370,92656,0.1,-1,-1,1,1,0.011936769
228418,92656,0.1,-1,-1,1,2,0.011938639
228466,92656,0.1,-1,-1,1,3,0.011940508
228514,92688,0.1,0.05008806,0.40000005,0,0,0.011933623
228562,92688,0.1,-1,-1,1,1,0.011939868
228610,92688,0.1,-1,-1,1,2,0.011941735
228658,92688,0.1,-1,-1,1,3,0.011943601
228706,92720,0.1,0.050088106,0.400000046,0,0,0.011936722
228754,92720,0.1,-1,-1,1,1,0.011942961
228802,92720,0.1,-1,-1,1,2,0.011944826
228850,92720,0.1,-1,-1,1,3,0.01194669
228898,92752,0.1,0.050088149,0.400000043,0,0,0.011939816
228946,92752,0.1,-1,-1,1,1,0.011946048
228994,92752,0.1,-1,-1,1,2,0.011947911
229042,92752,0.1,-1,-1,1,3,0.011949773
229090,92784,0.1,0.050088187,0.400000039,0,0,0.011942905
229138,92784,0.1,-1,-1,1,1,0.011949131
229186,92784,0.1,-1,-1,1,2,0.011950992
229234,92784,0.1,-1,-1,1,3,0.011952852
229282,92816,0.1,0.050088222,0.400000035,0,0,0.011945988
229330,92816,0.1,-1,-1,1,1,0.011952209
229378,92816,0.1,-1,-1,1,2,0.011954067
229426,92816,0.1,-1,-1,1,3,0.011955925
229474,92848,0.1,0.050088252,0.40000003,0,0,0.011949066
229522,92848,0.1,-1,-1,1,1,0.011955281
229570,92848,0.1,-1,-1,1,2,0.011957137
229618,92848,0.1,-1,-1,1,3,0.011958993
229666,92880,0.1,0.050088184,0.399999931,0,0,0.011952139
229714,92880,0.1,-1,-1,1,1,0.011958348
229762,92880,0.1,-1,-1,1,2,0.011960202
229810,92880,0.1,-1,-1,1,3,0.011962056
229858,92912,0.1,0.050088114,0.39999993,0,0,0.011955207
229906,92912,0.1,-1,-1,1,1,0.01196141
229954,92912,0.1,-1,-1,1,2,0.011963262
230002,92912,0.1,-1,-1,1,3,0.011965113
230050,92944,0.1,0.050088042,0.399999928,0,0,0.01195827
230098,92944,0.1,-1,-1,1,1,0.011964467
230146,92944,0.1,-1,-1,1,2,0.011966317
230194,92944,0.1,-1,-1,1,3,0.011968166
230242,92976,0.1,0.050087969,0.399999927,0,0,0.011961328
230290,92976,0.1,-1,-1,1,1,0.011967519
230338,92976,0.1,-1,-1,1,2,0.011969367
230386,92976,0.1,-1,-1,1,3,0.011971214
230434,93008,0.1,0.050087896,0.399999927,0,0,0.01196438
230482,93008,0.1,-1,-1,1,1,0.011970566
230530,93008,0.1,-1,-1,1,2,0.011972411
230578,93008,0.1,-1,-1,1,3,0.011974256
230626,93040,0.1,0.050087822,0.399999926,0,0,0.011967428
230674,93040,0.1,-1,-1,1,1,0.011973608
230722,93040,0.1,-1,-1,1,2,0.011975451
230770,93040,0.1,-1,-1,1,3,0.011977293
230818,93072,0.1,0.050087749,0.399999927,0,0,0.01197047
230866,93072,0.1,-1,-1,1,1,0.011976644
230914,93072,0.1,-1,-1,1,2,0.011978485
230962,93072,0.1,-1,-1,1,3,0.011980326
231010,93104,0.1,0.050087676,0.399999927,0,0,0.011973508
231058,93104,0.1,-1,-1,1,1,0.011979676
231106,93104,0.1,-1,-1,1,2,0.011981515
231154,93104,0.1,-1,-1,1,3,0.011983353
231202,93136,0.1,0.050087605,0.399999929,0,0,0.01197654
231250,93136,0.1,-1,-1,1,1,0.011982703
231298,93136,0.1,-1,-1,1,2,0.011984539
231346,93136,0.1,-1,-1,1,3,0.011986375
231394,93168,0.1,0.050087537,0.399999932,0,0,0.011979567
231442,93168,0.1,-1,-1,1,1,0.011985724
231490,93168,0.1,-1,-1,1,2,0.011987559
231538,93168,0.1,-1,-1,1,3,0.011989393
231586,93200,0.1,0.050087472,0.399999935,0,0,0.01198259
231634,93200,0.1,-1,-1,1,1,0.011988741
231682,93200,0.1,-1,-1,1,2,0.011990573
231730,93200,0.1,-1,-1,1,3,0.011992405
231778,93232,0.1,0.050087412,0.39999994,0,0,0.011985607
231826,93232,0.1,-1,-1,1,1,0.011991752
231874,93232,0.1,-1,-1,1,2,0.011993583
231922,93232,0.1,-1,-1,1,3,0.011995412
231970,93264,0.1,0.050087358,0.399999946,0,0,0.011988619
232018,93264,0.1,-1,-1,1,1,0.011994759
232066,93264,0.1,-1,-1,1,2,0.011996587
232114,93264,0.1,-1,-1,1,3,0.011998415
232162,93296,0.1,0.050087312,0.399999955,0,0,0.011991627
232210,93296,0.1,-1,-1,1,1,0.011997761
232258,93296,0.1,-1,-1,1,2,0.011999587
232306,93296,0.1,-1,-1,1,3,0.012001412
232354,93328,0.1,0.050087277,0.399999965,0,0,0.011994629
232402,93328,0.1,-1,-1,1,1,0.012000757
232450,93328,0.1,-1,-1,1,2,0.012002581
232498,93328,0.1,-1,-1,1,3,0.012004404
232546,93360,0.1,0.050087254,0.399999977,0,0,0.011997626
232594,93360,0.1,-1,-1,1,1,0.012003749
232642,93360,0.1,-1,-1,1,2,0.012005571
232690,93360,0.1,-1,-1,1,3,0.012007392
232738,93392,0.1,0.050087244,0.39999999,0,0,0.012000619
232786,93392,0.1,-1,-1,1,1,0.012006736
232834,93392,0.1,-1,-1,1,2,0.012008555
232882,93392,0.1,-1,-1,1,3,0.012010374
232930,93424,0.1,0.050087247,0.400000004,0,0,0.012003606
232978,93424,0.1,-1,-1,1,1,0.012009718
233026,93424,0.1,-1,-1,1,2,0.012011535
233074,93424,0.1,-1,-1,1,3,0.012013352
233122,93456,0.1,0.050087264,0.400000017,0,0,0.012006589
233170,93456,0.1,-1,-1,1,1,0.012012695
233218,93456,0.1,-1,-1,1,2,0.01201451
233266,93456,0.1,-1,-1,1,3,0.012016325
233314,93488,0.1,0.050087293,0.400000029,0,0,0.012009567
233362,93488,0.1,-1,-1,1,1,0.012015667
233410,93488,0.1,-1,-1,1,2,0.01201748
233458,93488,0.1,-1,-1,1,3,0.012019293
233506,93520,0.1,0.050087332,0.400000039,0,0,0.012012539
233554,93520,0.1,-1,-1,1,1,0.012018634
233602,93520,0.1,-1,-1,1,2,0.012020445
233650,93520,0.1,-1,-1,1,3,0.012022256
233698,93552,0.1,0.050087379,0.400000047,0,0,0.012015507
233746,93552,0.1,-1,-1,1,1,0.012021596
233794,93552,0.1,-1,-1,1,2,0.012023405
233842,93552,0.1,-1,-1,1,3,0.012025214
233890,93584,0.1,0.050087432,0.400000053,0,0,0.01201847
233938,93584,0.1,-1,-1,1,1,0.012024554
233986,93584,0.1,-1,-1,1,2,0.012026361
234034,93584,0.1,-1,-1,1,3,0.012028167
234082,93616,0.1,0.050087489,0.400000057,0,0,0.012021428
234130,93616,0.1,-1,-1,1,1,0.012027506
234178,93616,0.1,-1,-1,1,2,0.012029311
234226,93616,0.1,-1,-1,1,3,0.012031115
234274,93648,0.1,0.050087549,0.40000006,0,0,0.012024382
234322,93648,0.1,-1,-1,1,1,0.012030454
234370,93648,0.1,-1,-1,1,2,0.012032257
234418,93648,0.1,-1,-1,1,3,0.012034059
234466,93680,0.1,0.050087612,0.400000062,0,0,0.01202733
234514,93680,0.1,-1,-1,1,1,0.012033397
234562,93680,0.1,-1,-1,1,2,0.012035198
234610,93680,0.1,-1,-1,1,3,0.012036998
234658,93712,0.1,0.050087675,0.400000063,0,0,0.012030274
234706,93712,0.1,-1,-1,1,1,0.012036335
234754,93712,0.1,-1,-1,1,2,0.012038134
234802,93712,0.1,-1,-1,1,3,0.012039932
234850,93744,0.1,0.050087738,0.400000063,0,0,0.012033213
234898,93744,0.1,-1,-1,1,1,0.012039268
234946,93744,0.1,-1,-1,1,2,0.012041065
234994,93744,0.1,-1,-1,1,3,0.012042861
235042,93776,0.1,0.050087802,0.400000063,0,0,0.012036147
235090,93776,0.1,-1,-1,1,1,0.012042197
235138,93776,0.1,-1,-1,1,2,0.012043991
235186,93776,0.1,-1,-1,1,3,0.012045785
235234,93808,0.1,0.050087864,0.400000062,0,0,0.012039076
235282,93808,0.1,-1,-1,1,1,0.01204512
235330,93808,0.1,-1,-1,1,2,0.012046913
235378,93808,0.1,-1,-1,1,3,0.012048705
235426,93840,0.1,0.050087925,0.400000061,0,0,0.012042
235474,93840,0.1,-1,-1,1,1,0.012048039
235522,93840,0.1,-1,-1,1,2,0.01204983
235570,93840,0.1,-1,-1,1,3,0.012051619
235618,93872,0.1,0.050087984,0.400000059,0,0,0.01204492
235666,93872,0.1,-1,-1,1,1,0.012050953
235714,93872,0.1,-1,-1,1,2,0.012052742
235762,93872,0.1,-1,-1,1,3,0.01205453
235810,93904,0.1,0.050088041,0.400000057,0,0,0.012047835
235858,93904,0.1,-1,-1,1,1,0.012053863
235906,93904,0.1,-1,-1,1,2,0.012055649
235954,93904,0.1,-1,-1,1,3,0.012057435
236002,93936,0.1,0.050088096,0.400000055,0,0,0.012050745
236050,93936,0.1,-1,-1,1,1,0.012056768
236098,93936,0.1,-1,-1,1,2,0.012058552
236146,93936,0.1,-1,-1,1,3,0.012060336
236194,93968,0.1,0.050088148,0.400000053,0,0,0.012053651
236242,93968,0.1,-1,-1,1,1,0.012059668
236290,93968,0.1,-1,-1,1,2,0.01206145
236338,93968,0.1,-1,-1,1,3,0.012063231
236386,94000,0.1,0.050088198,0.40000005,0,0,0.012056552
236434,94000,0.1,-1,-1,1,1,0.012062563
236482,94000,0.1,-1,-1,1,2,0.012064343
236530,94000,0.1,-1,-1,1,3,0.012066123
236578,94032,0.1,0.050088245,0.400000047,0,0,0.012059448
236626,94032,0.1,-1,-1,1,1,0.012065454
236674,94032,0.1,-1,-1,1,2,0.012067232
236722,94032,0.1,-1,-1,1,3,0.012069009
236770,94064,0.1,0.05008829,0.400000044,0,0,0.012062339
236818,94064,0.1,-1,-1,1,1,0.012068339
236866,94112,0.1,4.86E-05,0.149960326,0,0,0.012061672
236914,94160,0.1,4.86E-05,0.099999987,0,0,0.012059228
236962,94208,0.1,4.86E-05,0.099999987,0,0,0.012056785
236976,94222,0.000333179,3.66E-05,0.000321179,0,0,0.012056073
237010,94256,0.000664,4.46E-05,0.000672,0,0,0.012054344
237024,94270,0.000773179,3.66E-05,0.000765179,0,0,0.012053632
237058,94304,0.000344,4.46E-05,0.000352,0,0,0.012051903
237072,94318,0.000653179,3.66E-05,0.000645179,0,0,0.012051191
237108,94354,0.000564,4.46E-05,0.000572,0,0,0.012049361
237156,94386,0.096668463,0.0467567,0.046712111,0,0,0.012046923
237204,94434,0.1,4.86E-05,0.04996034,0,0,0.012044485
237252,94482,0.1,4.86E-05,0.099999987,0,0,0.012042048
237300,94530,0.1,4.86E-05,0.099999987,0,0,0.012039612
237348,94578,0.1,4.85E-05,0.099999988,0,0,0.012037177
237396,94610,0.1,0.050088183,0.050039644,0,0,0.012034744
237444,94658,0.1,4.85E-05,0.049960344,0,0,0.012032311
237492,94706,0.1,4.85E-05,0.099999988,0,0,0.012029879
237540,94754,0.1,4.85E-05,0.099999988,0,0,0.012027448
237588,94786,0.1,8.81E-05,3.96E-05,0,0,0.012025018
237636,94834,0.1,4.85E-05,0.099960341,0,0,0.012022589
237684,94882,0.1,4.85E-05,0.099999988,0,0,0.012020161
237732,94914,0.1,0.050088116,0.050039637,0,0,0.012017734
237780,94962,0.1,4.85E-05,0.049960351,0,0,0.012015308
237828,95010,0.1,4.85E-05,0.099999988,0,0,0.012012883
237876,95058,0.1,4.84E-05,0.099999989,0,0,0.012010459
237924,95090,0.1,8.81E-05,3.96E-05,0,0,0.012008036
237972,95138,0.1,4.84E-05,0.09996035,0,0,0.012005614
238020,95186,0.1,4.84E-05,0.099999989,0,0,0.012003193
238068,95218,0.1,0.050088051,0.050039629,0,0,0.012000773
238116,95266,0.1,4.84E-05,0.04996036,0,0,0.011998354
238164,95314,0.1,4.84E-05,0.099999989,0,0,0.011995936
238212,95362,0.1,4.84E-05,0.099999989,0,0,0.011993518
238260,95394,0.1,8.80E-05,3.96E-05,0,0,0.011991102
238308,95442,0.1,4.84E-05,0.09996036,0,0,0.011988687
238356,95490,0.1,4.84E-05,0.09999999,0,0,0.011986273
238404,95522,0.1,0.050087988,0.050039619,0,0,0.011983859
238452,95570,0.1,4.84E-05,0.049960371,0,0,0.011981447
238500,95618,0.1,4.83E-05,0.09999999,0,0,0.011979036
238548,95666,0.1,4.83E-05,0.099999991,0,0,0.011976625
238596,95698,0.1,8.80E-05,3.96E-05,0,0,0.011974216
238644,95746,0.1,4.83E-05,0.099960373,0,0,0.011971807
238692,95794,0.1,4.83E-05,0.099999991,0,0,0.0119694
238740,95826,0.1,0.050087929,0.050039607,0,0,0.011966993
238788,95874,0.1,4.83E-05,0.049960384,0,0,0.011964588
238836,95922,0.1,4.83E-05,0.099999991,0,0,0.011962183
238884,95970,0.1,4.83E-05,0.099999992,0,0,0.01195978
238932,96002,0.1,8.79E-05,3.96E-05,0,0,0.011957377
238980,96050,0.1,4.83E-05,0.099960387,0,0,0.011954975
239028,96098,0.1,4.83E-05,0.099999992,0,0,0.011952575
239076,96130,0.1,0.050087875,0.050039595,0,0,0.011950175
239124,96178,0.1,4.83E-05,0.049960398,0,0,0.011947776
239172,96226,0.1,4.83E-05,0.099999993,0,0,0.011945378
239220,96274,0.1,4.83E-05,0.099999993,0,0,0.011942981
239268,96306,0.1,8.78E-05,3.96E-05,0,0,0.011940585
239316,96354,0.1,4.83E-05,0.099960402,0,0,0.011938191
239364,96402,0.1,4.82E-05,0.099999994,0,0,0.011935797
239412,96434,0.1,0.050087826,0.05003958,0,0,0.011933404
239460,96482,0.1,4.82E-05,0.049960413,0,0,0.011931011
239508,96530,0.1,4.82E-05,0.099999994,0,0,0.01192862
239556,96578,0.1,4.82E-05,0.099999995,0,0,0.01192623
239604,96610,0.1,8.78E-05,3.96E-05,0,0,0.011923841
239652,96658,0.1,4.82E-05,0.099960419,0,0,0.011921453
239700,96706,0.1,4.82E-05,0.099999995,0,0,0.011919065
239748,96738,0.1,0.050087784,0.050039566,0,0,0.011916679
239796,96786,0.1,4.82E-05,0.04996043,0,0,0.011914294
239844,96834,0.1,4.82E-05,0.099999996,0,0,0.011911909
239892,96882,0.1,4.82E-05,0.099999996,0,0,0.011909526
239940,96914,0.1,8.78E-05,3.96E-05,0,0,0.011907143
239988,96962,0.1,4.82E-05,0.099960436,0,0,0.011904762
240036,97010,0.1,4.82E-05,0.099999997,0,0,0.011902381
240084,97042,0.1,0.05008775,0.050039551,0,0,0.011900002
240132,97090,0.1,4.82E-05,0.049960447,0,0,0.011897623
240180,97138,0.1,4.82E-05,0.099999998,0,0,0.011895245
240228,97186,0.1,4.82E-05,0.099999998,0,0,0.011892868
240276,97218,0.1,8.77E-05,3.95E-05,0,0,0.011890493
240324,97266,0.1,4.82E-05,0.099960454,0,0,0.011888118
240372,97314,0.1,4.82E-05,0.099999999,0,0,0.011885744
240420,97346,0.1,0.050087725,0.050039536,0,0,0.011883371
240468,97394,0.1,4.82E-05,0.049960463,0,0,0.011880999
240516,97442,0.1,4.82E-05,0.099999999,0,0,0.011878628
240564,97490,0.1,4.82E-05,0.1,0,0,0.011876257
240612,97522,0.1,8.77E-05,3.95E-05,0,0,0.011873888
240660,97570,0.1,4.82E-05,0.099960471,0,0,0.01187152
240708,97618,0.1,4.82E-05,0.1,0,0,0.011869153
240756,97650,0.1,0.050087708,0.050039521,0,0,0.011866786
240804,97698,0.1,4.82E-05,0.04996048,0,0,0.011864421
240852,97746,0.1,4.82E-05,0.100000001,0,0,0.011862056
240900,97794,0.1,4.82E-05,0.100000001,0,0,0.011859693
240948,97826,0.1,8.77E-05,3.95E-05,0,0,0.01185733
240996,97874,0.1,4.82E-05,0.099960488,0,0,0.011854969
241044,97922,0.1,4.82E-05,0.100000002,0,0,0.011852608
241092,97954,0.1,0.050087701,0.050039507,0,0,0.011850248
241140,98002,0.1,4.82E-05,0.049960495,0,0,0.011847889
241188,98050,0.1,4.82E-05,0.100000003,0,0,0.011845531
241236,98098,0.1,4.82E-05,0.100000003,0,0,0.011843174
241284,98130,0.1,8.77E-05,3.95E-05,0,0,0.011840818
241332,98178,0.1,4.82E-05,0.099960505,0,0,0.011838463
241380,98226,0.1,4.82E-05,0.100000004,0,0,0.011836109
241428,98258,0.1,0.050087702,0.050039494,0,0,0.011833756
241476,98306,0.1,4.82E-05,0.04996051,0,0,0.011831404
241524,98354,0.1,4.82E-05,0.100000004,0,0,0.011829052
241572,98402,0.1,4.82E-05,0.100000005,0,0,0.011826702
241620,98434,0.1,8.77E-05,3.95E-05,0,0,0.011824352
241668,98482,0.1,4.82E-05,0.09996052,0,0,0.011822004
241716,98530,0.1,4.82E-05,0.100000005,0,0,0.011819656
241764,98562,0.1,0.050087713,0.050039481,0,0,0.011817309
241812,98610,0.1,4.82E-05,0.049960525,0,0,0.011814964
241860,98658,0.1,4.82E-05,0.100000006,0,0,0.011812619
241908,98706,0.1,4.82E-05,0.100000006,0,0,0.011810275
241956,98738,0.1,8.77E-05,3.95E-05,0,0,0.011807932
242004,98786,0.1,4.83E-05,0.099960535,0,0,0.01180559
242052,98834,0.1,4.83E-05,0.100000007,0,0,0.011803249
242100,98866,0.1,0.050087731,0.050039468,0,0,0.011800909
242148,98914,0.1,4.83E-05,0.049960539,0,0,0.011798569
242196,98962,0.1,4.83E-05,0.100000007,0,0,0.011796231
242244,99010,0.1,4.83E-05,0.100000008,0,0,0.011793894
242292,99042,0.1,8.77E-05,3.95E-05,0,0,0.011791557
242340,99090,0.1,4.83E-05,0.099960551,0,0,0.011789222
242388,99138,0.1,4.83E-05,0.100000008,0,0,0.011786887
242436,99170,0.1,0.050087756,0.050039455,0,0,0.011784553
242484,99218,0.1,4.83E-05,0.049960554,0,0,0.011782221
242532,99266,0.1,4.83E-05,0.100000009,0,0,0.011779889
242580,99314,0.1,4.83E-05,0.100000009,0,0,0.011777558
242628,99346,0.1,8.78E-05,3.94E-05,0,0,0.011775228
242676,99394,0.1,4.83E-05,0.099960566,0,0,0.011772899
242724,99442,0.1,4.83E-05,0.100000009,0,0,0.011770571
242772,99474,0.1,0.050087787,0.050039441,0,0,0.011768243
242820,99522,0.1,4.84E-05,0.049960569,0,0,0.011765917
242868,99570,0.1,4.84E-05,0.10000001,0,0,0.011763592
242916,99618,0.1,4.84E-05,0.10000001,0,0,0.011761267
242964,99650,0.1,8.78E-05,3.94E-05,0,0,0.011758944
243012,99698,0.1,4.84E-05,0.099960582,0,0,0.011756621
243060,99746,0.1,4.84E-05,0.10000001,0,0,0.011754299
243108,99778,0.1,0.050087822,0.050039426,0,0,0.011751979
243156,99826,0.1,4.84E-05,0.049960585,0,0,0.011749659
243204,99874,0.1,4.84E-05,0.100000011,0,0,0.01174734
243252,99922,0.1,4.84E-05,0.100000011,0,0,0.011745022
243300,99954,0.1,8.78E-05,3.94E-05,0,0,0.011742704
243348,100002,0.1,4.84E-05,0.099960599,0,0,0.011740388
243396,100050,0.1,4.85E-05,0.100000011,0,0,0.011738073
243444,100082,0.1,0.05008786,0.050039409,0,0,0.011735759
243492,100130,0.1,4.85E-05,0.049960602,0,0,0.011733445
243540,100178,0.1,4.85E-05,0.100000012,0,0,0.011731132
243588,100226,0.1,4.85E-05,0.100000012,0,0,0.011728821
243636,100258,0.1,8.79E-05,3.94E-05,0,0,0.01172651
243684,100306,0.1,4.85E-05,0.099960618,0,0,0.0117242
243732,100354,0.1,4.85E-05,0.100000012,0,0,0.011721891
243780,100386,0.1,0.050087901,0.050039391,0,0,0.011719583
243828,100434,0.1,4.85E-05,0.049960621,0,0,0.011717276
243876,100482,0.1,4.85E-05,0.100000012,0,0,0.01171497
243924,100530,0.1,4.85E-05,0.100000012,0,0,0.011712665
