SP,RP,TI,TT,UT,LMS,CML,MLR
0.16405968,0.16586855,0.000124,0.048310116,0.83868843,1.0,1.0,0.045483828
0.16408941,0.16590908,0.000749889,0.04831773,0.83859,1.0,1.0,0.04565686
0.16416162,0.16600752,0.000484,0.048310116,0.8386304,1.0,1.0,0.046076596
0.16419135,0.16604805,0.000209882,0.04831773,0.83867717,1.0,1.0,0.04624933
0.1642678,0.16615228,0.000164,0.048310116,0.838682,1.0,1.0,0.046693146
0.16436972,0.16629125,0.097778335,0.0483065,0.8229384,1.0,1.0,0.047284365
0.16447166,0.16643022,0.1,0.0483065,0.8225807,1.0,1.0,0.04787469
0.16457358,0.16656919,0.1,0.04830612,0.82258064,1.0,1.0,0.048464477
0.1646755,0.16670817,0.1,0.048306216,0.8225807,1.0,1.0,0.04905355
0.16477744,0.16684714,0.1,0.0483065,0.8225807,1.0,1.0,0.04964167
0.16487937,0.16698611,0.1,0.0483065,0.8225807,1.0,1.0,0.050229132
0.16498129,0.16712508,0.1,0.048306216,0.82258064,1.0,1.0,0.05081588
0.16508323,0.16726406,0.1,0.04830574,0.82258064,1.0,1.0,0.051401973
0.16518515,0.16740303,0.1,0.04830536,0.8225806,1.0,1.0,0.05198735
0.16528709,0.167542,0.1,0.048304882,0.8225806,1.0,1.0,0.052571952
0.16538902,0.16768096,0.1,1.0000001,1.0,0.0,0.98039216,0.048603773
0.16549094,0.16768096,0.1,1.0000001,1.0,0.0,0.9607843,0.046915114
0.16559288,0.16768096,0.1,1.0000001,1.0,0.0,0.9411765,0.0452286
0.1656948,0.16768096,0.1,1.0000001,1.0,0.0,0.92156863,0.043543994
0.16579673,0.16768096,0.1,1.0000001,1.0,0.0,0.9019608,0.041861475
0.16589867,0.16768096,0.1,1.0000001,1.0,0.0,0.88235295,0.04018116
0.16600059,0.16768096,0.1,0.048304975,0.7258065,1.0,1.0,0.04303819
0.16610253,0.16781993,0.0005286,0.048304975,0.8386245,1.0,1.0,0.043625355
0.16620445,0.16795892,0.0994714,0.048305452,0.822666,1.0,1.0,0.044211924
0.16630638,0.16809788,0.1,0.04830583,0.82258075,1.0,1.0,0.044797778
0.16640832,0.16823685,0.1,0.048306216,0.82258075,1.0,1.0,0.045382798
0.16643804,0.16827738,0.000149927,0.048317634,0.8386875,1.0,1.0,0.045553327
0.16651024,0.16837582,0.000304,0.04831002,0.8386594,1.0,1.0,0.04596722
0.16653997,0.16841637,0.000569922,0.048317634,0.83861905,1.0,1.0,0.046137452
0.16661216,0.1685148,0.000124,0.04831002,0.83868843,1.0,1.0,0.04655087
0.16664189,0.16855533,0.000449918,0.048317634,0.8386384,1.0,1.0,0.04672098
0.16671835,0.16865955,0.000164,0.04831002,0.838682,1.0,1.0,0.047158122
0.16682027,0.16879854,0.09823823,0.0483065,0.82286423,1.0,1.0,0.04774028
0.16692221,0.1689375,0.1,0.0483065,0.8225807,1.0,1.0,0.048321724
0.16702414,0.16907647,0.1,0.04830612,0.82258064,1.0,1.0,0.048902452
0.16712606,0.16921544,0.1,0.048306216,0.8225807,1.0,1.0,0.049482703
0.167228,0.16935442,0.1,0.0483065,0.8225807,1.0,1.0,0.050062
0.16732992,0.16949339,0.1,0.0483065,0.8225807,1.0,1.0,0.050640583
0.16743185,0.16963236,0.1,0.04830612,0.82258064,1.0,1.0,0.05121851
0.16753379,0.16977133,0.1,0.04830574,0.82258064,1.0,1.0,0.05179584
0.16763571,0.16991031,0.1,0.048305262,0.8225806,1.0,1.0,0.052372336
0.16773763,0.17004928,0.1,0.048304882,0.8225806,1.0,1.0,0.052948296
0.16783957,0.17018825,0.1,1.0000001,1.0,0.0,0.98039216,0.049037755
0.1679415,0.17018825,0.1,1.0000001,1.0,0.0,0.9607843,0.047373354
0.16804343,0.17018825,0.1,1.0000001,1.0,0.0,0.9411765,0.0457111
0.16814536,0.17018825,0.1,1.0000001,1.0,0.0,0.92156863,0.044050813
0.16824728,0.17018825,0.1,1.0000001,1.0,0.0,0.9019608,0.04239261
0.16834922,0.17018825,0.1,1.0000001,1.0,0.0,0.88235295,0.040736377
0.16845115,0.17018825,0.1,0.048305072,0.72580653,1.0,1.0,0.043551385
0.16855307,0.17032722,0.000808427,0.048305072,0.8385793,1.0,1.0,0.044129908
0.16865501,0.1704662,0.099191576,0.04830555,0.82271117,1.0,1.0,0.044707537
0.16875693,0.17060517,0.1,0.04830593,0.82258075,1.0,1.0,0.04528457
0.16885887,0.17074414,0.1,0.04830631,0.82258075,1.0,1.0,0.045860946
0.1688886,0.17078467,0.000369773,0.04831773,0.838652,1.0,1.0,0.046028733
0.1689608,0.1708831,0.000464,0.048310116,0.8386336,1.0,1.0,0.04643655
0.16899052,0.17092364,0.000749766,0.04831773,0.8385901,1.0,1.0,0.046604156
0.16906272,0.17102207,0.000524,0.048310116,0.8386239,1.0,1.0,0.047011375
0.16909245,0.17106262,0.000809758,0.04831773,0.83858037,1.0,1.0,0.047178864
0.1691689,0.17116684,0.000104,0.048310116,0.83869165,1.0,1.0,0.047609508
0.16927083,0.17130582,0.0969787,0.0483065,0.82306737,1.0,1.0,0.048182964
0.16937275,0.17144479,0.1,0.048306406,0.82258064,1.0,1.0,0.048755884
0.16947469,0.17158376,0.1,0.04830602,0.82258064,1.0,1.0,0.04932791
0.16957662,0.17172273,0.1,0.04830631,0.82258075,1.0,1.0,0.04989946
0.16967854,0.1718617,0.1,0.0483065,0.8225807,1.0,1.0,0.050470054
0.16978048,0.17200068,0.1,0.048306406,0.82258064,1.0,1.0,0.051040173
0.1698824,0.17213964,0.1,0.04830602,0.82258064,1.0,1.0,0.051609516
0.16998434,0.17227861,0.1,0.04830564,0.8225806,1.0,1.0,0.052178264
0.17008626,0.17241758,0.1,0.04830517,0.8225806,1.0,1.0,0.052746177
0.17018819,0.17255656,0.1,0.048304692,0.8225806,1.0,1.0,0.053313613
0.17029013,0.17269553,0.1,1.0000001,1.0,0.0,0.98039216,0.0494591
0.17039205,0.17269553,0.1,1.0000001,1.0,0.0,0.9607843,0.047818422
0.17049398,0.17269553,0.1,1.0000001,1.0,0.0,0.9411765,0.04617977
0.17059591,0.17269553,0.1,1.0000001,1.0,0.0,0.92156863,0.044543028
0.17069784,0.17269553,0.1,1.0000001,1.0,0.0,0.9019608,0.04290843
0.17079978,0.17269553,0.1,0.048304785,0.74193555,1.0,1.0,0.045683622
0.1709017,0.1728345,0.1,0.048305262,0.82258075,1.0,1.0,0.046252668
0.17093143,0.17287503,0.05010237,0.048316874,0.83063066,1.0,1.0,0.046418607
0.17100362,0.17297347,0.000144,0.04830926,0.8386852,1.0,1.0,0.046821177
0.17103335,0.17301401,0.000211518,0.048316874,0.83867687,1.0,1.0,0.046986938
0.17110556,0.17311245,0.000404,0.04830926,0.83864325,1.0,1.0,0.04738897
0.17113529,0.17315298,0.00053151,0.048316874,0.83862525,1.0,1.0,0.047554553
0.17121173,0.1732572,0.000404,0.04830926,0.83864325,1.0,1.0,0.04797983
0.17131366,0.17339619,0.048202604,0.04830574,0.83093446,1.0,1.0,0.048546195
0.1714156,0.17353515,0.1,0.04830612,0.82258075,1.0,1.0,0.049112022
0.17151752,0.17367412,0.1,0.0483065,0.82258075,1.0,1.0,0.049677193
0.17161946,0.17381309,0.1,0.0483065,0.8225807,1.0,1.0,0.05024153
0.17172138,0.17395207,0.1,0.048306216,0.82258064,1.0,1.0,0.05080527
0.17182331,0.17409104,0.1,0.048306216,0.8225807,1.0,1.0,0.051368296
0.17192525,0.17423001,0.1,0.0483065,0.82258075,1.0,1.0,0.051930785
0.17202717,0.17436898,0.1,0.0483065,0.8225807,1.0,1.0,0.0524925
0.1721291,0.17450796,0.1,0.048306216,0.82258064,1.0,1.0,0.053053617
0.17223103,0.17464693,0.1,0.04830583,0.82258064,1.0,1.0,0.05361396
0.17233296,0.1747859,0.1,0.04830536,0.8225806,1.0,1.0,0.054173768
0.17243488,0.17492487,0.1,0.048304882,0.8225806,1.0,1.0,0.05473286
0.17253682,0.17506383,0.1,1.0000001,1.0,0.0,0.98039216,0.05092776
0.17263874,0.17506383,0.1,1.0000001,1.0,0.0,0.9607843,0.049307525
0.17274068,0.17506383,0.1,1.0000001,1.0,0.0,0.9411765,0.047689438
0.1728426,0.17506383,0.1,1.0000001,1.0,0.0,0.92156863,0.04607308
0.17294453,0.17506383,0.1,1.0000001,1.0,0.0,0.9019608,0.044458687
0.17304647,0.17506383,0.1,1.0000001,1.0,0.0,0.88235295,0.042846024
0.1731484,0.17506383,0.1,0.048305072,0.72580653,1.0,1.0,0.045583665
0.17325032,0.17520282,0.000968309,0.048305072,0.83855355,1.0,1.0,0.0461452
0.17335226,0.17534178,0.099031694,0.04830555,0.8227369,1.0,1.0,0.04670614
0.17345418,0.17548075,0.1,0.04830602,0.82258075,1.0,1.0,0.047266304
0.17355612,0.17561972,0.1,0.048306406,0.82258075,1.0,1.0,0.047825694
0.17358585,0.17566027,0.000489648,0.048317824,0.83863264,1.0,1.0,0.047988832
0.17365804,0.1757587,0.000164,0.04831021,0.838682,1.0,1.0,0.048384666
0.17368777,0.17579924,0.000749643,0.048317824,0.8385901,1.0,1.0,0.048547566
0.17375997,0.17589767,0.000584,0.04831021,0.8386142,1.0,1.0,0.048942924
0.1737897,0.1759382,0.000469636,0.048317824,0.83863527,1.0,1.0,0.049105585
0.17386615,0.17604244,0.000344,0.04831021,0.8386529,1.0,1.0,0.04952365
0.17396808,0.1761814,0.097199075,0.0483065,0.82303184,1.0,1.0,0.050080597
0.17407,0.17632037,0.1,0.04830631,0.82258064,1.0,1.0,0.050636888
0.17417194,0.17645934,0.1,0.04830612,0.82258064,1.0,1.0,0.051192403
0.17427386,0.17659833,0.1,0.048306406,0.82258075,1.0,1.0,0.051747262
0.1743758,0.1767373,0.1,0.0483065,0.8225807,1.0,1.0,0.052301586
0.17447773,0.17687626,0.1,0.04830631,0.82258064,1.0,1.0,0.052855253
0.17457965,0.17701523,0.1,0.04830583,0.82258064,1.0,1.0,0.053408325
0.17468159,0.17715421,0.1,0.048305452,0.8225806,1.0,1.0,0.05396074
0.17478351,0.17729318,0.1,0.048304975,0.8225806,1.0,1.0,0.05451238
0.17488544,0.17743215,0.1,1.0000001,1.0,0.0,0.98039216,0.05075848
0.17498738,0.17743215,0.1,1.0000001,1.0,0.0,0.9607843,0.049160242
0.1750893,0.17743215,0.1,1.0000001,1.0,0.0,0.9411765,0.04756373
0.17519122,0.17743215,0.1,1.0000001,1.0,0.0,0.92156863,0.045969248
0.17529316,0.17743215,0.1,1.0000001,1.0,0.0,0.9019608,0.044376493
0.17539509,0.17743215,0.1,1.0000001,1.0,0.0,0.88235295,0.042785585
0.17549703,0.17743215,0.1,0.048305072,0.7258065,1.0,1.0,0.04548651
0.17559895,0.17757112,0.000948393,0.048305072,0.83855677,1.0,1.0,0.046040595
0.17570087,0.1777101,0.09905161,0.04830555,0.8227337,1.0,1.0,0.046594083
0.17580281,0.17784907,0.1,0.04830602,0.82258075,1.0,1.0,0.047146857
0.17590474,0.17798804,0.1,0.048306406,0.82258075,1.0,1.0,0.047698975
0.17593446,0.17802857,0.000529677,0.048317824,0.8386262,1.0,1.0,0.047859788
0.17600666,0.178127,0.000404,0.04831021,0.83864325,1.0,1.0,0.048250496
0.1760364,0.17816754,0.000669671,0.048317824,0.838603,1.0,1.0,0.04841107
0.1761086,0.17826597,0.000664,0.04831021,0.83860135,1.0,1.0,0.048801243
0.17613833,0.17830652,0.000669662,0.048317824,0.838603,1.0,1.0,0.048961878
0.17621477,0.17841074,0.000104,0.04831021,0.83869165,1.0,1.0,0.0493744
0.17631671,0.17854972,0.09695899,0.0483065,0.8230705,1.0,1.0,0.049923897
0.17641863,0.17868869,0.1,0.04830631,0.82258064,1.0,1.0,0.050472915
0.17652056,0.17882766,0.1,0.04830612,0.82258064,1.0,1.0,0.05102122
0.1766225,0.17896663,0.1,0.048306406,0.82258075,1.0,1.0,0.051568806
0.17672442,0.1791056,0.1,0.0483065,0.8225807,1.0,1.0,0.052115858
0.17682634,0.17924458,0.1,0.04830631,0.82258064,1.0,1.0,0.052662313
0.17692828,0.17938355,0.1,0.04830583,0.82258064,1.0,1.0,0.053207994
0.1770302,0.17952251,0.1,0.04830536,0.8225806,1.0,1.0,0.053753138
0.17713213,0.17966148,0.1,0.048304882,0.8225806,1.0,1.0,0.054297686
0.17723407,0.17980047,0.1,1.0000001,1.0,0.0,0.98039216,0.050593615
0.17733599,0.17980047,0.1,1.0000001,1.0,0.0,0.9607843,0.049016595
0.17743793,0.17980047,0.1,1.0000001,1.0,0.0,0.9411765,0.047441423
0.17753986,0.17980047,0.1,1.0000001,1.0,0.0,0.92156863,0.04586804
0.17764178,0.17980047,0.1,1.0000001,1.0,0.0,0.9019608,0.044296503
0.17774372,0.17980047,0.1,1.0000001,1.0,0.0,0.88235295,0.042726576
0.17784564,0.17980047,0.1,0.04830517,0.72580653,1.0,1.0,0.045391798
0.17794757,0.17993943,0.001248244,0.04830517,0.83850837,1.0,1.0,0.04593867
0.1780495,0.1800784,0.09875175,0.04830564,0.8227821,1.0,1.0,0.046484888
0.17815143,0.18021737,0.1,0.04830602,0.82258075,1.0,1.0,0.04703051
0.17825337,0.18035635,0.1,0.048306406,0.82258075,1.0,1.0,0.047575414
0.1782831,0.18039688,0.000629568,0.048317824,0.8386101,1.0,1.0,0.04773426
0.17835529,0.18049532,0.000424,0.04831021,0.83864003,1.0,1.0,0.048119664
0.17838502,0.18053585,0.000269563,0.048317824,0.8386675,1.0,1.0,0.04827833
0.17845722,0.18063429,0.000564,0.04831021,0.83861744,1.0,1.0,0.04866332
0.17848694,0.18067482,0.000189558,0.048317824,0.83868045,1.0,1.0,0.048821807
0.1785634,0.18077905,0.000424,0.04831021,0.83864003,1.0,1.0,0.049229026
0.17866533,0.18091802,0.09749931,0.0483065,0.8229834,1.0,1.0,0.049771428
0.17876725,0.18105699,0.1,0.04830631,0.82258064,1.0,1.0,0.050313175
0.17886919,0.18119597,0.1,0.048306216,0.82258064,1.0,1.0,0.050854385
0.17897111,0.18133494,0.1,0.0483065,0.82258075,1.0,1.0,0.05139506
0.17907305,0.18147391,0.1,0.0483065,0.8225807,1.0,1.0,0.051935017
0.17917497,0.18161288,0.1,0.048306216,0.82258064,1.0,1.0,0.05247426
0.1792769,0.18175186,0.1,0.04830574,0.8225806,1.0,1.0,0.053012967
0.17937884,0.18189083,0.1,0.048305262,0.8225806,1.0,1.0,0.053551197
0.17948076,0.1820298,0.1,0.048304785,0.8225806,1.0,1.0,0.054088652
0.17958269,0.18216877,0.1,1.0000001,1.0,0.0,0.98039216,0.05043322
0.17968462,0.18216877,0.1,1.0000001,1.0,0.0,0.9607843,0.048876762
0.17978655,0.18216877,0.1,1.0000001,1.0,0.0,0.9411765,0.047322333
0.17988847,0.18216877,0.1,1.0000001,1.0,0.0,0.92156863,0.045769453
0.17999041,0.18216877,0.1,1.0000001,1.0,0.0,0.9019608,0.04421848
0.18009233,0.18216877,0.1,0.048304785,0.7419355,1.0,1.0,0.046849668
0.18019427,0.18230774,0.1,0.04830536,0.82258075,1.0,1.0,0.047388792
0.180224,0.18234828,0.05010219,0.048316967,0.83063066,1.0,1.0,0.04754603
0.1802962,0.18244672,0.000104,0.048309356,0.83869165,1.0,1.0,0.04792732
0.18032593,0.18248725,0.000551368,0.048316967,0.8386221,1.0,1.0,0.048084438
0.18039812,0.18258569,0.000364,0.048309356,0.8386497,1.0,1.0,0.04846537
0.18042785,0.18262622,0.000431359,0.048316967,0.8386414,1.0,1.0,0.04862207
0.1805043,0.18273045,0.000244,0.048309356,0.83866906,1.0,1.0,0.04902494
0.18060623,0.18286942,0.048203085,0.04830583,0.8309344,1.0,1.0,0.04956174
0.18070816,0.18300839,0.1,0.048306216,0.82258075,1.0,1.0,0.050097823
0.1808101,0.18314736,0.1,0.0483065,0.82258075,1.0,1.0,0.05063331
0.18091202,0.18328634,0.1,0.048306406,0.8225807,1.0,1.0,0.051168144
0.18101396,0.1834253,0.1,0.04830612,0.82258064,1.0,1.0,0.05170244
0.18111588,0.18356428,0.1,0.04830631,0.8225807,1.0,1.0,0.0522362
0.1812178,0.18370324,0.1,0.0483065,0.8225807,1.0,1.0,0.052769244
0.18131974,0.18384223,0.1,0.048306406,0.82258064,1.0,1.0,0.05330175
0.18142167,0.1839812,0.1,0.04830602,0.82258064,1.0,1.0,0.053833783
0.18152359,0.18412016,0.1,0.04830555,0.8225806,1.0,1.0,0.05436504
0.18162553,0.18425913,0.1,0.048305072,0.8225806,1.0,1.0,0.05489558
0.18172745,0.18439811,0.1,1.0000001,1.0,0.0,0.98039216,0.051282883
0.1818294,0.18439811,0.1,1.0000001,1.0,0.0,0.9607843,0.049744546
0.18193132,0.18439811,0.1,1.0000001,1.0,0.0,0.9411765,0.04820776
0.18203324,0.18439811,0.1,1.0000001,1.0,0.0,0.92156863,0.04667276
0.18213518,0.18439811,0.1,1.0000001,1.0,0.0,0.9019608,0.045139372
0.1822371,0.18439811,0.1,1.0000001,1.0,0.0,0.88235295,0.04360777
0.18233903,0.18439811,0.1,0.048305072,0.7258065,1.0,1.0,0.04620695
0.18244097,0.18453708,0.000528305,0.048305072,0.8386245,1.0,1.0,0.046739936
0.18254289,0.18467605,0.099471696,0.04830564,0.822666,1.0,1.0,0.047272146
0.18264481,0.18481502,0.1,0.04830602,0.82258075,1.0,1.0,0.04780394
0.18274675,0.18495399,0.1,0.048306406,0.82258075,1.0,1.0,0.048335016
0.18277648,0.18499453,0.000529561,0.048317824,0.8386262,1.0,1.0,0.04848981
0.18284868,0.18509297,0.000384,0.04831021,0.8386465,1.0,1.0,0.048865378
0.1828784,0.1851335,0.000569556,0.048317824,0.8386191,1.0,1.0,0.049019992
0.18295062,0.18523194,0.000364,0.04831021,0.8386497,1.0,1.0,0.049395442
0.18298034,0.18527247,0.000549551,0.048317824,0.8386224,1.0,1.0,0.049549878
0.18305679,0.1853767,0.000584,0.04831021,0.8386142,1.0,1.0,0.049946785
0.18315871,0.18551567,0.09701933,0.0483065,0.8230608,1.0,1.0,0.05047542
0.18326065,0.18565464,0.1,0.048306216,0.82258064,1.0,1.0,0.051003635
0.18336257,0.18579361,0.1,0.048306216,0.8225807,1.0,1.0,0.051531196
0.1834645,0.18593259,0.1,0.0483065,0.82258075,1.0,1.0,0.0520581
0.18356644,0.18607156,0.1,0.0483065,0.8225807,1.0,1.0,0.05258459
0.18366836,0.18621053,0.1,0.04830612,0.82258064,1.0,1.0,0.0531103
0.1837703,0.1863495,0.1,0.04830564,0.8225806,1.0,1.0,0.05363542
0.18387222,0.18648848,0.1,0.04830517,0.8225806,1.0,1.0,0.05416006
0.18397415,0.18662745,0.1,0.048304692,0.8225806,1.0,1.0,0.054684103
0.18407609,0.18676642,0.1,1.0000001,1.0,0.0,0.98039216,0.05111748
0.18417801,0.18676642,0.1,1.0000001,1.0,0.0,0.9607843,0.049598813
0.18427993,0.18676642,0.1,1.0000001,1.0,0.0,0.9411765,0.048081696
0.18438187,0.18676642,0.1,1.0000001,1.0,0.0,0.92156863,0.046566427
0.1844838,0.18676642,0.1,1.0000001,1.0,0.0,0.9019608,0.045052707
0.18458572,0.18676642,0.1,0.048304975,0.74193555,1.0,1.0,0.047619402
0.18468766,0.18690538,0.1,0.04830555,0.82258075,1.0,1.0,0.048144996
0.18471739,0.18694593,0.05010211,0.048317157,0.8306307,1.0,1.0,0.04829812
0.18478958,0.18704437,0.000224,0.048309546,0.8386723,1.0,1.0,0.048670113
0.18481931,0.1870849,0.000230987,0.048317157,0.8386738,1.0,1.0,0.04882306
0.18489152,0.18718334,0.000224,0.048309546,0.8386723,1.0,1.0,0.049194455
0.18492125,0.18722387,0.00079098,0.048317157,0.8385834,1.0,1.0,0.04934722
0.1849977,0.1873281,0.000344,0.048309546,0.8386529,1.0,1.0,0.049740255
0.18509962,0.18746707,0.04808392,0.04830593,0.83095366,1.0,1.0,0.050263345
0.18520156,0.18760604,0.1,0.048306406,0.82258075,1.0,1.0,0.050786138
0.18530348,0.187745,0.1,0.0483065,0.8225807,1.0,1.0,0.051308393
0.1854054,0.18788399,0.1,0.04830631,0.82258064,1.0,1.0,0.051829934
0.18550734,0.18802296,0.1,0.04830612,0.82258064,1.0,1.0,0.05235088
0.18560927,0.18816192,0.1,0.0483065,0.82258075,1.0,1.0,0.052871168
0.1857112,0.1883009,0.1,0.0483065,0.8225807,1.0,1.0,0.05339116
0.18581313,0.18843988,0.1,0.04830612,0.82258064,1.0,1.0,0.053910375
0.18591505,0.18857884,0.1,0.04830574,0.8225806,1.0,1.0,0.054428995
0.18601699,0.18871781,0.1,0.048305262,0.8225806,1.0,1.0,0.054947138
0.18611892,0.18885678,0.1,0.048304692,0.8225806,1.0,1.0,0.055464804
0.18622084,0.18899575,0.1,1.0000001,1.0,0.0,0.98039216,0.05193895
0.18632278,0.18899575,0.1,1.0000001,1.0,0.0,0.9607843,0.050437093
0.1864247,0.18899575,0.1,1.0000001,1.0,0.0,0.9411765,0.048937023
0.18652664,0.18899575,0.1,1.0000001,1.0,0.0,0.92156863,0.047438562
0.18662857,0.18899575,0.1,1.0000001,1.0,0.0,0.9019608,0.04594189
0.18673049,0.18899575,0.1,0.048304975,0.74193555,1.0,1.0,0.048478663
0.18683243,0.18913473,0.1,0.048305452,0.82258075,1.0,1.0,0.04899764
0.18686216,0.18917526,0.05010207,0.048317157,0.8306307,1.0,1.0,0.049149036
0.18693435,0.1892737,0.000624,0.048309546,0.8386078,1.0,1.0,0.04951638
0.18696408,0.18931423,0.000470987,0.048317157,0.838635,1.0,1.0,0.049667418
0.18703628,0.18941267,0.000204,0.048309546,0.8386755,1.0,1.0,0.050034344
0.187066,0.1894532,0.000450981,0.048317157,0.83863825,1.0,1.0,0.050185144
0.18714246,0.18955743,0.000164,0.048309546,0.838682,1.0,1.0,0.05057323
0.18724439,0.1896964,0.047983963,0.04830593,0.83096975,1.0,1.0,0.051089942
0.18734631,0.18983537,0.1,0.048306406,0.82258075,1.0,1.0,0.051606357
0.18744825,0.18997435,0.1,0.0483065,0.8225807,1.0,1.0,0.052122056
0.18755017,0.19011332,0.1,0.04830631,0.82258064,1.0,1.0,0.05263716
0.18765211,0.19025229,0.1,0.04830612,0.82258064,1.0,1.0,0.053151846
0.18775403,0.19039126,0.1,0.0483065,0.82258075,1.0,1.0,0.053665876
0.18785596,0.19053024,0.1,0.0483065,0.8225807,1.0,1.0,0.05417919
0.1879579,0.19066921,0.1,0.04830612,0.82258064,1.0,1.0,0.05469227
0.18805982,0.19080818,0.1,0.04830564,0.8225806,1.0,1.0,0.05520457
0.18816175,0.19094715,0.1,0.04830517,0.8225806,1.0,1.0,0.055716336
0.18826368,0.19108613,0.1,1.0000001,1.0,0.0,0.98039216,0.05222857
0.18836561,0.19108613,0.1,1.0000001,1.0,0.0,0.9607843,0.050743103
0.18846755,0.19108613,0.1,1.0000001,1.0,0.0,0.9411765,0.049259126
0.18856947,0.19108613,0.1,1.0000001,1.0,0.0,0.92156863,0.0477767
0.1886714,0.19108613,0.1,1.0000001,1.0,0.0,0.9019608,0.04629594
0.18877333,0.19108613,0.1,1.0000001,1.0,0.0,0.88235295,0.044816792
0.18887526,0.19108613,0.1,0.048305072,0.7258065,1.0,1.0,0.047325313
0.18897718,0.1912251,0.000668373,0.048305072,0.8386019,1.0,1.0,0.047839224
0.18907912,0.19136406,0.099331625,0.04830555,0.8226886,1.0,1.0,0.04835242
0.18918104,0.19150303,0.1,0.04830602,0.82258075,1.0,1.0,0.04886526
0.18928297,0.19164202,0.1,0.048306406,0.82258075,1.0,1.0,0.04937738
0.18931271,0.19168255,0.000269544,0.048317824,0.83866817,1.0,1.0,0.04952669
0.18938491,0.19178098,0.000444,0.04831021,0.8386368,1.0,1.0,0.04988897
0.18941464,0.19182152,0.000629539,0.048317824,0.83860946,1.0,1.0,0.05003804
0.18948683,0.19191995,0.000684,0.04831021,0.8385981,1.0,1.0,0.05040002
0.18951656,0.19196048,0.000809531,0.048317824,0.8385804,1.0,1.0,0.05054909
0.18959302,0.19206472,0.000364,0.04831021,0.8386497,1.0,1.0,0.05093187
0.18969494,0.19220369,0.09679939,0.0483065,0.8230963,1.0,1.0,0.05144185
0.18979686,0.19234265,0.1,0.048306216,0.82258064,1.0,1.0,0.05195135
0.1898988,0.19248164,0.1,0.048306216,0.8225807,1.0,1.0,0.052460074
0.19000073,0.1926206,0.1,0.0483065,0.8225807,1.0,1.0,0.052968502
0.19010265,0.19275957,0.1,0.048306406,0.82258064,1.0,1.0,0.053476155
0.19020459,0.19289854,0.1,0.04830602,0.82258064,1.0,1.0,0.05398357
0.19030651,0.19303751,0.1,0.04830555,0.8225806,1.0,1.0,0.05449015
0.19040845,0.1931765,0.1,0.048305072,0.8225806,1.0,1.0,0.054996252
0.19051038,0.19331546,0.1,1.0000001,1.0,0.0,0.98039216,0.05155003
0.1906123,0.19331546,0.1,1.0000001,1.0,0.0,0.9607843,0.050082386
0.19071424,0.19331546,0.1,1.0000001,1.0,0.0,0.9411765,0.04861617
0.19081616,0.19331546,0.1,1.0000001,1.0,0.0,0.92156863,0.047151804
0.19091809,0.19331546,0.1,1.0000001,1.0,0.0,0.9019608,0.045688808
0.19102003,0.19331546,0.1,0.048304785,0.7419355,1.0,1.0,0.0481686
0.19112195,0.19345443,0.1,0.048305262,0.82258075,1.0,1.0,0.048676252
0.19115168,0.19349496,0.050101973,0.048316967,0.8306307,1.0,1.0,0.04882413
0.19122389,0.1935934,0.000384,0.048309356,0.8386465,1.0,1.0,0.04918331
0.19125362,0.19363394,0.000771448,0.048316967,0.83858657,1.0,1.0,0.04933113
0.19132581,0.19373238,0.000644,0.048309356,0.83860457,1.0,1.0,0.04968989
0.19135554,0.19377291,0.000591434,0.048316967,0.8386156,1.0,1.0,0.04983753
0.19143198,0.19387713,0.000284,0.048309356,0.8386626,1.0,1.0,0.050216973
0.19153392,0.19401611,0.047223147,0.04830574,0.8310925,1.0,1.0,0.0507223
0.19163585,0.19415508,0.1,0.048306216,0.82258075,1.0,1.0,0.05122739
0.19173777,0.19429405,0.1,0.0483065,0.82258075,1.0,1.0,0.051731706
0.19183971,0.19443302,0.1,0.048306406,0.82258064,1.0,1.0,0.052235484
0.19194163,0.194572,0.1,0.04830602,0.82258064,1.0,1.0,0.052738786
0.19204356,0.19471097,0.1,0.048306406,0.82258075,1.0,1.0,0.05324167
0.1921455,0.19484994,0.1,0.0483065,0.8225807,1.0,1.0,0.05374384
0.19224742,0.1949889,0.1,0.048306216,0.82258064,1.0,1.0,0.05424559
0.19234936,0.19512789,0.1,0.04830583,0.8225806,1.0,1.0,0.054746747
0.19245128,0.19526686,0.1,0.048305262,0.8225806,1.0,1.0,0.055247307
0.1925532,0.19540583,0.1,0.048304785,0.8225806,1.0,1.0,0.05574739
0.19265515,0.1955448,0.1,1.0000001,1.0,0.0,0.98039216,0.052339256
0.19275707,0.1955448,0.1,1.0000001,1.0,0.0,0.9607843,0.050887406
0.192859,0.1955448,0.1,1.0000001,1.0,0.0,0.9411765,0.049437106
0.19296093,0.1955448,0.1,1.0000001,1.0,0.0,0.92156863,0.047988474
0.19306286,0.1955448,0.1,1.0000001,1.0,0.0,0.9019608,0.046541274
0.1931648,0.1955448,0.1,0.048305072,0.74193555,1.0,1.0,0.04899311
0.19326672,0.19568378,0.1,0.04830555,0.82258075,1.0,1.0,0.049494743
0.19329645,0.19572431,0.050101943,0.048317254,0.8306307,1.0,1.0,0.049640834
