st,p,sp,ti
512.405671297573,48.0,283618.0,0.10000000000002274
512.505671297573,48.0,283666.0,0.10000000000002274
512.605671297573,48.0,283714.0,0.10000000000002274
512.705671297573,48.0,283762.0,0.09999999999990905
512.805671297573,48.0,283810.0,0.10000000000002274
512.905671297573,48.0,283858.0,0.10000000000002274
513.005671297573,48.0,283906.0,0.10000000000002274
513.105671297573,48.0,283954.0,0.10000000000002274
513.205671297573,48.0,284002.0,0.09999999999990905
513.305671297573,48.0,284050.0,0.10000000000002274
513.405671297573,48.0,284098.0,0.10000000000002274
513.505671297573,48.0,284146.0,0.10000000000002274
513.605671297573,48.0,284194.0,0.10000000000002274
513.705671297573,48.0,284242.0,0.09999999999990905
513.805671297573,48.0,284290.0,0.10000000000002274
513.905671297573,48.0,284338.0,0.10000000000002274
514.005671297573,48.0,284386.0,0.10000000000002274
514.105671297573,48.0,284434.0,0.10000000000002274
514.205671297573,48.0,284482.0,0.09999999999990905
514.305671297573,48.0,284530.0,0.10000000000002274
514.405671297573,48.0,284578.0,0.10000000000002274
514.505671297573,48.0,284626.0,0.10000000000002274
514.605671297573,48.0,284674.0,0.10000000000002274
514.705671297573,48.0,284722.0,0.09999999999990905
514.805671297573,48.0,284770.0,0.10000000000002274
514.905671297573,48.0,284818.0,0.10000000000002274
515.005671297573,48.0,284866.0,0.10000000000002274
515.105671297573,48.0,284914.0,0.10000000000002274
515.205671297573,48.0,284962.0,0.09999999999990905
515.305671297573,48.0,285010.0,0.10000000000002274
515.405671297573,48.0,285058.0,0.10000000000002274
515.505671297573,48.0,285106.0,0.10000000000002274
515.605671297573,48.0,285154.0,0.10000000000002274
515.705671297573,48.0,285202.0,0.09999999999990905
515.805671297573,48.0,285250.0,0.10000000000002274
515.905671297573,48.0,285298.0,0.10000000000002274
516.005671297573,48.0,285346.0,0.10000000000002274
516.105671297573,48.0,285394.0,0.10000000000002274
516.205671297573,48.0,285442.0,0.09999999999990905
516.305671297573,48.0,285490.0,0.10000000000002274
516.405671297573,48.0,285538.0,0.10000000000002274
516.505671297573,48.0,285586.0,0.10000000000002274
516.605671297573,48.0,285634.0,0.10000000000002274
516.705671297573,48.0,285682.0,0.09999999999990905
516.805671297573,48.0,285730.0,0.10000000000002274
516.905671297573,48.0,285778.0,0.10000000000002274
517.005671297573,48.0,285826.0,0.10000000000002274
517.105671297573,48.0,285874.0,0.10000000000002274
517.205671297573,48.0,285922.0,0.09999999999990905
517.305671297573,48.0,285970.0,0.10000000000002274
517.405671297573,48.0,286018.0,0.10000000000002274
517.505671297573,48.0,286066.0,0.10000000000002274
517.605671297573,48.0,286114.0,0.10000000000002274
517.705671297573,48.0,286162.0,0.09999999999990905
517.805671297573,48.0,286210.0,0.10000000000002274
517.905671297573,48.0,286258.0,0.10000000000002274
518.005671297573,48.0,286306.0,0.10000000000002274
518.105671297573,48.0,286354.0,0.10000000000002274
518.205671297573,48.0,286402.0,0.09999999999990905
518.305671297573,48.0,286450.0,0.10000000000002274
518.405671297573,48.0,286498.0,0.10000000000002274
518.505671297573,48.0,286546.0,0.10000000000002274
518.605671297573,48.0,286594.0,0.10000000000002274
518.705671297573,48.0,286642.0,0.09999999999990905
518.805671297573,48.0,286690.0,0.10000000000002274
518.905671297573,48.0,286738.0,0.10000000000002274
519.005671297573,48.0,286786.0,0.10000000000002274
519.105671297573,48.0,286834.0,0.10000000000002274
519.205671297573,48.0,286882.0,0.09999999999990905
519.305671297573,48.0,286930.0,0.10000000000002274
519.405671297573,48.0,286978.0,0.10000000000002274
519.505671297573,48.0,287026.0,0.10000000000002274
519.605671297573,48.0,287074.0,0.10000000000002274
519.705671297573,48.0,287122.0,0.09999999999990905
519.805671297573,48.0,287170.0,0.10000000000002274
519.905671297573,48.0,287218.0,0.10000000000002274
520.005671297573,48.0,287266.0,0.10000000000002274
520.105671297573,48.0,287314.0,0.10000000000002274
520.205671297573,48.0,287362.0,0.09999999999990905
520.305671297573,48.0,287410.0,0.10000000000002274
520.405671297573,48.0,287458.0,0.10000000000002274
520.505671297573,48.0,287506.0,0.10000000000002274
520.605671297573,48.0,287554.0,0.10000000000002274
520.705671297573,48.0,287602.0,0.09999999999990905
520.805671297573,48.0,287650.0,0.10000000000002274
520.905671297573,48.0,287698.0,0.10000000000002274
521.005671297573,48.0,287746.0,0.10000000000002274
521.105671297573,48.0,287794.0,0.10000000000002274
521.205671297573,48.0,287842.0,0.09999999999990905
521.305671297573,48.0,287890.0,0.10000000000002274
521.405671297573,48.0,287938.0,0.10000000000002274
521.505671297573,48.0,287986.0,0.10000000000002274
521.605671297573,48.0,288034.0,0.10000000000002274
521.705671297573,48.0,288082.0,0.09999999999990905
521.805671297573,48.0,288130.0,0.10000000000002274
521.905671297573,48.0,288178.0,0.10000000000002274
522.005671297573,48.0,288226.0,0.10000000000002274
522.105671297573,48.0,288274.0,0.10000000000002274
522.205671297573,48.0,288322.0,0.09999999999990905
522.305671297573,48.0,288370.0,0.10000000000002274
522.405671297573,48.0,288418.0,0.10000000000002274
522.505671297573,48.0,288466.0,0.10000000000002274
522.605671297573,48.0,288514.0,0.10000000000002274
522.705671297573,48.0,288562.0,0.09999999999990905
522.805671297573,48.0,288610.0,0.10000000000002274
522.905671297573,48.0,288658.0,0.10000000000002274
523.005671297573,48.0,288706.0,0.10000000000002274
523.105671297573,48.0,288754.0,0.10000000000002274
523.205671297573,48.0,288802.0,0.09999999999990905
523.305671297573,48.0,288850.0,0.10000000000002274
523.405671297573,48.0,288898.0,0.10000000000002274
523.505671297573,48.0,288946.0,0.10000000000002274
523.605671297573,48.0,288994.0,0.10000000000002274
523.705671297573,48.0,289042.0,0.09999999999990905
523.805671297573,48.0,289090.0,0.10000000000002274
523.905671297573,48.0,289138.0,0.10000000000002274
524.005671297573,48.0,289186.0,0.10000000000002274
524.105671297573,48.0,289234.0,0.10000000000002274
524.205671297573,48.0,289282.0,0.09999999999990905
524.305671297573,48.0,289330.0,0.10000000000002274
524.405671297573,48.0,289378.0,0.10000000000002274
524.505671297573,48.0,289426.0,0.10000000000002274
524.605671297573,48.0,289474.0,0.10000000000002274
524.705671297573,48.0,289522.0,0.09999999999990905
524.805671297573,48.0,289570.0,0.10000000000002274
524.905671297573,48.0,289618.0,0.10000000000002274
525.005671297573,48.0,289666.0,0.10000000000002274
525.105671297573,48.0,289714.0,0.10000000000002274
525.205671297573,48.0,289762.0,0.09999999999990905
525.305671297573,48.0,289810.0,0.10000000000002274
525.405671297573,48.0,289858.0,0.10000000000002274
525.505671297573,48.0,289906.0,0.10000000000002274
525.605671297573,48.0,289954.0,0.10000000000002274
525.705671297573,48.0,290002.0,0.09999999999990905
525.805671297573,48.0,290050.0,0.10000000000002274
525.905671297573,48.0,290098.0,0.10000000000002274
526.005671297573,48.0,290146.0,0.10000000000002274
526.105671297573,48.0,290194.0,0.10000000000002274
526.205671297573,48.0,290242.0,0.09999999999990905
526.305671297573,48.0,290290.0,0.10000000000002274
526.405671297573,48.0,290338.0,0.10000000000002274
526.505671297573,48.0,290386.0,0.10000000000002274
526.605671297573,48.0,290434.0,0.10000000000002274
526.705671297573,48.0,290482.0,0.09999999999990905
526.805671297573,48.0,290530.0,0.10000000000002274
526.905671297573,48.0,290578.0,0.10000000000002274
527.005671297573,48.0,290626.0,0.10000000000002274
527.105671297573,48.0,290674.0,0.10000000000002274
527.205671297573,48.0,290722.0,0.09999999999990905
527.305671297573,48.0,290770.0,0.10000000000002274
527.405671297573,48.0,290818.0,0.10000000000002274
527.505671297573,48.0,290866.0,0.10000000000002274
527.605671297573,48.0,290914.0,0.10000000000002274
527.705671297573,48.0,290962.0,0.09999999999990905
527.805671297573,48.0,291010.0,0.10000000000002274
527.905671297573,48.0,291058.0,0.10000000000002274
528.005671297573,48.0,291106.0,0.10000000000002274
528.105671297573,48.0,291154.0,0.10000000000002274
528.205671297573,48.0,291202.0,0.09999999999990905
528.305671297573,48.0,291250.0,0.10000000000002274
528.405671297573,48.0,291298.0,0.10000000000002274
528.505671297573,48.0,291346.0,0.10000000000002274
528.605671297573,48.0,291394.0,0.10000000000002274
528.705671297573,48.0,291442.0,0.09999999999990905
528.805671297573,48.0,291490.0,0.10000000000002274
528.905671297573,48.0,291538.0,0.10000000000002274
529.005671297573,48.0,291586.0,0.10000000000002274
529.105671297573,48.0,291634.0,0.10000000000002274
529.205671297573,48.0,291682.0,0.09999999999990905
529.305671297573,48.0,291730.0,0.10000000000002274
529.405671297573,48.0,291778.0,0.10000000000002274
529.505671297573,48.0,291826.0,0.10000000000002274
529.605671297573,48.0,291874.0,0.10000000000002274
529.705671297573,48.0,291922.0,0.09999999999990905
529.805671297573,48.0,291970.0,0.10000000000002274
529.905671297573,48.0,292018.0,0.10000000000002274
530.005671297573,48.0,292066.0,0.10000000000002274
530.105671297573,48.0,292114.0,0.10000000000002274
530.205671297573,48.0,292162.0,0.09999999999990905
530.305671297573,48.0,292210.0,0.10000000000002274
530.405671297573,48.0,292258.0,0.10000000000002274
530.505671297573,48.0,292306.0,0.10000000000002274
530.605671297573,48.0,292354.0,0.10000000000002274
530.705671297573,48.0,292402.0,0.09999999999990905
530.805671297573,48.0,292450.0,0.10000000000002274
530.905671297573,48.0,292498.0,0.10000000000002274
531.005671297573,48.0,292546.0,0.10000000000002274
531.105671297573,48.0,292594.0,0.10000000000002274
531.205671297573,48.0,292642.0,0.09999999999990905
531.305671297573,48.0,292690.0,0.10000000000002274
531.405671297573,48.0,292738.0,0.10000000000002274
531.505671297573,48.0,292786.0,0.10000000000002274
531.605671297573,48.0,292834.0,0.10000000000002274
531.705671297573,48.0,292882.0,0.09999999999990905
531.805671297573,48.0,292930.0,0.10000000000002274
531.905671297573,48.0,292978.0,0.10000000000002274
532.005671297573,48.0,293026.0,0.10000000000002274
532.105671297573,48.0,293074.0,0.10000000000002274
532.205671297573,48.0,293122.0,0.09999999999990905
532.305671297573,48.0,293170.0,0.10000000000002274
532.405671297573,48.0,293218.0,0.10000000000002274
532.505671297573,48.0,293266.0,0.10000000000002274
532.605671297573,48.0,293314.0,0.10000000000002274
532.705671297573,48.0,293362.0,0.09999999999990905
532.805671297573,48.0,293410.0,0.10000000000002274
532.905671297573,48.0,293458.0,0.10000000000002274
533.005671297573,48.0,293506.0,0.10000000000002274
533.105671297573,48.0,293554.0,0.10000000000002274
533.205671297573,48.0,293602.0,0.09999999999990905
533.305671297573,48.0,293650.0,0.10000000000002274
533.405671297573,48.0,293698.0,0.10000000000002274
533.505671297573,48.0,293746.0,0.10000000000002274
533.605671297573,48.0,293794.0,0.10000000000002274
533.705671297573,48.0,293842.0,0.09999999999990905
533.805671297573,48.0,293890.0,0.10000000000002274
533.905671297573,48.0,293938.0,0.10000000000002274
534.005671297573,48.0,293986.0,0.10000000000002274
534.105671297573,48.0,294034.0,0.10000000000002274
534.205671297573,48.0,294082.0,0.09999999999990905
534.305671297573,48.0,294130.0,0.10000000000002274
534.405671297573,48.0,294178.0,0.10000000000002274
534.505671297573,48.0,294226.0,0.10000000000002274
534.605671297573,48.0,294274.0,0.10000000000002274
534.705671297573,48.0,294322.0,0.09999999999990905
534.805671297573,48.0,294370.0,0.10000000000002274
534.905671297573,48.0,294418.0,0.10000000000002274
535.005671297573,48.0,294466.0,0.10000000000002274
535.105671297573,48.0,294514.0,0.10000000000002274
535.205671297573,48.0,294562.0,0.09999999999990905
535.305671297573,48.0,294610.0,0.10000000000002274
535.405671297573,48.0,294658.0,0.10000000000002274
535.505671297573,48.0,294706.0,0.10000000000002274
535.605671297573,48.0,294754.0,0.10000000000002274
535.705671297573,48.0,294802.0,0.09999999999990905
535.805671297573,48.0,294850.0,0.10000000000002274
535.905671297573,48.0,294898.0,0.10000000000002274
536.005671297573,48.0,294946.0,0.10000000000002274
536.105671297573,48.0,294994.0,0.10000000000002274
536.205671297573,48.0,295042.0,0.09999999999990905
536.305671297573,48.0,295090.0,0.10000000000002274
536.405671297573,48.0,295138.0,0.10000000000002274
536.505671297573,48.0,295186.0,0.10000000000002274
536.605671297573,48.0,295234.0,0.10000000000002274
536.705671297573,48.0,295282.0,0.09999999999990905
536.805671297573,48.0,295330.0,0.10000000000002274
536.905671297573,48.0,295378.0,0.10000000000002274
537.005671297573,48.0,295426.0,0.10000000000002274
537.105671297573,48.0,295474.0,0.10000000000002274
537.205671297573,48.0,295522.0,0.09999999999990905
537.305671297573,48.0,295570.0,0.10000000000002274
537.405671297573,48.0,295618.0,0.10000000000002274
537.505671297573,48.0,295666.0,0.10000000000002274
537.605671297573,48.0,295714.0,0.10000000000002274
537.705671297573,48.0,295762.0,0.09999999999990905
537.805671297573,48.0,295810.0,0.10000000000002274
537.905671297573,48.0,295858.0,0.10000000000002274
538.005671297573,48.0,295906.0,0.10000000000002274
538.105671297573,48.0,295954.0,0.10000000000002274
538.205671297573,48.0,296002.0,0.09999999999990905
538.305671297573,48.0,296050.0,0.10000000000002274
538.405671297573,48.0,296098.0,0.10000000000002274
538.505671297573,48.0,296146.0,0.10000000000002274
538.605671297573,48.0,296194.0,0.10000000000002274
538.705671297573,48.0,296242.0,0.09999999999990905
538.805671297573,48.0,296290.0,0.10000000000002274
538.905671297573,48.0,296338.0,0.10000000000002274
539.005671297573,48.0,296386.0,0.10000000000002274
539.105671297573,48.0,296434.0,0.10000000000002274
539.205671297573,48.0,296482.0,0.09999999999990905
539.305671297573,48.0,296530.0,0.10000000000002274
539.405671297573,48.0,296578.0,0.10000000000002274
539.505671297573,48.0,296626.0,0.10000000000002274
539.605671297573,48.0,296674.0,0.10000000000002274
539.705671297573,48.0,296722.0,0.09999999999990905
539.805671297573,48.0,296770.0,0.10000000000002274
539.905671297573,48.0,296818.0,0.10000000000002274
540.005671297573,48.0,296866.0,0.10000000000002274
540.105671297573,48.0,296914.0,0.10000000000002274
540.205671297573,48.0,296962.0,0.09999999999990905
540.305671297573,48.0,297010.0,0.10000000000002274
540.405671297573,48.0,297058.0,0.10000000000002274
540.505671297573,48.0,297106.0,0.10000000000002274
540.605671297573,48.0,297154.0,0.10000000000002274
540.705671297573,48.0,297202.0,0.09999999999990905
540.805671297573,48.0,297250.0,0.10000000000002274
540.905671297573,48.0,297298.0,0.10000000000002274
541.005671297573,48.0,297346.0,0.10000000000002274
541.105671297573,48.0,297394.0,0.10000000000002274
541.205671297573,48.0,297442.0,0.09999999999990905
541.305671297573,48.0,297490.0,0.10000000000002274
541.405671297573,48.0,297538.0,0.10000000000002274
541.505671297573,48.0,297586.0,0.10000000000002274
541.605671297573,48.0,297634.0,0.10000000000002274
541.705671297573,48.0,297682.0,0.09999999999990905
541.805671297573,48.0,297730.0,0.10000000000002274
541.905671297573,48.0,297778.0,0.10000000000002274
542.005671297573,48.0,297826.0,0.10000000000002274
542.105671297573,48.0,297874.0,0.10000000000002274
542.205671297573,48.0,297922.0,0.09999999999990905
542.305671297573,48.0,297970.0,0.10000000000002274
542.405671297573,48.0,298018.0,0.10000000000002274
542.505671297573,48.0,298066.0,0.10000000000002274
542.605671297573,48.0,298114.0,0.10000000000002274
542.705671297573,48.0,298162.0,0.09999999999990905
542.805671297573,48.0,298210.0,0.10000000000002274
542.905671297573,48.0,298258.0,0.10000000000002274
543.005671297573,48.0,298306.0,0.10000000000002274
543.105671297573,48.0,298354.0,0.10000000000002274
543.205671297573,48.0,298402.0,0.09999999999990905
543.305671297573,48.0,298450.0,0.10000000000002274
543.405671297573,48.0,298498.0,0.10000000000002274
543.505671297573,48.0,298546.0,0.10000000000002274
543.605671297573,48.0,298594.0,0.10000000000002274
543.705671297573,48.0,298642.0,0.09999999999990905
543.805671297573,48.0,298690.0,0.10000000000002274
543.905671297573,48.0,298738.0,0.10000000000002274
544.005671297573,48.0,298786.0,0.10000000000002274
544.105671297573,48.0,298834.0,0.10000000000002274
544.205671297573,48.0,298882.0,0.09999999999990905
544.305671297573,48.0,298930.0,0.10000000000002274
544.405671297573,48.0,298978.0,0.10000000000002274
544.505671297573,48.0,299026.0,0.10000000000002274
544.605671297573,48.0,299074.0,0.10000000000002274
544.705671297573,48.0,299122.0,0.09999999999990905
544.805671297573,48.0,299170.0,0.10000000000002274
544.905671297573,48.0,299218.0,0.10000000000002274
545.005671297573,48.0,299266.0,0.10000000000002274
545.105671297573,48.0,299314.0,0.10000000000002274
