SP,RP,TI,TT,UT,LMS,CML,MLR
0.19835049,0.19682072,1.0,0.9997583,0.99684626,1.0,1.0,0.44515818
0.1983979,0.19687994,1.0,0.9997583,0.99684626,1.0,1.0,0.4452908
0.1984453,0.19693916,1.0,0.9997583,0.99684626,1.0,1.0,0.44542325
0.19849272,0.19699836,1.0,0.9997583,0.99684626,1.0,1.0,0.44555575
0.19854014,0.19705757,1.0,0.9997583,0.99684626,1.0,1.0,0.445688
0.19858754,0.19711679,1.0,0.9997583,0.99684626,1.0,1.0,0.44582045
0.19863495,0.19717601,1.0,0.9997583,0.99684626,1.0,1.0,0.4459526
0.19868237,0.19723521,1.0,0.9997583,0.99684626,1.0,1.0,0.44608486
0.19872978,0.19729443,1.0,0.99975634,0.99684626,1.0,1.0,0.44621694
0.19877718,0.19735365,1.0,0.99975634,0.99684626,1.0,1.0,0.4463489
0.1988246,0.19741286,1.0,0.99975634,0.99684626,1.0,1.0,0.446481
0.19887201,0.19747207,1.0,0.99975634,0.99684626,1.0,1.0,0.44661295
0.19891942,0.19753128,1.0,0.99975634,0.99684626,1.0,1.0,0.44674468
0.19896683,0.1975905,1.0,0.99975634,0.99684626,1.0,1.0,0.44687647
0.19901425,0.19764972,1.0,0.99975634,0.99684626,1.0,1.0,0.44700825
0.19906166,0.19770892,1.0,0.99975634,0.99684626,1.0,1.0,0.44714004
0.19910906,0.19776814,1.0,0.99975634,0.99684626,1.0,1.0,0.44727165
0.19915648,0.19782735,1.0,0.99975634,0.99684626,1.0,1.0,0.44740307
0.1992039,0.19788657,1.0,0.9997583,0.99684626,1.0,1.0,0.44753468
0.1992513,0.19794577,1.0,0.9997583,0.99684626,1.0,1.0,0.4476661
0.19929871,0.19800499,1.0,0.9997583,0.99684626,1.0,1.0,0.44779736
0.19934613,0.19806421,1.0,0.9997583,0.99684626,1.0,1.0,0.4479288
0.19939354,0.19812343,1.0,0.9997583,0.99684626,1.0,1.0,0.44805992
0.19944094,0.19818263,1.0,0.9997583,0.99684626,1.0,1.0,0.4481911
0.19948836,0.19824184,1.0,0.9997583,0.99684626,1.0,1.0,0.44832224
0.19953577,0.19830106,1.0,0.9997583,0.99684626,1.0,1.0,0.44845337
0.19958317,0.19836028,1.0,0.9997583,0.99684626,1.0,1.0,0.44858426
0.19963059,0.19841948,1.0,0.9997583,0.99684626,1.0,1.0,0.4487152
0.199678,0.1984787,1.0,0.9997583,0.99684626,1.0,1.0,0.4488461
0.1997254,0.19853792,1.0,0.9997583,0.99684626,1.0,1.0,0.44897687
0.19977282,0.19859713,1.0,0.9997583,0.99684626,1.0,1.0,0.4491076
0.19982024,0.19865634,1.0,0.9997583,0.99684626,1.0,1.0,0.44923836
0.19986765,0.19871555,1.0,0.99976027,0.99684626,1.0,1.0,0.44936895
0.19991505,0.19877477,1.0,0.99976027,0.99684626,1.0,1.0,0.44949955
0.19996247,0.19883399,1.0,0.99976027,0.99684626,1.0,1.0,0.44962996
0.20000988,0.19889319,1.0,0.99976027,0.99684626,1.0,1.0,0.44976038
0.20005728,0.1989524,1.0,0.99976027,0.99684626,1.0,1.0,0.4498908
0.2001047,0.19901162,1.0,0.99976027,0.99684626,1.0,1.0,0.45002103
0.20015211,0.19907084,1.0,0.99976027,0.99684626,1.0,1.0,0.45015126
0.20019953,0.19913004,1.0,0.99976027,0.99684626,1.0,1.0,0.45028156
0.20024693,0.19918926,1.0,0.99976027,0.99684626,1.0,1.0,0.45041162
0.20029435,0.19924848,1.0,0.99976027,0.99684626,1.0,1.0,0.45054168
0.20034176,0.1993077,1.0,0.99976027,0.99684626,1.0,1.0,0.4506716
0.20038916,0.1993669,1.0,0.99976027,0.99684626,1.0,1.0,0.45080167
0.20043658,0.19942611,1.0,0.99976027,0.99684626,1.0,1.0,0.45093137
0.200484,0.19948533,1.0,0.99976027,0.99684626,1.0,1.0,0.4510613
0.20053141,0.19954455,1.0,0.99976027,0.99684626,1.0,1.0,0.45119107
0.20057881,0.19960377,1.0,0.99976027,0.99684626,1.0,1.0,0.45132083
0.20062622,0.19966297,1.0,0.99976027,0.99684626,1.0,1.0,0.45145035
0.20067364,0.19972219,1.0,0.99976027,0.99684626,1.0,1.0,0.45157993
0.20072104,0.1997814,1.0,0.99976027,0.99684626,1.0,1.0,0.4517095
0.20076846,0.19984062,1.0,0.99976027,0.99684626,1.0,1.0,0.4518389
0.20081587,0.19989982,1.0,0.99976027,0.99684626,1.0,1.0,0.4519683
0.20086329,0.19995904,1.0,0.99976027,0.99684626,1.0,1.0,0.4520977
0.20091069,0.20001826,1.0,0.99976027,0.99684626,1.0,1.0,0.45222694
0.2009581,0.20007747,1.0,0.99976027,0.99684626,1.0,1.0,0.45235616
0.20100552,0.20013668,1.0,0.99976027,0.99684626,1.0,1.0,0.45248526
0.20105292,0.2001959,1.0,0.99976027,0.99684626,1.0,1.0,0.45261425
0.20110033,0.20025511,1.0,0.99976027,0.99684626,1.0,1.0,0.45274335
0.20114775,0.20031433,1.0,0.99976027,0.99684626,1.0,1.0,0.45287228
0.20119515,0.20037353,1.0,0.99976027,0.99684626,1.0,1.0,0.45300114
0.20124257,0.20043275,1.0,0.99976027,0.99684626,1.0,1.0,0.45313
0.20128998,0.20049196,1.0,0.99976027,0.99684626,1.0,1.0,0.45325875
0.2013374,0.20055118,1.0,0.99976027,0.99684626,1.0,1.0,0.4533875
0.2013848,0.20061038,1.0,0.99976027,0.99684626,1.0,1.0,0.4535162
0.20143221,0.2006696,1.0,0.99976027,0.99684626,1.0,1.0,0.45364475
0.20147963,0.20072882,1.0,0.99976027,0.99684626,1.0,1.0,0.45377332
0.20152703,0.20078804,1.0,0.99976027,0.99684626,1.0,1.0,0.4539019
0.20157444,0.20084724,1.0,0.99976027,0.99684626,1.0,1.0,0.45403022
0.20162186,0.20090646,1.0,0.99976027,0.99684626,1.0,1.0,0.4541586
0.20166928,0.20096567,1.0,0.99976027,0.99684626,1.0,1.0,0.4542868
0.20171668,0.20102489,1.0,0.99976027,0.99684626,1.0,1.0,0.45441502
0.20176409,0.20108409,1.0,0.99976027,0.99684626,1.0,1.0,0.4545433
0.2018115,0.20114331,1.0,0.99976027,0.99684626,1.0,1.0,0.45467132
0.20185891,0.20120253,1.0,0.99976027,0.99684626,1.0,1.0,0.45479935
0.20190632,0.20126174,1.0,0.99976027,0.99684626,1.0,1.0,0.45492738
0.20195374,0.20132095,1.0,0.9997583,0.99684626,1.0,1.0,0.45505524
0.20200115,0.20138016,1.0,0.9997583,0.99684626,1.0,1.0,0.45518315
0.20204856,0.20143938,1.0,0.9997583,0.99684626,1.0,1.0,0.45531106
0.20209597,0.2014986,1.0,0.9997583,0.99684626,1.0,1.0,0.45543873
0.20214339,0.2015578,1.0,0.9997583,0.99684626,1.0,1.0,0.45556647
0.20219079,0.20161702,1.0,0.9997583,0.99684626,1.0,1.0,0.45569414
0.2022382,0.20167623,1.0,0.9997583,0.99684626,1.0,1.0,0.4558217
0.20228562,0.20173545,1.0,0.9997583,0.99684626,1.0,1.0,0.4559492
0.20233302,0.20179465,1.0,0.9997583,0.99684626,1.0,1.0,0.45607656
0.20238043,0.20185387,1.0,0.9997583,0.99684626,1.0,1.0,0.45620412
0.20242785,0.20191309,1.0,0.9997583,0.99684626,1.0,1.0,0.4563313
0.20247526,0.2019723,1.0,0.9997583,0.99684626,1.0,1.0,0.4564587
0.20252267,0.20203151,1.0,0.9997583,0.99684626,1.0,1.0,0.45658588
0.20257008,0.20209073,1.0,0.9997583,0.99684626,1.0,1.0,0.45671308
0.2026175,0.20214994,1.0,0.99975634,0.99684626,1.0,1.0,0.4568401
0.2026649,0.20220916,1.0,0.99975634,0.99684626,1.0,1.0,0.45696712
0.20271231,0.20226836,1.0,0.99975634,0.99684626,1.0,1.0,0.4570942
0.20275973,0.20232758,1.0,0.99975634,0.99684626,1.0,1.0,0.45722103
0.20280714,0.2023868,1.0,0.99975634,0.99684626,1.0,1.0,0.45734787
0.20285454,0.20244601,1.0,0.99975634,0.99684626,1.0,1.0,0.45747477
0.20290196,0.20250522,1.0,0.99975634,0.99684626,1.0,1.0,0.45760143
0.20294937,0.20256443,1.0,0.99975634,0.99684626,1.0,1.0,0.45772815
0.20299678,0.2026039,1.0,0.016478777,0.9984224,1.0,1.0,0.4578548
0.20304419,0.20266312,1.0,0.99975634,0.998425,1.0,1.0,0.45798135
0.2030916,0.20272234,1.0,0.99975634,0.99684626,1.0,1.0,0.4581079
0.20313902,0.20278154,1.0,0.99975634,0.99684626,1.0,1.0,0.45823425
0.20318642,0.20282103,1.0,0.99893105,0.9999999,1.0,1.0,0.45836055
0.20323384,0.20288023,1.0,0.99975437,0.99684757,1.0,1.0,0.4584869
0.20328125,0.20293945,1.0,0.99975437,0.99684626,1.0,1.0,0.45861328
0.20332865,0.20297892,1.0,0.016477287,0.9984224,1.0,1.0,0.4587394
0.20337607,0.20303814,1.0,0.99975437,0.99842507,1.0,1.0,0.45886564
0.20342349,0.20309736,1.0,0.99975437,0.99684626,1.0,1.0,0.45899165
0.20347089,0.20315658,1.0,0.99975437,0.99684626,1.0,1.0,0.45911765
0.2035183,0.20319605,1.0,0.99893105,0.9999999,1.0,1.0,0.45924366
0.20356572,0.20325525,1.0,0.99975437,0.99684757,1.0,1.0,0.45936966
0.20361313,0.20331447,1.0,0.99975437,0.99684626,1.0,1.0,0.45949554
0.20366053,0.20335394,1.0,0.016475797,0.9984224,1.0,1.0,0.4596212
0.20370795,0.20341316,1.0,0.99975437,0.99842507,1.0,1.0,0.45974702
0.20375536,0.20347238,1.0,0.99975437,0.99684626,1.0,1.0,0.45987272
0.20380276,0.2035316,1.0,0.9997524,0.99684626,1.0,1.0,0.45999825
0.20385018,0.20357107,1.0,0.99892914,0.9999999,1.0,1.0,0.4601239
0.2038976,0.20363028,1.0,0.9997524,0.99684757,1.0,1.0,0.46024936
0.20391142,0.20368949,1.0,0.9997524,0.99684626,1.0,1.0,0.46028596
0.20394501,0.20372896,1.0,0.016474366,0.9984224,1.0,1.0,0.4603747
0.20395884,0.20378818,1.0,0.9997524,0.99842507,1.0,1.0,0.4604113
0.20399241,0.2038474,1.0,0.9997524,0.99684626,1.0,1.0,0.46050024
0.20400624,0.20390661,1.0,0.9997524,0.99684626,1.0,1.0,0.46053684
0.20404181,0.20394608,1.0,0.9989272,0.9999999,1.0,1.0,0.46063083
0.20408921,0.2040053,1.0,0.9997524,0.99684757,1.0,1.0,0.460756
0.20413662,0.2040645,1.0,0.9997524,0.99684626,1.0,1.0,0.4608811
0.20418404,0.20410399,1.0,0.016472876,0.9984224,1.0,1.0,0.46100628
0.20423144,0.2041632,1.0,0.9997524,0.99842507,1.0,1.0,0.46113145
0.20427886,0.20422241,1.0,0.9997524,0.99684626,1.0,1.0,0.4612565
0.20432627,0.20428163,1.0,0.99975044,0.99684626,1.0,1.0,0.4613815
0.20437369,0.2043211,1.0,0.9989252,0.9999999,1.0,1.0,0.4615065
0.20442109,0.20438032,1.0,0.99975044,0.99684757,1.0,1.0,0.4616313
0.2044685,0.20443952,1.0,0.99975044,0.99684626,1.0,1.0,0.4617561
0.20451592,0.20447901,1.0,0.016471505,0.9984224,1.0,1.0,0.4618808
0.20456332,0.20453821,1.0,0.99975044,0.99842507,1.0,1.0,0.46200544
0.20461074,0.20459743,1.0,0.99975044,0.99684626,1.0,1.0,0.46213007
0.20465815,0.20465665,1.0,0.99975044,0.99684626,1.0,1.0,0.46225476
0.20470555,0.20469612,1.0,0.9989252,0.9999999,1.0,1.0,0.46237922
0.20475297,0.20475534,1.0,0.99975044,0.99684757,1.0,1.0,0.46250373
0.20480038,0.20481455,1.0,0.99975044,0.99684626,1.0,1.0,0.46262807
0.2048478,0.20485403,1.0,0.016470253,0.9984224,1.0,1.0,0.46275234
0.2048952,0.20491323,1.0,0.99974847,0.99842507,1.0,1.0,0.46287668
0.20494261,0.20497245,1.0,0.99974847,0.99684626,1.0,1.0,0.463001
0.20499003,0.20503166,1.0,0.99974847,0.99684626,1.0,1.0,0.46312517
0.20503743,0.20507114,1.0,0.99892324,0.9999999,1.0,1.0,0.46324933
0.20508485,0.20513035,1.0,0.99974847,0.99684757,1.0,1.0,0.46337324
0.20513226,0.20518957,1.0,0.99974847,0.99684626,1.0,1.0,0.46349728
0.20517968,0.20522904,1.0,0.016469061,0.9984224,1.0,1.0,0.46362126
0.20522708,0.20528826,1.0,0.99974847,0.99842507,1.0,1.0,0.46374506
0.20527449,0.20534746,1.0,0.99974847,0.99684626,1.0,1.0,0.46386904
0.20532191,0.20540668,1.0,0.99974847,0.99684626,1.0,1.0,0.46399266
0.20536931,0.2054659,1.0,0.99974847,0.99684626,1.0,1.0,0.4641165
0.20541672,0.20552512,1.0,0.9997465,0.99684626,1.0,1.0,0.46424013
0.20546414,0.20558432,1.0,0.9997465,0.99684626,1.0,1.0,0.46436375
0.20551156,0.20564353,1.0,0.9997465,0.99684626,1.0,1.0,0.46448725
0.20555896,0.20570275,1.0,0.9997465,0.99684626,1.0,1.0,0.46461076
0.20560637,0.20576197,1.0,0.9997465,0.99684626,1.0,1.0,0.4647342
0.20565379,0.20582117,1.0,0.9997465,0.99684626,1.0,1.0,0.46485746
0.20570119,0.20588039,1.0,0.9997465,0.99684626,1.0,1.0,0.46498078
0.2057486,0.2059396,1.0,0.9997465,0.99684626,1.0,1.0,0.4651041
0.20579602,0.20599882,1.0,0.99974453,0.99684626,1.0,1.0,0.46522725
0.20584342,0.20605803,1.0,0.99974453,0.99684626,1.0,1.0,0.4653504
0.20589083,0.20611724,1.0,0.99974453,0.99684626,1.0,1.0,0.46547347
0.20593825,0.20617646,1.0,0.99974453,0.99684626,1.0,1.0,0.46559668
0.20598567,0.20623568,1.0,0.99974453,0.99684626,1.0,1.0,0.46571964
0.20603307,0.20629488,1.0,0.99974453,0.99684626,1.0,1.0,0.46584243
0.20608048,0.2063541,1.0,0.99974453,0.99684626,1.0,1.0,0.4659654
0.2061279,0.20641331,1.0,0.99974453,0.99684626,1.0,1.0,0.46608818
0.2061753,0.20647253,1.0,0.99974453,0.99684626,1.0,1.0,0.4662109
0.20622271,0.20653173,1.0,0.99974257,0.99684626,1.0,1.0,0.46633357
0.20627013,0.20659095,1.0,0.99974257,0.99684626,1.0,1.0,0.46645617
0.20631754,0.20665017,1.0,0.99974257,0.99684626,1.0,1.0,0.46657884
0.20636494,0.20670938,1.0,0.99974257,0.99684626,1.0,1.0,0.46670127
0.20641236,0.20676859,1.0,0.99974257,0.99684626,1.0,1.0,0.46682376
0.20645978,0.2068278,1.0,0.99974257,0.99684626,1.0,1.0,0.46694618
0.20650718,0.20688702,1.0,0.99974257,0.99684626,1.0,1.0,0.4670685
0.20655459,0.20694624,1.0,0.99974257,0.99684626,1.0,1.0,0.46719074
0.206602,0.20700544,1.0,0.9997406,0.99684626,1.0,1.0,0.46731305
0.20664942,0.20706466,1.0,0.9997406,0.99684626,1.0,1.0,0.46743512
0.20669682,0.20712388,1.0,0.9997406,0.99684626,1.0,1.0,0.46755743
0.20674424,0.2071831,1.0,0.9997406,0.99684626,1.0,1.0,0.46767938
0.20679165,0.2072423,1.0,0.9997406,0.99684626,1.0,1.0,0.4678015
0.20683905,0.20730151,1.0,0.9997406,0.99684626,1.0,1.0,0.46792346
0.20688647,0.20736073,1.0,0.99974257,0.99684626,1.0,1.0,0.4680454
0.20693389,0.20741995,1.0,0.99974257,0.99684626,1.0,1.0,0.4681672
0.20698129,0.20747915,1.0,0.99974257,0.99684626,1.0,1.0,0.46828896
0.2070287,0.20753837,1.0,0.99974257,0.99684626,1.0,1.0,0.46841073
0.20707612,0.20759758,1.0,0.99974257,0.99684626,1.0,1.0,0.46853232
0.20712353,0.2076568,1.0,0.99974257,0.99684626,1.0,1.0,0.46865398
0.20717093,0.207716,1.0,0.99974257,0.99684626,1.0,1.0,0.46877557
0.20721835,0.20777522,1.0,0.99974257,0.99684626,1.0,1.0,0.46889722
0.20726576,0.20783444,1.0,0.99974257,0.99684626,1.0,1.0,0.46901864
0.20731317,0.20789365,1.0,0.99974257,0.99684626,1.0,1.0,0.46913987
0.20736058,0.20795286,1.0,0.99974257,0.99684626,1.0,1.0,0.46926135
0.207408,0.20801207,1.0,0.99974257,0.99684626,1.0,1.0,0.46938258
0.20745541,0.20807129,1.0,0.99974453,0.99684626,1.0,1.0,0.46950388
0.20750281,0.20813051,1.0,0.99974453,0.99684626,1.0,1.0,0.469625
0.20755023,0.20818971,1.0,0.99974453,0.99684626,1.0,1.0,0.46974605
0.20759764,0.20824893,1.0,0.99974453,0.99684626,1.0,1.0,0.46986717
0.20764504,0.20830815,1.0,0.99974453,0.99684626,1.0,1.0,0.4699883
0.20769246,0.20836736,1.0,0.99974453,0.99684626,1.0,1.0,0.47010916
0.20773987,0.20842656,1.0,0.99974453,0.99684626,1.0,1.0,0.47023016
0.20778729,0.20848578,1.0,0.99974453,0.99684626,1.0,1.0,0.47035086
0.20783469,0.208545,1.0,0.99974453,0.99684626,1.0,1.0,0.47047186
0.2078821,0.20860422,1.0,0.99974453,0.99684626,1.0,1.0,0.47059244
0.20792952,0.20866342,1.0,0.99974453,0.99684626,1.0,1.0,0.4707132
0.20797692,0.20872264,1.0,0.99974453,0.99684626,1.0,1.0,0.47083378
0.20802434,0.20878185,1.0,0.99974453,0.99684626,1.0,1.0,0.47095436
0.20807175,0.20882133,1.0,0.016469121,0.9984224,1.0,1.0,0.47107494
0.20811917,0.20888054,1.0,0.9997465,0.998425,1.0,1.0,0.4711954
0.20816657,0.20893975,1.0,0.9997465,0.99684626,1.0,1.0,0.4713158
0.20821398,0.20899896,1.0,0.9997465,0.99684626,1.0,1.0,0.47143608
0.2082614,0.20903844,1.0,0.99892324,0.9999999,1.0,1.0,0.47155648
0.2083088,0.20909765,1.0,0.9997465,0.99684757,1.0,1.0,0.4716767
0.20835622,0.20915687,1.0,0.9997465,0.99684626,1.0,1.0,0.4717968
0.20840363,0.20919634,1.0,0.016470075,0.9984224,1.0,1.0,0.4719171
0.20845103,0.20925556,1.0,0.9997465,0.998425,1.0,1.0,0.4720372
0.20849845,0.20931478,1.0,0.9997465,0.99684626,1.0,1.0,0.47215706
0.20854586,0.20937398,1.0,0.9997465,0.99684626,1.0,1.0,0.47227716
0.20859328,0.20941345,1.0,0.9989252,0.9999999,1.0,1.0,0.4723971
0.20864068,0.20947267,1.0,0.9997465,0.99684757,1.0,1.0,0.47251683
0.2086881,0.20953189,1.0,0.9997465,0.99684626,1.0,1.0,0.47263676
0.20873551,0.20957136,1.0,0.016471028,0.9984224,1.0,1.0,0.4727565
0.20878291,0.20963058,1.0,0.9997465,0.998425,1.0,1.0,0.47287625
0.20883033,0.2096898,1.0,0.9997465,0.99684626,1.0,1.0,0.47299582
0.20887774,0.209749,1.0,0.9997465,0.99684626,1.0,1.0,0.47311538
0.20892516,0.20978849,1.0,0.9989252,0.9999999,1.0,1.0,0.47323495
0.20897256,0.20984769,1.0,0.9997465,0.99684757,1.0,1.0,0.4733544
0.20901997,0.2099069,1.0,0.9997465,0.99684626,1.0,1.0,0.4734738
0.20906739,0.20994638,1.0,0.016471922,0.9984224,1.0,1.0,0.47359318
0.20911479,0.2100056,1.0,0.9997465,0.998425,1.0,1.0,0.47371262
0.2091622,0.21006481,1.0,0.99974847,0.99684626,1.0,1.0,0.47383183
0.20920962,0.21012403,1.0,0.99974847,0.99684626,1.0,1.0,0.47395104
0.20925704,0.2101635,1.0,0.9989252,0.9999999,1.0,1.0,0.47407013
0.20930444,0.2102227,1.0,0.99974847,0.99684757,1.0,1.0,0.47418934
0.20935185,0.21028192,1.0,0.99974847,0.99684626,1.0,1.0,0.47430825
0.20939927,0.2103214,1.0,0.016472876,0.9984224,1.0,1.0,0.47442734
0.20944667,0.21038061,1.0,0.99974847,0.998425,1.0,1.0,0.47454625
0.20949408,0.21043983,1.0,0.99974847,0.99684626,1.0,1.0,0.47466516
0.2095415,0.21049905,1.0,0.99974847,0.99684626,1.0,1.0,0.47478408
0.2095889,0.21053852,1.0,0.9989272,0.9999999,1.0,1.0,0.4749028
0.20963632,0.21059774,1.0,0.99974847,0.99684757,1.0,1.0,0.47502148
0.20968373,0.21065694,1.0,0.99974847,0.99684626,1.0,1.0,0.4751402
0.20973115,0.21069641,1.0,0.01647383,0.9984224,1.0,1.0,0.47525883
0.20977855,0.21075563,1.0,0.99974847,0.998425,1.0,1.0,0.47537732
0.20982596,0.21081485,1.0,0.99974847,0.99684626,1.0,1.0,0.47549587
0.20987338,0.21087407,1.0,0.99974847,0.99684626,1.0,1.0,0.4756143
0.20992078,0.21091354,1.0,0.9989272,0.9999999,1.0,1.0,0.47573268
0.2099682,0.21097276,1.0,0.99974847,0.99684757,1.0,1.0,0.47585106
0.21001561,0.21103196,1.0,0.99974847,0.99684626,1.0,1.0,0.47596943
0.21006303,0.21107145,1.0,0.016474724,0.9984224,1.0,1.0,0.4760877
0.21011043,0.21113065,1.0,0.99974847,0.998425,1.0,1.0,0.4762059
0.21015784,0.21118987,1.0,0.99974847,0.99684626,1.0,1.0,0.47632396
0.21020526,0.21124908,1.0,0.99974847,0.99684626,1.0,1.0,0.47644204
0.21025266,0.21128856,1.0,0.99892914,0.9999999,1.0,1.0,0.47656006
0.21030007,0.21134777,1.0,0.99974847,0.99684757,1.0,1.0,0.47667813
0.21034749,0.21140698,1.0,0.99974847,0.99684626,1.0,1.0,0.47679603
0.2103949,0.21144646,1.0,0.016475677,0.9984224,1.0,1.0,0.47691387
0.2104423,0.21150567,1.0,0.99974847,0.998425,1.0,1.0,0.47703177
0.21048972,0.21156488,1.0,0.99974847,0.99684626,1.0,1.0,0.4771495
0.21053714,0.2116241,1.0,0.99974847,0.99684626,1.0,1.0,0.4772672
0.21058454,0.21166357,1.0,0.99892914,0.9999999,1.0,1.0,0.47738492
0.21063195,0.21172279,1.0,0.99974847,0.99684757,1.0,1.0,0.47750247
0.21067937,0.21178201,1.0,0.99974847,0.99684626,1.0,1.0,0.47762
0.21072677,0.21182148,1.0,0.016476452,0.9984224,1.0,1.0,0.47773755
0.21077418,0.21188068,1.0,0.99974847,0.998425,1.0,1.0,0.4778549
0.2108216,0.2119399,1.0,0.99974847,0.99684626,1.0,1.0,0.47797245
0.21086901,0.21199912,1.0,0.99974847,0.99684626,1.0,1.0,0.4780897
0.21091641,0.21203859,1.0,0.99893105,0.9999999,1.0,1.0,0.47820705
0.21096383,0.21209781,1.0,0.99974847,0.99684757,1.0,1.0,0.47832423
0.21101125,0.21215703,1.0,0.99974847,0.99684626,1.0,1.0,0.47844142
0.21105865,0.2121965,1.0,0.016477346,0.9984224,1.0,1.0,0.47855866
0.21110606,0.21225572,1.0,0.99974847,0.998425,1.0,1.0,0.47867566
0.21115348,0.21231492,1.0,0.99974847,0.99684626,1.0,1.0,0.47879273
0.2112009,0.21237414,1.0,0.99974847,0.99684626,1.0,1.0,0.4789096
0.2112483,0.21241361,1.0,0.99893105,0.9999999,1.0,1.0,0.47902662
0.21129571,0.21247283,1.0,0.99975044,0.99684757,1.0,1.0,0.4791435
0.21134312,0.21253204,1.0,0.99975044,0.99684626,1.0,1.0,0.47926033
0.21139053,0.21257152,1.0,0.016478121,0.9984224,1.0,1.0,0.4793771
0.21143794,0.21263073,1.0,0.99975044,0.998425,1.0,1.0,0.47949374
0.21148536,0.21268994,1.0,0.99975044,0.99684626,1.0,1.0,0.47961044
0.21153277,0.21274915,1.0,0.99975044,0.99684626,1.0,1.0,0.47972697
0.21158017,0.21278863,1.0,0.998933,0.9999999,1.0,1.0,0.4798435
0.21162759,0.21284784,1.0,0.99975044,0.99684757,1.0,1.0,0.47996002
0.211675,0.21290706,1.0,0.99975044,0.99684626,1.0,1.0,0.48007655
0.2117224,0.21294653,1.0,0.016478956,0.9984224,1.0,1.0,0.48019296
0.21176982,0.21300575,1.0,0.99975044,0.998425,1.0,1.0,0.48030925
0.21181723,0.21306495,1.0,0.99975044,0.99684626,1.0,1.0,0.48042566
0.21186464,0.21312417,1.0,0.99975044,0.99684626,1.0,1.0,0.48054183
0.21191205,0.21316364,1.0,0.998933,0.9999999,1.0,1.0,0.480658
0.21195947,0.21322286,1.0,0.99975044,0.99684757,1.0,1.0,0.48077422
0.21200688,0.21328208,1.0,0.99974847,0.99684626,1.0,1.0,0.4808902
0.21205428,0.21332155,1.0,0.01647973,0.9984224,1.0,1.0,0.48100626
0.2121017,0.21338077,1.0,0.99974847,0.998425,1.0,1.0,0.48112226
0.21214911,0.21343999,1.0,0.99974847,0.99684626,1.0,1.0,0.4812383
0.21219651,0.21349919,1.0,0.99974847,0.99684626,1.0,1.0,0.48135412
0.21224393,0.21353866,1.0,0.998933,0.9999999,1.0,1.0,0.48147
0.21229135,0.21359788,1.0,0.99974847,0.99684757,1.0,1.0,0.48158568
0.21233876,0.2136571,1.0,0.99974847,0.99684626,1.0,1.0,0.4817013
0.21238616,0.21369657,1.0,0.016480505,0.9984224,1.0,1.0,0.481817
0.21243358,0.21375579,1.0,0.99974847,0.998425,1.0,1.0,0.4819327
0.21248099,0.213815,1.0,0.99974847,0.99684626,1.0,1.0,0.4820482
0.2125284,0.2138742,1.0,0.99974847,0.99684626,1.0,1.0,0.48216373
0.21257581,0.2139137,1.0,0.998935,0.9999999,1.0,1.0,0.48227924
0.21262322,0.2139729,1.0,0.99974847,0.99684757,1.0,1.0,0.48239475
0.21267064,0.21403211,1.0,0.99974847,0.99684626,1.0,1.0,0.4825101
0.21271804,0.21407159,1.0,0.01648122,0.9984224,1.0,1.0,0.48262542
0.21276546,0.2141308,1.0,0.99974847,0.998425,1.0,1.0,0.48274058
0.21281287,0.21419002,1.0,0.99974847,0.99684626,1.0,1.0,0.4828558
0.21286027,0.21424922,1.0,0.99974847,0.99684626,1.0,1.0,0.48297095
0.21290769,0.21428871,1.0,0.998935,0.9999999,1.0,1.0,0.4830861
0.2129551,0.21434791,1.0,0.99974847,0.99684757,1.0,1.0,0.48320115
0.21300252,0.21440713,1.0,0.99974847,0.99684626,1.0,1.0,0.48331612
0.21304992,0.2144466,1.0,0.016481876,0.9984224,1.0,1.0,0.48343116
0.21309733,0.21450582,1.0,0.99974847,0.998425,1.0,1.0,0.48354596
0.21314475,0.21456504,1.0,0.99974847,0.99684626,1.0,1.0,0.483661
0.21319215,0.21462426,1.0,0.99974847,0.99684626,1.0,1.0,0.48377568
0.21323957,0.21466373,1.0,0.998935,0.9999999,1.0,1.0,0.48389047
0.21328698,0.21472293,1.0,0.99974847,0.99684757,1.0,1.0,0.48400515
0.21333438,0.21478215,1.0,0.99974847,0.99684626,1.0,1.0,0.48411977
0.2133818,0.21482162,1.0,0.016482592,0.9984224,1.0,1.0,0.48423445
0.21342921,0.21488084,1.0,0.99974847,0.998425,1.0,1.0,0.48434895
0.21347663,0.21494006,1.0,0.99974847,0.99684626,1.0,1.0,0.48446345
0.21352403,0.21499927,1.0,0.99974847,0.99684626,1.0,1.0,0.48457795
0.21357144,0.21503875,1.0,0.99893695,0.9999999,1.0,1.0,0.48469228
0.21361886,0.21509796,1.0,0.99974847,0.9968475,1.0,1.0,0.4848066
0.21366626,0.21515717,1.0,0.99974847,0.99684626,1.0,1.0,0.48492098
0.21371368,0.21519664,1.0,0.016483188,0.9984224,1.0,1.0,0.48503506
0.21376109,0.21525586,1.0,0.99974847,0.998425,1.0,1.0,0.48514938
0.2138085,0.21531507,1.0,0.99974847,0.99684626,1.0,1.0,0.4852634
0.2138559,0.21537429,1.0,0.99974847,0.99684626,1.0,1.0,0.48537755
0.21390332,0.21541376,1.0,0.99893695,0.9999999,1.0,1.0,0.4854915
0.21395074,0.21547298,1.0,0.99974847,0.9968475,1.0,1.0,0.48560554
