0,1,2,3,4,5,6,7,8
0.00031001442012215663,0.48502802570237746,0.5245718467974978,1.0,0.0,0.0,0.0,0.6632123999999999,0.03861147
0.00030961427243567097,0.48508047845291485,0.5245718467974978,1.0,0.0,0.0,0.0,0.6614853,0.03856677
0.0003091941173648527,0.4851329012018791,0.5245718467974978,1.0,0.0,0.0,0.0,0.6597582,0.038522065
0.0003087939696783115,0.48518536395294093,0.5245718467974978,1.0,0.0,0.0,0.0,0.6580311,0.03847742
0.00030837381460749325,0.4852377867019051,0.5245718467974978,1.0,0.0,0.0,0.0,0.656304,0.038432777
0.0003079736669210076,0.4852902394524425,0.5245718467974978,1.0,0.0,0.0,0.0,0.6545769,0.038388072999999995
0.00030756351554234174,0.48534266220140665,0.5245718467974978,1.0,0.0,0.0,0.0,0.65284973,0.03834343
0.0003071433604714957,0.4853951149519441,0.5245718467974978,1.0,0.0,0.0,0.0,0.6511226,0.038298845
0.0003067332090928021,0.4854475477014327,0.5245718467974978,1.0,0.0,0.0,0.0,0.64939547,0.038254199999999995
0.00030632305771413626,0.4855000004519701,0.5245718467974978,1.0,0.0,0.0,0.0,0.64766836,0.038209617
0.0003059129063354704,0.48555242320093434,0.5245718467974978,1.0,0.0,0.0,0.0,0.64594126,0.038165033
0.00030550275495680457,0.4856048759514717,0.5245718467974978,1.0,0.0,0.0,0.0,0.64421415,0.03812045
0.0003050926035781387,0.4856573287020091,0.5245718467974978,1.0,0.0,0.0,0.0,0.64248705,0.038075864
0.0003046824521994451,0.48570976145149775,0.5245718467974978,1.0,0.0,0.0,0.0,0.64075994,0.03803128
0.0003043023118972643,0.4857622142020352,0.5245718467974978,1.0,0.0,0.0,0.0,0.63903284,0.037986755
0.0003039021642107509,0.4858146369509994,0.5245718467974978,1.0,0.0,0.0,0.0,0.63730574,0.03794217
0.0003034820091399326,0.4858670897015368,0.5245718467974978,1.0,0.0,0.0,0.0,0.6355786,0.037897646
0.0003030818614534192,0.48591952245102543,0.5245718467974978,1.0,0.0,0.0,0.0,0.63385147,0.037853062
0.00030266170638257317,0.4859719752015628,0.5245718467974978,1.0,0.0,0.0,0.0,0.63212436,0.037808597
0.0003022515550039073,0.486024397950527,0.5245718467974978,1.0,0.0,0.0,0.0,0.6303972,0.037764072
0.00030185140731742166,0.4860768507010644,0.5245718467974978,1.0,0.0,0.0,0.0,0.6286701,0.037719607
0.00030143125224657563,0.48612928345055306,0.5245718467974978,1.0,0.0,0.0,0.0,0.626943,0.037675083
0.0003010311045600622,0.48618173620109045,0.5245718467974978,1.0,0.0,0.0,0.0,0.6252159,0.037630618
0.00030061094948924394,0.4862341589500546,0.5245718467974978,1.0,0.0,0.0,0.0,0.6234888000000001,0.037586093
0.0003002108018027305,0.48628661170059206,0.5245718467974978,1.0,0.0,0.0,0.0,0.6217617,0.03754157
0.00029979064673191225,0.48633906445112945,0.5245718467974978,1.0,0.0,0.0,0.0,0.6200346,0.037497163
0.0002993704916610662,0.4863914972006181,0.5245718467974978,1.0,0.0,0.0,0.0,0.6183075,0.037452698
0.0002989703439745528,0.4864439499511555,0.5245718467974978,1.0,0.0,0.0,0.0,0.6165803000000001,0.037408292
0.0002985601925959147,0.4864963727001197,0.5245718467974978,1.0,0.0,0.0,0.0,0.6148531999999999,0.037363827
0.000298200059678011,0.4865488254506571,0.5245718467974978,1.0,0.0,0.0,0.0,0.61312604,0.03731942
0.00029777990460716497,0.4866012481996213,0.5245718467974978,1.0,0.0,0.0,0.0,0.61139894,0.037275016
0.0002973597495363467,0.48665371095068316,0.5245718467974978,1.0,0.0,0.0,0.0,0.60967183,0.03723061
0.00029695960184986103,0.4867061336996473,0.5245718467974978,1.0,0.0,0.0,0.0,0.6079446999999999,0.037186265
0.000296539446779015,0.4867585864501847,0.5245718467974978,1.0,0.0,0.0,0.0,0.6062175999999999,0.03714186
0.0002961392990925016,0.48681100919914894,0.5245718467974978,1.0,0.0,0.0,0.0,0.6044904999999999,0.037097514
0.00029571914402165556,0.4868634719502108,0.5245718467974978,1.0,0.0,0.0,0.0,0.6027634,0.03705311
0.0002953189963351699,0.48691589469917496,0.5245718467974978,1.0,0.0,0.0,0.0,0.6010363000000001,0.037008762
0.00029489884126432386,0.48696834744971235,0.5245718467974978,1.0,0.0,0.0,0.0,0.59930915,0.036964417
0.00029461873788377835,0.4870208002002498,0.5245718467974978,1.0,0.0,0.0,0.0,0.59758204,0.03692013
0.00029456871942298846,0.487073222949214,0.5245718467974978,1.0,0.0,0.0,0.0,0.59585494,0.036875784
0.00029452870465432324,0.4871256857002758,0.5245718467974978,1.0,0.0,0.0,0.0,0.5941278,0.03683144
0.0002944786861935056,0.48717810844924003,0.5245718467974978,1.0,0.0,0.0,0.0,0.59240067,0.036787212
0.000294458678809173,0.4872305611997774,0.5245718467974978,1.0,0.0,0.0,0.0,0.59067357,0.036742866
0.0002944086603483831,0.4872829839487416,0.5245718467974978,1.0,0.0,0.0,0.0,0.58894646,0.03669864
0.0002944086603483831,0.48733544669980344,0.5245718467974978,1.0,0.0,0.0,0.0,0.58721936,0.036654294
0.00029435864188756544,0.48738786944876766,0.5245718467974978,1.0,0.0,0.0,0.0,0.58549225,0.036610007
0.0002943186271189002,0.4874403221993051,0.5245718467974978,1.0,0.0,0.0,0.0,0.58376515,0.03656578
0.00029428861604238743,0.4874927449482692,0.5245718467974978,1.0,0.0,0.0,0.0,0.582038,0.036521554
0.00029424860127374997,0.4875451976988067,0.5245718467974978,1.0,0.0,0.0,0.0,0.5803109000000001,0.036477268
0.0002941985828129601,0.4875976304482953,0.5245718467974978,1.0,0.0,0.0,0.0,0.5785838000000001,0.036433099999999996
0.0002941585680442671,0.4876500831988327,0.5245718467974978,1.0,0.0,0.0,0.0,0.5768565999999999,0.036388874
0.0002941285569678098,0.4877025359493701,0.5245718467974978,1.0,0.0,0.0,0.0,0.5751295,0.036344707000000004
0.00029407853850699217,0.4877549586983343,0.5245718467974978,1.0,0.0,0.0,0.0,0.5734024,0.03630042
0.0002940385237383547,0.48780741144887174,0.5245718467974978,1.0,0.0,0.0,0.0,0.5716753000000001,0.036256254
0.0002940385237383547,0.4878598441983603,0.5245718467974978,1.0,0.0,0.0,0.0,0.5699482,0.036212087000000004
0.00029398850527753706,0.48791229694889776,0.5245718467974978,1.0,0.0,0.0,0.0,0.5682210999999999,0.03616792
0.00029395849420102427,0.4879647196978619,0.5245718467974978,1.0,0.0,0.0,0.0,0.5664939999999999,0.036123753
0.0002939184794323868,0.4880171724483994,0.5245718467974978,1.0,0.0,0.0,0.0,0.5647669,0.036079586000000004
0.00029386846097156916,0.488069605197888,0.5245718467974978,1.0,0.0,0.0,0.0,0.5630397,0.036035477999999996
0.0002938284462029317,0.48812205794842545,0.5245718467974978,1.0,0.0,0.0,0.0,0.5613126,0.03599131
0.00029379843512644666,0.48817448069738956,0.5245718467974978,1.0,0.0,0.0,0.0,0.55958545,0.035947263
0.00029375842035778144,0.48822693344792695,0.5245718467974978,1.0,0.0,0.0,0.0,0.55785835,0.035903096
0.0002937084018969638,0.48827938619846445,0.5245718467974978,1.0,0.0,0.0,0.0,0.55613124,0.03585899
0.0002937084018969638,0.488331818947953,0.5245718467974978,1.0,0.0,0.0,0.0,0.55440414,0.03581488
0.0002936583834361184,0.4883842716984904,0.5245718467974978,1.0,0.0,0.0,0.0,0.55267704,0.035770832999999995
0.0002936383760518413,0.48843669444745463,0.5245718467974978,1.0,0.0,0.0,0.0,0.55094993,0.035726726
0.00029358835759102364,0.4884891471979921,0.5245718467974978,1.0,0.0,0.0,0.0,0.5492228,0.03568262
0.0002935483428223584,0.48854157994748065,0.5245718467974978,1.0,0.0,0.0,0.0,0.5474956999999999,0.03563863
0.0002934983243615408,0.48859403269801804,0.5245718467974978,1.0,0.0,0.0,0.0,0.54576856,0.035594522999999996
0.0002934683132850835,0.48864645544698226,0.5245718467974978,1.0,0.0,0.0,0.0,0.54404145,0.035550535
0.0002934282985164183,0.48869890819751965,0.5245718467974978,1.0,0.0,0.0,0.0,0.54231435,0.035506546
0.8354886121369675,0.4887513309464839,0.5249441161050228,1.0,0.72573835,0.9999527899971674,1.0,1.0,0.03560996
0.8009137512473102,0.4888037936975456,0.52513032077182,1.0,0.6700285,0.9988256599295396,1.0,1.0,0.035713434
0.7967943308516306,0.4888562164465099,0.5253164354218582,1.0,0.6632203000000001,0.9988216599292997,1.0,1.0,0.03581685
0.8093225547685139,0.4889086691970473,0.5255026200849314,1.0,0.68388164,0.998868699932122,1.0,1.0,0.035920203
0.8049454792774917,0.48896112194758473,0.5256887547386938,1.0,0.67670465,0.9988210199292612,1.0,1.0,0.036023617
0.8023304341166237,0.48901354469654895,0.5258748893924562,1.0,0.6723732,0.9988259099295547,1.0,1.0,0.03612697
0.7981706988415285,0.48906600744761075,0.5260610240462187,1.0,0.66549885,0.9988215599292937,1.0,1.0,0.036230266000000004
0.7955416685190171,0.4891184301965749,0.5262472187111539,1.0,0.6611453,0.9988258599295516,1.0,1.0,0.03633362
0.8069796900640087,0.48917088294711236,0.5264333333611921,1.0,0.68001246,0.9988656599319395,1.0,1.0,0.036436856000000004
0.8042823945461791,0.489223315696601,0.5266195280261273,1.0,0.67560387,0.9988257599295456,1.0,1.0,0.03654015
0.7502340863966072,0.4892757684471384,0.5268056626798898,0.0,0.66879016,0.9988216599292997,1.0,1.0,0.036643386
0.7975937258923523,0.48932819119610255,0.5269917973336523,1.0,0.6645411999999999,0.9988260299295618,1.0,1.0,0.03674662
0.793187199531603,0.48938064394664,0.5271779319874148,1.0,0.6572595999999999,0.9988208599292517,1.0,1.0,0.036849797000000004
0.8059898247245093,0.48943306669560416,0.5273641166504878,1.0,0.6783723,0.9988695599321736,1.0,1.0,0.036952972
0.8017887742007821,0.48948552944666596,0.5275502413023881,1.0,0.671487,0.9988214999292899,1.0,1.0,0.037056148
0.7992699145400585,0.48953795219563023,0.5277364359673233,1.0,0.6673150999999999,0.9988261599295697,1.0,1.0,0.037159324
0.7948766230640404,0.4895904049461676,0.5279225406154994,1.0,0.6600555,0.998820899929254,1.0,1.0,0.03726238
0.8076792482569467,0.48964285769670507,0.5281087052748483,1.0,0.6811683000000001,0.9988694599321676,1.0,1.0,0.037365496
0.8035248749608505,0.48969528044566923,0.5282948399286108,1.0,0.67436004,0.9988216599292997,1.0,1.0,0.037468552999999995
0.8009591379986525,0.4897477431967311,0.5284810145898217,1.0,0.67011106,0.9988260299295618,1.0,1.0,0.03757161
0.7965525416120581,0.48980016594569525,0.528667139241722,1.0,0.6628295,0.9988208599292517,1.0,1.0,0.037674606
0.7941376503239816,0.48985261869623264,0.5288533439085192,1.0,0.6588282,0.9988264599295877,1.0,1.0,0.037777603
0.8052351461877548,0.48990505144572133,0.5290394385548333,1.0,0.6771339,0.9988647099318827,1.0,1.0,0.0378806
0.8026352366131292,0.4899574941957343,0.5292256132160441,1.0,0.6728850000000001,0.9988260299295618,1.0,1.0,0.037983537000000005
0.7982385638891601,0.4900099269452229,0.5294117978791173,1.0,0.66561997,0.998820899929254,1.0,1.0,0.038086474
0.7958102676535855,0.4900623796957603,0.5295979225310176,1.0,0.66159666,0.9988264599295877,1.0,1.0,0.03818941
0.8069275708278411,0.4901148024447245,0.5297841171959528,1.0,0.6799354000000001,0.9988647599318856,1.0,1.0,0.03829229
0.8042009644919748,0.4901672651957863,0.5299702218441289,1.0,0.67547727,0.9988256599295396,1.0,1.0,0.038395166
0.7999181838032781,0.49021970794579933,0.5301563865034777,1.0,0.6683994000000001,0.998821199929272,1.0,1.0,0.038497984
0.7974895874569387,0.49027214069528796,0.5303425211572402,1.0,0.664376,0.9988264599295877,1.0,1.0,0.038600862
0.8086035894127805,0.49032459344582535,0.5305286958184511,1.0,0.68270934,0.9988647599318856,1.0,1.0,0.03870362
0.8059871237276253,0.4903770161947895,0.5307148204703515,1.0,0.6784328000000001,0.9988260299295618,1.0,1.0,0.03880638
0.8016037559142328,0.49042947894585137,0.5309010251371488,1.0,0.6711898000000001,0.998820899929254,1.0,1.0,0.038909137
0.7991388961838035,0.4904819016948156,0.5310871197834627,1.0,0.6671060000000001,0.9988263299295799,1.0,1.0,0.039011896000000004
0.7949221798781494,0.490534354445353,0.5312732944446735,1.0,0.66013813,0.9988213599292817,1.0,1.0,0.039114535
0.8074474627095367,0.4905867871948416,0.5314594290984361,1.0,0.680794,0.998868699932122,1.0,1.0,0.039217293
0.8030201286690891,0.49063922994485465,0.5316456037596471,1.0,0.67353445,0.998820899929254,1.0,1.0,0.039319992000000005
0.8005919324704361,0.4906916526938188,0.5318316984059611,1.0,0.66951114,0.9988264599295877,1.0,1.0,0.03942257
0.7962351244597355,0.4907441154448806,0.5320179030727583,1.0,0.66231215,0.9988209599292578,1.0,1.0,0.03952521
0.7936301230057989,0.49079653819384483,0.5322040177227966,1.0,0.65799713,0.9988259599295577,1.0,1.0,0.03962785
0.8049944573543203,0.4908490009449067,0.5323902023858696,1.0,0.67674315,0.9988654299319258,1.0,1.0,0.03973037
0.8025407917554211,0.49090144369491967,0.5325763370396321,1.0,0.6727364,0.9988264599295877,1.0,1.0,0.03983301
0.7982872818699926,0.49095387644440824,0.5327625016989809,1.0,0.665708,0.9988212599292756,1.0,1.0,0.03993547
0.7955320649745408,0.4910063291949457,0.5329486063471571,1.0,0.6611453,0.9988254899295295,1.0,1.0,0.04003799
0.8066833807021495,0.49105875194390985,0.5331348010120922,1.0,0.67953914,0.9988648299318897,1.0,1.0,0.04014051
0.804220171580927,0.4911112146949717,0.5333209256639926,1.0,0.67551583,0.9988264599295877,1.0,1.0,0.04024297
0.7999599992365183,0.4911636174428871,0.5335071103270657,1.0,0.66847646,0.9988212599292756,1.0,1.0,0.04034549
0.7971713700092429,0.4912160901944733,0.5336932449808282,1.0,0.6638586999999999,0.9988254599295278,1.0,1.0,0.04044789
0.7931386816246139,0.49126852294396195,0.5338793796345905,1.0,0.65719354,0.9988219099293146,1.0,1.0,0.04055029
0.7905595897333788,0.4913209656939749,0.534065514288353,1.0,0.65292263,0.9988260299295618,1.0,1.0,0.040652692000000004
0.8016838954921482,0.49137338844293915,0.5342517089532882,1.0,0.6712724,0.9988647599318856,1.0,1.0,0.040755032999999996
0.7989339805535427,0.49142585119400095,0.5344378236033265,1.0,0.6667757,0.9988256099295366,1.0,1.0,0.040857375
0.7948277050093648,0.4914782739429651,0.5346240182682614,1.0,0.6599895,0.9988216599292997,1.0,1.0,0.040959656000000004
0.7922488131919728,0.491530736694027,0.534810152922024,1.0,0.65571856,0.9988260299295618,1.0,1.0,0.041061997
0.7878555317196472,0.49158317944404,0.5349962875757867,1.0,0.64845896,0.998820899929254,1.0,1.0,0.04116428
0.7854240643136569,0.4916356021930042,0.535182422229549,1.0,0.64443016,0.9988264599295877,1.0,1.0,0.04126656
0.7965380362584223,0.491688064944066,0.5353686068926221,1.0,0.6627635000000001,0.9988647599318856,1.0,1.0,0.041368722999999996
0.7939382167170259,0.4917404876930302,0.5355547215426604,1.0,0.6585145,0.9988260299295618,1.0,1.0,0.041470945
0.7895281490492512,0.491792950444092,0.5357409262094576,1.0,0.65122736,0.9988208599292517,1.0,1.0,0.041573107000000005
0.7871133577980961,0.4918453531920074,0.5359270208557716,1.0,0.6472260999999999,0.9988264599295877,1.0,1.0,0.04167533
0.7828433818353677,0.49189781594306925,0.5361131955169824,1.0,0.6401701999999999,0.9988212599292756,1.0,1.0,0.04177749
0.7801412845453,0.4919502586930823,0.536299330170745,1.0,0.6356956,0.9988256599295396,1.0,1.0,0.041879594
0.7912523854304145,0.4920027014430952,0.5364855048319559,1.0,0.65402335,0.9988647099318827,1.0,1.0,0.041981697000000005
0.8040233989560867,0.49205512419205943,0.53667159947827,1.0,0.6751416,0.9988695599321736,1.0,1.0,0.042083800000000005
0.784498492703687,0.4921075669420725,0.5368578341506535,1.0,0.64296615,0.9987782199266932,1.0,1.0,0.042185843
0.7973380315206736,0.49216000969208545,0.5370439287969676,1.0,0.6640844,0.9988695599321736,1.0,1.0,0.042287827
0.7928966923111982,0.49221247244314725,0.5372301034581785,1.0,0.6568028,0.9988208599292517,1.0,1.0,0.04238987
0.7904786998785511,0.49226491519316035,0.537416238111941,1.0,0.65279603,0.9988264599295877,1.0,1.0,0.042491913
0.7862117250234716,0.4923173379421245,0.5376024027712898,1.0,0.6457455,0.9988212599292756,1.0,1.0,0.042593837
0.7835065966146785,0.4923697806921375,0.537788507419466,1.0,0.64126545,0.9988256599295396,1.0,1.0,0.04269576
0.7942575945930123,0.4924222234421505,0.5379747120862632,1.0,0.65899885,0.9988636999318221,1.0,1.0,0.042797744000000006
0.7918685728528685,0.49247468619321233,0.5381608267363015,1.0,0.65509665,0.9988266199295972,1.0,1.0,0.04289961
0.787635050344381,0.49252708894112773,0.5383470113993746,1.0,0.6481011999999999,0.9988213199292792,1.0,1.0,0.043001533
0.7849329230432368,0.49257955169218953,0.538533146053137,1.0,0.6436265999999999,0.9988256599295396,1.0,1.0,0.043103397
0.796297547498831,0.4926319944422025,0.5387192807068993,1.0,0.6623727,0.9988654299319258,1.0,1.0,0.04320526
0.7938305369745866,0.49268443719221555,0.5389054153606618,1.0,0.6583439,0.9988264599295877,1.0,1.0,0.043307005999999995
0.789587170833011,0.4927368599411797,0.5390916100255971,1.0,0.651332,0.9988213199292792,1.0,1.0,0.04340881
0.7868717686323667,0.4927893026911928,0.5392777246756354,1.0,0.6468353,0.9988256099295366,1.0,1.0,0.043510556
0.7827523482366872,0.4928417654422546,0.5394639193405704,1.0,0.6400271,0.9988216599292997,1.0,1.0,0.04361236
0.0003899939389629681,0.49289420819226754,0.5394639193405704,1.0,0.0,0.0,0.0,0.9982728999999999,0.043567836
0.9600724435374608,0.4929466509422806,0.539650053994333,1.0,0.9342347,0.9981302598878156,1.0,1.0,0.04366958
0.9565146404234874,0.4929990736912448,0.5398361886480956,1.0,0.92744297,0.9988216599292997,1.0,1.0,0.043771267
0.0003899439205021782,0.49305151644125783,0.5398361886480956,1.0,0.0,0.0,0.0,0.9982728999999999,0.043726742
0.0003895237654313599,0.4931039491907464,0.5398361886480956,1.0,0.0,0.0,0.0,0.9965458,0.043682277
0.7638148587880815,0.4931564219423326,0.5402085079649309,1.0,0.60756546,0.9996893599813617,1.0,1.0,0.043783962999999995
0.0003899439205021782,0.49320882469024807,0.5402085079649309,1.0,0.0,0.0,0.0,0.9982728999999999,0.043739438
0.9551256377703883,0.49326128744130987,0.5403946326168313,1.0,0.92553866,0.9985222199113333,1.0,1.0,0.043841064000000006
0.9509567791280406,0.49331371019027404,0.5405808272817665,1.0,0.9182516,0.9988208599292517,1.0,1.0,0.04394269
0.00038989390204136054,0.4933661729413359,0.5405808272817665,1.0,0.0,0.0,0.0,0.9982728999999999,0.043898165
0.0003894837506626947,0.49341859569030005,0.5405808272817665,1.0,0.0,0.0,0.0,0.9965458,0.043853699999999995
0.0003891236177448465,0.49347103844031304,0.5405808272817665,1.0,0.0,0.0,0.0,0.9948186,0.043809175
0.00038870346267400047,0.49352350119137495,0.5405808272817665,1.0,0.0,0.0,0.0,0.9930915000000001,0.04376477
0.00038830331498748705,0.4935759239403391,0.5405808272817665,1.0,0.0,0.0,0.0,0.9913644,0.043720305
0.0003878931636088212,0.4936283866914009,0.5405808272817665,1.0,0.0,0.0,0.0,0.9896372999999999,0.04367578
0.00038747300853800293,0.4936808094403651,0.5405808272817665,1.0,0.0,0.0,0.0,0.9879101999999998,0.043631375
0.0003870728608514895,0.4937332521903781,0.5405808272817665,1.0,0.0,0.0,0.0,0.98618305,0.04358697
0.0003866527057806435,0.49378568493986674,0.5405808272817665,1.0,0.0,0.0,0.0,0.98445594,0.043542564000000006
0.0003862525580941578,0.49383815769145295,0.5405808272817665,1.0,0.0,0.0,0.0,0.98272884,0.0434981
0.0003858324030233118,0.4938905604393683,0.5405808272817665,1.0,0.0,0.0,0.0,0.98100173,0.043453693
0.00038543225533679837,0.49394302319043015,0.5405808272817665,1.0,0.0,0.0,0.0,0.97927463,0.043409288
0.00038501210026595234,0.4939954459393944,0.5405808272817665,1.0,0.0,0.0,0.0,0.9775475,0.043364882
0.0003845919451951618,0.49404789868993176,0.5405808272817665,1.0,0.0,0.0,0.0,0.97582036,0.043320537
0.00038419179750862065,0.4941003314394204,0.5405808272817665,1.0,0.0,0.0,0.0,0.97409326,0.04327613
0.0003837716424378024,0.4941527741894334,0.5405808272817665,1.0,0.0,0.0,0.0,0.97236615,0.043231785
0.00038337149475128895,0.49420523694049523,0.5405808272817665,1.0,0.0,0.0,0.0,0.97063905,0.04318738
0.0003829513396804429,0.49425765968945945,0.5405808272817665,1.0,0.0,0.0,0.0,0.96891195,0.043143034000000004
0.00038258120307041454,0.49431011243999684,0.5405808272817665,1.0,0.0,0.0,0.0,0.9671848,0.043098687999999996
0.0003821810553839011,0.4943625451894854,0.5405808272817665,1.0,0.0,0.0,0.0,0.9654577,0.043054402
0.00038176090031308285,0.4944149879394984,0.5405808272817665,1.0,0.0,0.0,0.0,0.9637306000000001,0.043010115999999994
0.00038136075262656943,0.4944674206889871,0.5405808272817665,1.0,0.0,0.0,0.0,0.96200347,0.04296583
